# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	425862	425936	+				tRNA-Gln			CLOSC_RS01955	75		anticodon=TTG
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	425940	426015	+							CLOSC_RS01960	76		old_locus_tag=CLOSC_03950
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	425940	426015	+				tRNA-Lys			CLOSC_RS01960	76		anticodon=TTT
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	426027	426111	+							CLOSC_RS01965	85		old_locus_tag=CLOSC_03960
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	426027	426111	+				tRNA-Leu			CLOSC_RS01965	85		anticodon=TAG
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	426115	426189	+							CLOSC_RS01970	75		old_locus_tag=CLOSC_03970
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	426115	426189	+				tRNA-Gly			CLOSC_RS01970	75		anticodon=GCC
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	426218	426291	+							CLOSC_RS01975	74		old_locus_tag=CLOSC_03980
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	426218	426291	+				tRNA-Gly			CLOSC_RS01975	74		anticodon=TCC
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	426341	426417	+							CLOSC_RS01980	77		old_locus_tag=CLOSC_03990
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	426341	426417	+				tRNA-Arg			CLOSC_RS01980	77		anticodon=TCG
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	426521	427720	-							CLOSC_RS01985	1200		old_locus_tag=CLOSC_04000
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	426521	427720	-	WP_022743731.1	WP_022743731.1		site-specific integrase			CLOSC_RS01985	1200	399	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	427992	428480	-							CLOSC_RS01990	489		old_locus_tag=CLOSC_04010
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	427992	428480	-	WP_022743732.1	WP_022743732.1		hypothetical protein			CLOSC_RS01990	489	162	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	428576	428929	-							CLOSC_RS01995	354		old_locus_tag=CLOSC_04020
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	428576	428929	-	WP_022743733.1	WP_022743733.1		helix-turn-helix domain-containing protein			CLOSC_RS01995	354	117	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	429150	429341	+							CLOSC_RS02000	192		old_locus_tag=CLOSC_04030
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	429150	429341	+	WP_022743734.1	WP_022743734.1		helix-turn-helix domain-containing protein			CLOSC_RS02000	192	63	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	429359	429553	+							CLOSC_RS02005	195		old_locus_tag=CLOSC_04040
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	429359	429553	+	WP_041716018.1	WP_041716018.1		helix-turn-helix domain-containing protein			CLOSC_RS02005	195	64	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	429603	430763	+							CLOSC_RS02010	1161		old_locus_tag=CLOSC_04050
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	429603	430763	+	WP_022743736.1	WP_022743736.1		phage replisome organizer N-terminal domain-containing protein			CLOSC_RS02010	1161	386	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	431565	431807	+							CLOSC_RS02020	243		old_locus_tag=CLOSC_04070
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	431565	431807	+	WP_022743738.1	WP_022743738.1		AbrB/MazE/SpoVT family DNA-binding domain-containing protein			CLOSC_RS02020	243	80	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	431841	432596	+							CLOSC_RS02025	756		old_locus_tag=CLOSC_04080
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	431841	432596	+	WP_022743739.1	WP_022743739.1		phage antirepressor KilAC domain-containing protein			CLOSC_RS02025	756	251	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	432676	432894	-							CLOSC_RS02030	219		old_locus_tag=CLOSC_04090
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	432676	432894	-	WP_022743740.1	WP_022743740.1		DUF2922 domain-containing protein			CLOSC_RS02030	219	72	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	432936	433160	-							CLOSC_RS02035	225		old_locus_tag=CLOSC_04100
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	432936	433160	-	WP_022743741.1	WP_022743741.1		DUF1659 domain-containing protein			CLOSC_RS02035	225	74	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	433846	434919	+							CLOSC_RS02040	1074		old_locus_tag=CLOSC_04110
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	433846	434919	+	WP_022743742.1	WP_022743742.1		galactose ABC transporter substrate-binding protein			CLOSC_RS02040	1074	357	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	435204	436337	+							CLOSC_RS02045	1134		old_locus_tag=CLOSC_04120
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	435204	436337	+	WP_022743743.1	WP_022743743.1		DUF2156 domain-containing protein			CLOSC_RS02045	1134	377	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	436596	436940	+							CLOSC_RS02055	345		
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	436596	436940	+	WP_077393748.1	WP_077393748.1		VTT domain-containing protein			CLOSC_RS02055	345	114	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	437403	438344	+							CLOSC_RS02060	942		old_locus_tag=CLOSC_04150
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	437403	438344	+	WP_022743746.1	WP_022743746.1		glycoside hydrolase family 25 protein			CLOSC_RS02060	942	313	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	438546	439370	-							CLOSC_RS02065	825		old_locus_tag=CLOSC_04160
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	438546	439370	-	WP_022743747.1	WP_022743747.1		TerC/Alx family metal homeostasis membrane protein			CLOSC_RS02065	825	274	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	440040	440894	+							CLOSC_RS02070	855		old_locus_tag=CLOSC_04170
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	440040	440894	+	WP_022743748.1	WP_022743748.1		zinc metalloprotease HtpX			CLOSC_RS02070	855	284	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	441914	442822	+							CLOSC_RS02075	909		old_locus_tag=CLOSC_04180
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	441914	442822	+	WP_022743749.1	WP_022743749.1		hypothetical protein			CLOSC_RS02075	909	302	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	443425	443619	-							CLOSC_RS02080	195		old_locus_tag=CLOSC_04190
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	443425	443619	-	WP_022743750.1	WP_022743750.1		hypothetical protein			CLOSC_RS02080	195	64	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	443655	443837	-							CLOSC_RS02085	183		old_locus_tag=CLOSC_04200
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	443655	443837	-	WP_022743751.1	WP_022743751.1		hypothetical protein			CLOSC_RS02085	183	60	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	443999	444163	+							CLOSC_RS22445	165		old_locus_tag=CLOSC_04210
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	443999	444163	+	WP_022743752.1	WP_022743752.1		hypothetical protein			CLOSC_RS22445	165	54	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	444286	444675	+							CLOSC_RS02090	390		old_locus_tag=CLOSC_04220
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	444286	444675	+	WP_041716430.1	WP_041716430.1		hypothetical protein			CLOSC_RS02090	390	129	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	446281	446895	+							CLOSC_RS02095	615		old_locus_tag=CLOSC_04230
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	446281	446895	+	WP_022743754.1	WP_022743754.1		hypothetical protein			CLOSC_RS02095	615	204	
gene	pseudogene	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	447007	447945	-							CLOSC_RS02100	939		pseudo;old_locus_tag=CLOSC_04240
CDS	without_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	447007	447945	-				transposase			CLOSC_RS02100	939		pseudo
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	448082	448282	-							CLOSC_RS02105	201		old_locus_tag=CLOSC_04250
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	448082	448282	-	WP_022743757.1	WP_022743757.1		YvrJ family protein			CLOSC_RS02105	201	66	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	448375	448866	-							CLOSC_RS02110	492		old_locus_tag=CLOSC_04260
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	448375	448866	-	WP_022743758.1	WP_022743758.1		hypothetical protein			CLOSC_RS02110	492	163	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	449207	449449	+							CLOSC_RS02115	243		old_locus_tag=CLOSC_04270
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	449207	449449	+	WP_022743759.1	WP_022743759.1		hypothetical protein			CLOSC_RS02115	243	80	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	449542	450129	-							CLOSC_RS02120	588		old_locus_tag=CLOSC_04280
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	449542	450129	-	WP_022743760.1	WP_022743760.1		sigma-70 family RNA polymerase sigma factor			CLOSC_RS02120	588	195	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	450292	451188	+							CLOSC_RS02125	897		old_locus_tag=CLOSC_04290
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	450292	451188	+	WP_022743761.1	WP_022743761.1		N-acetylmuramoyl-L-alanine amidase			CLOSC_RS02125	897	298	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	451453	454761	+							CLOSC_RS02130	3309		old_locus_tag=CLOSC_04300
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	451453	454761	+	WP_022743762.1	WP_022743762.1		DEAD/DEAH box helicase family protein			CLOSC_RS02130	3309	1102	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	454782	456338	+							CLOSC_RS02135	1557		old_locus_tag=CLOSC_04310
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	454782	456338	+	WP_022743763.1	WP_022743763.1		type I restriction-modification system subunit M			CLOSC_RS02135	1557	518	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	456373	457542	+							CLOSC_RS02140	1170		old_locus_tag=CLOSC_04320
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	456373	457542	+	WP_041716431.1	WP_041716431.1		restriction endonuclease subunit S			CLOSC_RS02140	1170	389	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	457618	458598	+							CLOSC_RS02145	981		old_locus_tag=CLOSC_04330
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	457618	458598	+	WP_022743765.1	WP_022743765.1		tyrosine-type recombinase/integrase			CLOSC_RS02145	981	326	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	458647	459207	+							CLOSC_RS02150	561		old_locus_tag=CLOSC_04340
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	458647	459207	+	WP_022743766.1	WP_022743766.1		restriction endonuclease subunit S			CLOSC_RS02150	561	186	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	459393	459938	+							CLOSC_RS02155	546		old_locus_tag=CLOSC_04350
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	459393	459938	+	WP_022743767.1	WP_022743767.1		hypothetical protein			CLOSC_RS02155	546	181	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	459939	462104	+							CLOSC_RS02160	2166		old_locus_tag=CLOSC_04360
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	459939	462104	+	WP_022743768.1	WP_022743768.1		AAA family ATPase			CLOSC_RS02160	2166	721	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	462085	462273	+							CLOSC_RS02165	189		old_locus_tag=CLOSC_04370
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	462085	462273	+	WP_022743769.1	WP_022743769.1		hypothetical protein			CLOSC_RS02165	189	62	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	462568	463806	+							CLOSC_RS02170	1239		old_locus_tag=CLOSC_04380
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	462568	463806	+	WP_022743471.1	WP_022743471.1		IS256 family transposase			CLOSC_RS02170	1239	412	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	464030	464548	-							CLOSC_RS02175	519		old_locus_tag=CLOSC_04390
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	464030	464548	-	WP_022743770.1	WP_022743770.1		helix-turn-helix domain-containing protein			CLOSC_RS02175	519	172	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	464961	466676	+							CLOSC_RS02180	1716		old_locus_tag=CLOSC_04400
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	464961	466676	+	WP_022743771.1	WP_022743771.1		putative DNA binding domain-containing protein			CLOSC_RS02180	1716	571	
gene	pseudogene	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	467108	467702	+							CLOSC_RS02185	595		pseudo
CDS	without_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	467108	467702	+				MerR family transcriptional regulator			CLOSC_RS02185	595		pseudo
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	467837	469222	+							CLOSC_RS02190	1386		old_locus_tag=CLOSC_04430
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	467837	469222	+	WP_077393829.1	WP_077393829.1		MATE family efflux transporter			CLOSC_RS02190	1386	461	
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	470055	470131	+							CLOSC_RS02195	77		old_locus_tag=CLOSC_04440
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	470055	470131	+				tRNA-Arg			CLOSC_RS02195	77		anticodon=TCT
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	470138	470213	+							CLOSC_RS02200	76		old_locus_tag=CLOSC_04450
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	470138	470213	+				tRNA-His			CLOSC_RS02200	76		anticodon=GTG
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	470217	470291	+							CLOSC_RS02205	75		old_locus_tag=CLOSC_04460
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	470217	470291	+				tRNA-Gln			CLOSC_RS02205	75		anticodon=TTG
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	470295	470370	+							CLOSC_RS02210	76		old_locus_tag=CLOSC_04470
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	470295	470370	+				tRNA-Lys			CLOSC_RS02210	76		anticodon=TTT
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	470669	472720	+							CLOSC_RS02215	2052		old_locus_tag=CLOSC_04480
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	470669	472720	+	WP_022743775.1	WP_022743775.1		M13 family metallopeptidase			CLOSC_RS02215	2052	683	
gene	rRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	473111	474623	+							CLOSC_RS02220	1513		old_locus_tag=CLOSC_04490
rRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	473111	474623	+				16S ribosomal RNA			CLOSC_RS02220	1513		
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	474759	474835	+							CLOSC_RS02225	77		old_locus_tag=CLOSC_04500
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	474759	474835	+				tRNA-Ile			CLOSC_RS02225	77		anticodon=GAT
gene	rRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	474950	477859	+							CLOSC_RS02230	2910		old_locus_tag=CLOSC_04510
rRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	474950	477859	+				23S ribosomal RNA			CLOSC_RS02230	2910		
gene	tRNA	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	477930	478004	+							CLOSC_RS02235	75		old_locus_tag=CLOSC_04520
tRNA		GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	477930	478004	+				tRNA-Asn			CLOSC_RS02235	75		anticodon=GTT
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	478221	479168	+							CLOSC_RS02240	948		old_locus_tag=CLOSC_04530
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	478221	479168	+	WP_022743776.1	WP_022743776.1		polysaccharide deacetylase			CLOSC_RS02240	948	315	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	479522	480901	+							CLOSC_RS02245	1380		old_locus_tag=CLOSC_04540
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	479522	480901	+	WP_022743777.1	WP_022743777.1		TldD/PmbA family protein			CLOSC_RS02245	1380	459	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	480905	482248	+							CLOSC_RS02250	1344		old_locus_tag=CLOSC_04550
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	480905	482248	+	WP_022743778.1	WP_022743778.1		TldD/PmbA family protein			CLOSC_RS02250	1344	447	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	482704	484575	-							CLOSC_RS02255	1872		old_locus_tag=CLOSC_04560
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	482704	484575	-	WP_022743779.1	WP_022743779.1		LTA synthase family protein			CLOSC_RS02255	1872	623	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	484768	485337	+					yedF		CLOSC_RS02260	570		old_locus_tag=CLOSC_04570
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	484768	485337	+	WP_022743780.1	WP_022743780.1		sulfurtransferase-like selenium metabolism protein YedF	yedF		CLOSC_RS02260	570	189	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	485409	486368	+							CLOSC_RS02265	960		old_locus_tag=CLOSC_04580
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	485409	486368	+	WP_022743781.1	WP_022743781.1		NAD(P)/FAD-dependent oxidoreductase			CLOSC_RS02265	960	319	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	486561	487139	-							CLOSC_RS02270	579		old_locus_tag=CLOSC_04590
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	486561	487139	-	WP_022743782.1	WP_022743782.1		lipolytic protein G-D-S-L family			CLOSC_RS02270	579	192	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	487233	487919	-							CLOSC_RS02275	687		old_locus_tag=CLOSC_04600
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	487233	487919	-	WP_022743783.1	WP_022743783.1		RusA family crossover junction endodeoxyribonuclease			CLOSC_RS02275	687	228	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	488598	489617	+					tsaD		CLOSC_RS02280	1020		old_locus_tag=CLOSC_04610
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	488598	489617	+	WP_022743784.1	WP_022743784.1		tRNA (adenosine(37)-N6)-threonylcarbamoyltransferase complex transferase subunit TsaD	tsaD		CLOSC_RS02280	1020	339	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	489626	490636	+							CLOSC_RS02285	1011		old_locus_tag=CLOSC_04620
