# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	342582	343871	-							BN949_RS01665	1290		old_locus_tag=BN949_00342
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	342582	343871	-	WP_035217816.1	WP_035217816.1		serine hydroxymethyltransferase			BN949_RS01665	1290	429	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	344077	345408	-							BN949_RS01670	1332		old_locus_tag=BN949_00343
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	344077	345408	-	WP_035217817.1	WP_035217817.1		murein L,D-transpeptidase			BN949_RS01670	1332	443	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	345783	346292	-							BN949_RS01675	510		old_locus_tag=BN949_00344
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	345783	346292	-	WP_026363448.1	WP_026363448.1		MarR family winged helix-turn-helix transcriptional regulator			BN949_RS01675	510	169	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	346527	346964	-							BN949_RS01680	438		old_locus_tag=BN949_00345
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	346527	346964	-	WP_035217818.1	WP_035217818.1		DUF6163 family protein			BN949_RS01680	438	145	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	347138	348151	+					hemB		BN949_RS01685	1014		old_locus_tag=BN949_00346
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	347138	348151	+	WP_035218909.1	WP_035218909.1		porphobilinogen synthase	hemB		BN949_RS01685	1014	337	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	348249	348707	+							BN949_RS01690	459		old_locus_tag=BN949_00347
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	348249	348707	+	WP_035217820.1	WP_035217820.1		RDD family protein			BN949_RS01690	459	152	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	348886	349644	+							BN949_RS01695	759		old_locus_tag=BN949_00348
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	348886	349644	+	WP_035217822.1	WP_035217822.1		arginyltransferase			BN949_RS01695	759	252	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	349735	351987	-					parC		BN949_RS01700	2253		old_locus_tag=BN949_00349
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	349735	351987	-	WP_035217823.1	WP_035217823.1		DNA topoisomerase IV subunit A	parC		BN949_RS01700	2253	750	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	352217	353407	+							BN949_RS01705	1191		old_locus_tag=BN949_00350
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	352217	353407	+	WP_035217826.1	WP_035217826.1		hypothetical protein			BN949_RS01705	1191	396	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	353449	354930	-							BN949_RS01710	1482		old_locus_tag=BN949_00351
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	353449	354930	-	WP_035217828.1	WP_035217828.1		SulP family inorganic anion transporter			BN949_RS01710	1482	493	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	355136	357247	-							BN949_RS01715	2112		old_locus_tag=BN949_00352
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	355136	357247	-	WP_035217831.1	WP_035217831.1		methyl-accepting chemotaxis protein			BN949_RS01715	2112	703	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	357351	357827	-							BN949_RS01720	477		old_locus_tag=BN949_00353
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	357351	357827	-	WP_035217834.1	WP_035217834.1		FUSC family protein			BN949_RS01720	477	158	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	357829	359616	-					aspS		BN949_RS01725	1788		old_locus_tag=BN949_00354
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	357829	359616	-	WP_035217838.1	WP_035217838.1		aspartate--tRNA ligase	aspS		BN949_RS01725	1788	595	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	359807	361078	+							BN949_RS01730	1272		old_locus_tag=BN949_00355
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	359807	361078	+	WP_035217840.1	WP_035217840.1		MFS transporter			BN949_RS01730	1272	423	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	361161	362321	+					rnd		BN949_RS01735	1161		old_locus_tag=BN949_00356
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	361161	362321	+	WP_035217843.1	WP_035217843.1		ribonuclease D	rnd		BN949_RS01735	1161	386	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	362401	363009	+							BN949_RS01740	609		old_locus_tag=BN949_00357
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	362401	363009	+	WP_035217845.1	WP_035217845.1		hypothetical protein			BN949_RS01740	609	202	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	363193	364221	+							BN949_RS01745	1029		old_locus_tag=BN949_00358
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	363193	364221	+	WP_035217846.1	WP_035217846.1		adenylate/guanylate cyclase domain-containing protein			BN949_RS01745	1029	342	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	364363	365721	+							BN949_RS01750	1359		old_locus_tag=BN949_00359
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	364363	365721	+	WP_035217848.1	WP_035217848.1		esterase-like activity of phytase family protein			BN949_RS01750	1359	452	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	365875	366222	+							BN949_RS01755	348		old_locus_tag=BN949_00360
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	365875	366222	+	WP_035217850.1	WP_035217850.1		hypothetical protein			BN949_RS01755	348	115	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	366360	366707	+							BN949_RS01760	348		old_locus_tag=BN949_00361
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	366360	366707	+	WP_035217852.1	WP_035217852.1		hypothetical protein			BN949_RS01760	348	115	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	366869	367501	+							BN949_RS01765	633		old_locus_tag=BN949_00362
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	366869	367501	+	WP_035217855.1	WP_035217855.1		acetyltransferase			BN949_RS01765	633	210	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	367781	368260	-							BN949_RS01770	480		old_locus_tag=BN949_00363
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	367781	368260	-	WP_035217858.1	WP_035217858.1		hypothetical protein			BN949_RS01770	480	159	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	368393	369916	-					ppx		BN949_RS01775	1524		old_locus_tag=BN949_00364
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	368393	369916	-	WP_035217861.1	WP_035217861.1		exopolyphosphatase	ppx		BN949_RS01775	1524	507	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	369913	372123	-							BN949_RS01780	2211		old_locus_tag=BN949_00365
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	369913	372123	-	WP_035217862.1	WP_035217862.1		RNA degradosome polyphosphate kinase			BN949_RS01780	2211	736	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	372213	372941	-							BN949_RS01785	729		old_locus_tag=BN949_00366
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	372213	372941	-	WP_035217864.1	WP_035217864.1		hypothetical protein			BN949_RS01785	729	242	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	372944	374101	-							BN949_RS01790	1158		old_locus_tag=BN949_00367
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	372944	374101	-	WP_035217867.1	WP_035217867.1		AI-2E family transporter			BN949_RS01790	1158	385	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	374396	375469	+							BN949_RS01795	1074		old_locus_tag=BN949_00368
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	374396	375469	+	WP_035217870.1	WP_035217870.1		phosphoribosylformylglycinamidine cyclo-ligase			BN949_RS01795	1074	357	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	375466	376140	+							BN949_RS01800	675		old_locus_tag=BN949_00369
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	375466	376140	+	WP_035217871.1	WP_035217871.1		phosphoribosylglycinamide formyltransferase			BN949_RS01800	675	224	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	376272	377207	+							BN949_RS01805	936		old_locus_tag=BN949_00370
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	376272	377207	+	WP_035217873.1	WP_035217873.1		omptin family outer membrane protease			BN949_RS01805	936	311	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	377298	377915	-							BN949_RS01810	618		old_locus_tag=BN949_00371
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	377298	377915	-	WP_035217876.1	WP_035217876.1		NUDIX domain-containing protein			BN949_RS01810	618	205	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	377974	380196	-							BN949_RS01815	2223		old_locus_tag=BN949_00372
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	377974	380196	-	WP_035218911.1	WP_035218911.1		molybdopterin oxidoreductase family protein			BN949_RS01815	2223	740	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	380225	381088	+							BN949_RS01820	864		old_locus_tag=BN949_00373
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	380225	381088	+	WP_035217879.1	WP_035217879.1		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ			BN949_RS01820	864	287	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	381093	382040	-							BN949_RS01825	948		old_locus_tag=BN949_00374
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	381093	382040	-	WP_035217881.1	WP_035217881.1		lysylphosphatidylglycerol synthase domain-containing protein			BN949_RS01825	948	315	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	382249	383007	+							BN949_RS01830	759		old_locus_tag=BN949_00375
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	382249	383007	+	WP_035217883.1	WP_035217883.1		ribonuclease			BN949_RS01830	759	252	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	383121	383717	+							BN949_RS01835	597		old_locus_tag=BN949_00376
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	383121	383717	+	WP_035217884.1	WP_035217884.1		glutathione S-transferase			BN949_RS01835	597	198	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	383836	384492	-							BN949_RS01840	657		old_locus_tag=BN949_00377
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	383836	384492	-	WP_035217887.1	WP_035217887.1		porin family protein			BN949_RS01840	657	218	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	384843	385631	+							BN949_RS01845	789		old_locus_tag=BN949_00378
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	384843	385631	+	WP_035217889.1	WP_035217889.1		SDR family oxidoreductase			BN949_RS01845	789	262	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	385628	387679	+					uvrC		BN949_RS01850	2052		old_locus_tag=BN949_00379
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	385628	387679	+	WP_035217892.1	WP_035217892.1		excinuclease ABC subunit UvrC	uvrC		BN949_RS01850	2052	683	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	387782	388369	+					pgsA		BN949_RS01855	588		old_locus_tag=BN949_00380
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	387782	388369	+	WP_035217896.1	WP_035217896.1		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	pgsA		BN949_RS01855	588	195	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	388369	388623	+					moaD		BN949_RS01860	255		old_locus_tag=BN949_00381
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	388369	388623	+	WP_035217899.1	WP_035217899.1		molybdopterin converting factor subunit 1	moaD		BN949_RS01860	255	84	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	388628	389095	+							BN949_RS01865	468		old_locus_tag=BN949_00382
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	388628	389095	+	WP_035217904.1	WP_035217904.1		molybdenum cofactor biosynthesis protein MoaE			BN949_RS01865	468	155	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	389142	390038	-							BN949_RS01870	897		old_locus_tag=BN949_00383
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	389142	390038	-	WP_035217906.1	WP_035217906.1		branched-chain amino acid ABC transporter permease			BN949_RS01870	897	298	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	390100	390651	+							BN949_RS01875	552		old_locus_tag=BN949_00384
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	390100	390651	+	WP_035217909.1	WP_035217909.1		CGNR zinc finger domain-containing protein			BN949_RS01875	552	183	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	390648	391160	+							BN949_RS01880	513		old_locus_tag=BN949_00385
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	390648	391160	+	WP_035217911.1	WP_035217911.1		hypothetical protein			BN949_RS01880	513	170	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	391425	391847	-					ndk		BN949_RS01885	423		old_locus_tag=BN949_00386
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	391425	391847	-	WP_035217912.1	WP_035217912.1		nucleoside-diphosphate kinase	ndk		BN949_RS01885	423	140	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	391951	392646	-							BN949_RS01890	696		old_locus_tag=BN949_00387
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	391951	392646	-	WP_080722873.1	WP_080722873.1		glutathione S-transferase family protein			BN949_RS01890	696	231	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	392902	393948	+							BN949_RS01895	1047		old_locus_tag=BN949_00389
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	392902	393948	+	WP_035218914.1	WP_035218914.1		GGDEF domain-containing protein			BN949_RS01895	1047	348	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	394018	395901	+							BN949_RS01900	1884		old_locus_tag=BN949_00390
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	394018	395901	+	WP_035217917.1	WP_035217917.1		ABC-F family ATP-binding cassette domain-containing protein			BN949_RS01900	1884	627	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	395974	396456	-							BN949_RS01905	483		old_locus_tag=BN949_00391
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	395974	396456	-	WP_035217920.1	WP_035217920.1		heme-binding protein			BN949_RS01905	483	160	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	396560	397168	-							BN949_RS01910	609		old_locus_tag=BN949_00392
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	396560	397168	-	WP_035217923.1	WP_035217923.1		response regulator transcription factor			BN949_RS01910	609	202	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	397165	398826	-							BN949_RS01915	1662		old_locus_tag=BN949_00393
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	397165	398826	-	WP_080722875.1	WP_080722875.1		two-component sensor histidine kinase			BN949_RS01915	1662	553	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	398942	400879	-							BN949_RS01920	1938		old_locus_tag=BN949_00394
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	398942	400879	-	WP_035218926.1	WP_035218926.1		GGDEF domain-containing phosphodiesterase			BN949_RS01920	1938	645	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	400994	402208	-							BN949_RS01925	1215		old_locus_tag=BN949_00395
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	400994	402208	-	WP_035217926.1	WP_035217926.1		GGDEF domain-containing protein			BN949_RS01925	1215	404	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	402520	403446	+							BN949_RS01930	927		old_locus_tag=BN949_00396
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	402520	403446	+	WP_035217929.1	WP_035217929.1		Gfo/Idh/MocA family oxidoreductase			BN949_RS01930	927	308	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	403479	404507	-							BN949_RS01935	1029		old_locus_tag=BN949_00397
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000001.1	403479	404507	-	WP_035218927.1	WP_035218927.1		sensor domain-containing diguanylate cyclase			BN949_RS01935	1029	342	
