# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	266399	267658	-							BW37_RS06845	1260		old_locus_tag=BW37_01387
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	266399	267658	-	WP_034749407.1	WP_034749407.1		AmpG family muropeptide MFS transporter			BW37_RS06845	1260	419	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	267658	268269	-					metW		BW37_RS06850	612		old_locus_tag=BW37_01388
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	267658	268269	-	WP_034749410.1	WP_034749410.1		methionine biosynthesis protein MetW	metW		BW37_RS06850	612	203	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	268266	269465	-							BW37_RS06855	1200		old_locus_tag=BW37_01389
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	268266	269465	-	WP_080698498.1	WP_080698498.1		homoserine O-acetyltransferase			BW37_RS06855	1200	399	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	269600	271342	-					ptsP		BW37_RS06860	1743		old_locus_tag=BW37_01390
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	269600	271342	-	WP_034749571.1	WP_034749571.1		phosphoenolpyruvate--protein phosphotransferase	ptsP		BW37_RS06860	1743	580	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	271387	271656	-							BW37_RS06865	270		old_locus_tag=BW37_01391
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	271387	271656	-	WP_034749416.1	WP_034749416.1		HPr family phosphocarrier protein			BW37_RS06865	270	89	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	271747	272151	-							BW37_RS06870	405		old_locus_tag=BW37_01392
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	271747	272151	-	WP_034749419.1	WP_034749419.1		PTS fructose transporter subunit IIA			BW37_RS06870	405	134	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	272166	273122	-					gshB		BW37_RS06875	957		old_locus_tag=BW37_01393
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	272166	273122	-	WP_034749422.1	WP_034749422.1		glutathione synthase	gshB		BW37_RS06875	957	318	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	273220	274518	-					gshA		BW37_RS06880	1299		old_locus_tag=BW37_01394
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	273220	274518	-	WP_034749425.1	WP_034749425.1		glutamate--cysteine ligase	gshA		BW37_RS06880	1299	432	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	274722	276257	-					amt		BW37_RS06885	1536		old_locus_tag=BW37_01395
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	274722	276257	-	WP_034749427.1	WP_034749427.1		ammonium transporter	amt		BW37_RS06885	1536	511	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	276269	276607	-							BW37_RS06890	339		old_locus_tag=BW37_01396
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	276269	276607	-	WP_010393464.1	WP_010393464.1		P-II family nitrogen regulator			BW37_RS06890	339	112	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	276619	277386	-							BW37_RS06895	768		old_locus_tag=BW37_01397
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	276619	277386	-	WP_034749431.1	WP_034749431.1		TorF family putative porin			BW37_RS06895	768	255	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	277657	277905	+							BW37_RS06900	249		old_locus_tag=BW37_01398
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	277657	277905	+	WP_034749434.1	WP_034749434.1		accessory factor UbiK family protein			BW37_RS06900	249	82	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	278017	279537	+							BW37_RS06905	1521		old_locus_tag=BW37_01399
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	278017	279537	+	WP_034749437.1	WP_034749437.1		YifB family Mg chelatase-like AAA ATPase			BW37_RS06905	1521	506	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	279565	280146	+							BW37_RS06910	582		old_locus_tag=BW37_01400
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	279565	280146	+	WP_051990995.1	WP_051990995.1		hypothetical protein			BW37_RS06910	582	193	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	280328	280672	+							BW37_RS06915	345		old_locus_tag=BW37_01401
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	280328	280672	+	WP_034749443.1	WP_034749443.1		DUF1840 domain-containing protein			BW37_RS06915	345	114	
gene	rRNA	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	280735	280847	-					rrf		BW37_RS06920	113		old_locus_tag=BW37_01402
rRNA		GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	280735	280847	-				5S ribosomal RNA	rrf		BW37_RS06920	113		
gene	rRNA	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	281161	281273	-					rrf		BW37_RS06925	113		old_locus_tag=BW37_01403
rRNA		GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000003.1	281161	281273	-				5S ribosomal RNA	rrf		BW37_RS06925	113		
gene	tRNA	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	1	76	-							BW37_RS06935	76		old_locus_tag=BW37_01404
tRNA		GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	1	76	-				tRNA-Gly			BW37_RS06935	76		anticodon=GCC
gene	tRNA	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	169	244	-							BW37_RS06940	76		old_locus_tag=BW37_01405
tRNA		GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	169	244	-				tRNA-Gly			BW37_RS06940	76		anticodon=GCC
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	471	1055	-					pgsA		BW37_RS06945	585		old_locus_tag=BW37_01406
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	471	1055	-	WP_034749601.1	WP_034749601.1		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	pgsA		BW37_RS06945	585	194	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	1183	3063	-					uvrC		BW37_RS06950	1881		old_locus_tag=BW37_01407
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	1183	3063	-	WP_034749604.1	WP_034749604.1		excinuclease ABC subunit UvrC	uvrC		BW37_RS06950	1881	626	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	3060	3500	-							BW37_RS06955	441		old_locus_tag=BW37_01408
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	3060	3500	-	WP_051991009.1	WP_051991009.1		holo-ACP synthase			BW37_RS06955	441	146	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	3521	4282	-					pdxJ		BW37_RS06960	762		old_locus_tag=BW37_01409
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	3521	4282	-	WP_034749607.1	WP_034749607.1		pyridoxine 5'-phosphate synthase	pdxJ		BW37_RS06960	762	253	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	4313	5155	-					recO		BW37_RS06965	843		old_locus_tag=BW37_01410
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	4313	5155	-	WP_034749610.1	WP_034749610.1		DNA repair protein RecO	recO		BW37_RS06965	843	280	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	5184	6086	-					era		BW37_RS06970	903		old_locus_tag=BW37_01411
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	5184	6086	-	WP_034749612.1	WP_034749612.1		GTPase Era	era		BW37_RS06970	903	300	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	6088	6903	-					rnc		BW37_RS06975	816		old_locus_tag=BW37_01412
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	6088	6903	-	WP_034749615.1	WP_034749615.1		ribonuclease III	rnc		BW37_RS06975	816	271	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	6978	7895	-					lepB		BW37_RS06980	918		old_locus_tag=BW37_01413
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	6978	7895	-	WP_034749618.1	WP_034749618.1		signal peptidase I	lepB		BW37_RS06980	918	305	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	7899	9689	-					lepA		BW37_RS06985	1791		old_locus_tag=BW37_01414
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	7899	9689	-	WP_034749621.1	WP_034749621.1		translation elongation factor 4	lepA		BW37_RS06985	1791	596	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	9993	10238	-							BW37_RS06990	246		old_locus_tag=BW37_01415
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	9993	10238	-	WP_034749624.1	WP_034749624.1		glutaredoxin family protein			BW37_RS06990	246	81	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	10293	11789	-							BW37_RS06995	1497		old_locus_tag=BW37_01416
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	10293	11789	-	WP_051991010.1	WP_051991010.1		DegQ family serine endoprotease			BW37_RS06995	1497	498	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	12025	12360	-							BW37_RS07000	336		old_locus_tag=BW37_01417
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	12025	12360	-	WP_034750189.1	WP_034750189.1		sigma-E factor negative regulatory protein			BW37_RS07000	336	111	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	12432	13055	-					rpoE		BW37_RS07005	624		old_locus_tag=BW37_01418
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	12432	13055	-	WP_034749631.1	WP_034749631.1		RNA polymerase sigma factor RpoE	rpoE		BW37_RS07005	624	207	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	13122	13622	-							BW37_RS07010	501		old_locus_tag=BW37_01419
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	13122	13622	-	WP_152546412.1	WP_152546412.1		hypothetical protein			BW37_RS07010	501	166	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	13785	15035	-					fabF		BW37_RS07015	1251		old_locus_tag=BW37_01420
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	13785	15035	-	WP_034749634.1	WP_034749634.1		beta-ketoacyl-ACP synthase II	fabF		BW37_RS07015	1251	416	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	15065	15304	-					acpP		BW37_RS07020	240		old_locus_tag=BW37_01421
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	15065	15304	-	WP_008449912.1	WP_008449912.1		acyl carrier protein	acpP		BW37_RS07020	240	79	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	15483	16226	-					fabG		BW37_RS07025	744		old_locus_tag=BW37_01422
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	15483	16226	-	WP_034749638.1	WP_034749638.1		3-oxoacyl-ACP reductase FabG	fabG		BW37_RS07025	744	247	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	16276	17217	-					fabD		BW37_RS07030	942		old_locus_tag=BW37_01423
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	16276	17217	-	WP_034749642.1	WP_034749642.1		ACP S-malonyltransferase	fabD		BW37_RS07030	942	313	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	17313	18311	-							BW37_RS07035	999		old_locus_tag=BW37_01424
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	17313	18311	-	WP_034749645.1	WP_034749645.1		ketoacyl-ACP synthase III			BW37_RS07035	999	332	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	18327	19394	-					plsX		BW37_RS07040	1068		old_locus_tag=BW37_01425
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	18327	19394	-	WP_034749647.1	WP_034749647.1		phosphate acyltransferase PlsX	plsX		BW37_RS07040	1068	355	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	19605	19787	-					rpmF		BW37_RS07045	183		old_locus_tag=BW37_01426
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	19605	19787	-	WP_034749653.1	WP_034749653.1		50S ribosomal protein L32	rpmF		BW37_RS07045	183	60	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	19990	20487	-							BW37_RS07050	498		old_locus_tag=BW37_01427
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	19990	20487	-	WP_034749656.1	WP_034749656.1		YceD family protein			BW37_RS07050	498	165	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	20710	21318	+					maf		BW37_RS07055	609		old_locus_tag=BW37_01428
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	20710	21318	+	WP_034749659.1	WP_034749659.1		Maf-like protein	maf		BW37_RS07055	609	202	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	21413	22162	+							BW37_RS07060	750		old_locus_tag=BW37_01429
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	21413	22162	+	WP_034749662.1	WP_034749662.1		SAM-dependent methyltransferase			BW37_RS07060	750	249	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	22349	23266	-							BW37_RS07065	918		old_locus_tag=BW37_01430
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	22349	23266	-	WP_034749665.1	WP_034749665.1		23S rRNA (adenine(2030)-N(6))-methyltransferase RlmJ			BW37_RS07065	918	305	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	23542	23970	+							BW37_RS07070	429		old_locus_tag=BW37_01431
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	23542	23970	+	WP_034749668.1	WP_034749668.1		thioredoxin family protein			BW37_RS07070	429	142	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	23977	26250	-							BW37_RS07075	2274		old_locus_tag=BW37_01432
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	23977	26250	-	WP_034749671.1	WP_034749671.1		xanthine dehydrogenase family protein molybdopterin-binding subunit			BW37_RS07075	2274	757	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	26261	29386	-							BW37_RS07080	3126		old_locus_tag=BW37_01433
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	26261	29386	-	WP_034749674.1	WP_034749674.1		EAL domain-containing protein			BW37_RS07080	3126	1041	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	29650	30156	+							BW37_RS07085	507		old_locus_tag=BW37_01434
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	29650	30156	+	WP_034749677.1	WP_034749677.1		DUF1993 domain-containing protein			BW37_RS07085	507	168	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	30260	30454	-							BW37_RS07090	195		old_locus_tag=BW37_01435
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	30260	30454	-	WP_034749680.1	WP_034749680.1		DUF1289 domain-containing protein			BW37_RS07090	195	64	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	30454	31026	-							BW37_RS07095	573		old_locus_tag=BW37_01436
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	30454	31026	-	WP_034749682.1	WP_034749682.1		DUF1415 domain-containing protein			BW37_RS07095	573	190	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	31354	32766	+							BW37_RS07100	1413		old_locus_tag=BW37_01437
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	31354	32766	+	WP_034749684.1	WP_034749684.1		transglycosylase SLT domain-containing protein			BW37_RS07100	1413	470	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	32869	33657	+					fabI		BW37_RS07105	789		old_locus_tag=BW37_01438
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	32869	33657	+	WP_034749687.1	WP_034749687.1		enoyl-ACP reductase FabI	fabI		BW37_RS07105	789	262	
gene	pseudogene	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	33729	34005	+							BW37_RS28165	277		pseudo
CDS	without_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	33729	34005	+				hypothetical protein			BW37_RS28165	277		pseudo
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	34011	34532	+							BW37_RS07110	522		old_locus_tag=BW37_01440
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	34011	34532	+	WP_034749690.1	WP_034749690.1		DNA-binding protein			BW37_RS07110	522	173	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	34912	36318	+							BW37_RS07115	1407		old_locus_tag=BW37_01441
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	34912	36318	+	WP_034749693.1	WP_034749693.1		DEAD/DEAH box helicase			BW37_RS07115	1407	468	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	36406	36864	-							BW37_RS07120	459		old_locus_tag=BW37_01442
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	36406	36864	-	WP_034750191.1	WP_034750191.1		acyl-CoA thioesterase			BW37_RS07120	459	152	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	36948	37316	-							BW37_RS07125	369		old_locus_tag=BW37_01443
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	36948	37316	-	WP_034749696.1	WP_034749696.1		hypothetical protein			BW37_RS07125	369	122	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	37446	37583	-							BW37_RS29130	138		old_locus_tag=BW37_01444
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	37446	37583	-	WP_162995739.1	WP_162995739.1		hypothetical protein			BW37_RS29130	138	45	
gene	protein_coding	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	37824	37997	-							BW37_RS29135	174		old_locus_tag=BW37_01445
CDS	with_protein	GCF_000632025.1	Primary Assembly	unplaced scaffold		NZ_JFYR01000004.1	37824	37997	-	WP_200873002.1	WP_200873002.1		hypothetical protein			BW37_RS29135	174	57	
