# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	224620	225642	-	WP_075013711.1	WP_075013711.1		zinc-dependent alcohol dehydrogenase family protein			BM165_RS11660	1023	340	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	225754	226638	-							BM165_RS11665	885		old_locus_tag=SAMN05660359_02347
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	225754	226638	-	WP_075013712.1	WP_075013712.1		LysR family transcriptional regulator ArgP			BM165_RS11665	885	294	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	226669	227340	+							BM165_RS11670	672		old_locus_tag=SAMN05660359_02348
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	226669	227340	+	WP_075013713.1	WP_075013713.1		LysE/ArgO family amino acid transporter			BM165_RS11670	672	223	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	227421	228125	+							BM165_RS11675	705		old_locus_tag=SAMN05660359_02349
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	227421	228125	+	WP_075013714.1	WP_075013714.1		VOC family protein			BM165_RS11675	705	234	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	228182	228421	-							BM165_RS11680	240		old_locus_tag=SAMN05660359_02350
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	228182	228421	-	WP_075013715.1	WP_075013715.1		hypothetical protein			BM165_RS11680	240	79	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	228482	229327	+							BM165_RS11685	846		old_locus_tag=SAMN05660359_02351
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	228482	229327	+	WP_075013716.1	WP_075013716.1		patatin-like phospholipase family protein			BM165_RS11685	846	281	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	229329	230366	+							BM165_RS11690	1038		old_locus_tag=SAMN05660359_02352
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	229329	230366	+	WP_083427272.1	WP_083427272.1		lysophospholipid acyltransferase family protein			BM165_RS11690	1038	345	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	230417	231049	+							BM165_RS23855	633		old_locus_tag=SAMN05660359_02353
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	230417	231049	+	WP_083427273.1	WP_083427273.1		hypothetical protein			BM165_RS23855	633	210	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	231055	232509	-							BM165_RS11700	1455		old_locus_tag=SAMN05660359_02354
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	231055	232509	-	WP_075013718.1	WP_075013718.1		amino acid permease			BM165_RS11700	1455	484	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	232656	233033	+							BM165_RS11705	378		old_locus_tag=SAMN05660359_02355
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	232656	233033	+	WP_143108136.1	WP_143108136.1		hypothetical protein			BM165_RS11705	378	125	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	233060	234532	+							BM165_RS11710	1473		old_locus_tag=SAMN05660359_02356
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	233060	234532	+	WP_075013876.1	WP_075013876.1		YdiU family protein			BM165_RS11710	1473	490	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	234539	235456	-							BM165_RS11715	918		old_locus_tag=SAMN05660359_02357
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	234539	235456	-	WP_075013720.1	WP_075013720.1		EamA family transporter			BM165_RS11715	918	305	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	235528	236010	+							BM165_RS11720	483		old_locus_tag=SAMN05660359_02358
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	235528	236010	+	WP_075013721.1	WP_075013721.1		Lrp/AsnC family transcriptional regulator			BM165_RS11720	483	160	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	236227	236724	+							BM165_RS24765	498		old_locus_tag=SAMN05660359_02359
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	236227	236724	+	WP_075013722.1	WP_075013722.1		hypothetical protein			BM165_RS24765	498	165	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	236721	237365	+							BM165_RS11730	645		old_locus_tag=SAMN05660359_02360
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	236721	237365	+	WP_075013723.1	WP_075013723.1		SIMPL domain-containing protein			BM165_RS11730	645	214	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	237520	238257	+							BM165_RS11735	738		old_locus_tag=SAMN05660359_02361
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	237520	238257	+	WP_075013724.1	WP_075013724.1		hypothetical protein			BM165_RS11735	738	245	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	238263	239105	+							BM165_RS11740	843		old_locus_tag=SAMN05660359_02362
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	238263	239105	+	WP_208976719.1	WP_208976719.1		alpha/beta hydrolase			BM165_RS11740	843	280	
gene	pseudogene	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	239113	240619	-							BM165_RS11745	1507		pseudo;old_locus_tag=SAMN05660359_02363
CDS	without_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	239113	240619	-				DUF222 domain-containing protein			BM165_RS11745	1507		pseudo
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	240797	241066	-							BM165_RS11750	270		old_locus_tag=SAMN05660359_02364
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	240797	241066	-	WP_075013878.1	WP_075013878.1		DUF1905 domain-containing protein			BM165_RS11750	270	89	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	241110	241934	-							BM165_RS11755	825		old_locus_tag=SAMN05660359_02365
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	241110	241934	-	WP_075013879.1	WP_075013879.1		alpha/beta hydrolase			BM165_RS11755	825	274	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	242229	242909	+							BM165_RS11760	681		old_locus_tag=SAMN05660359_02366
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	242229	242909	+	WP_075013880.1	WP_075013880.1		A24 family peptidase			BM165_RS11760	681	226	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	243095	243310	+							BM165_RS11765	216		old_locus_tag=SAMN05660359_02367
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	243095	243310	+	WP_083427276.1	WP_083427276.1		Flp family type IVb pilin			BM165_RS11765	216	71	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	243405	243800	+							BM165_RS11770	396		old_locus_tag=SAMN05660359_02368
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	243405	243800	+	WP_075013725.1	WP_075013725.1		pilus assembly protein			BM165_RS11770	396	131	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	243848	244750	+							BM165_RS11775	903		old_locus_tag=SAMN05660359_02369
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	243848	244750	+	WP_083427301.1	WP_083427301.1		pilus assembly protein TadG-related protein			BM165_RS11775	903	300	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	244759	245547	+							BM165_RS11780	789		old_locus_tag=SAMN05660359_02370
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	244759	245547	+	WP_075013727.1	WP_075013727.1		hypothetical protein			BM165_RS11780	789	262	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	245544	246734	+							BM165_RS11785	1191		old_locus_tag=SAMN05660359_02371
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	245544	246734	+	WP_075013728.1	WP_075013728.1		AAA family ATPase			BM165_RS11785	1191	396	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	246763	248193	+							BM165_RS11790	1431		old_locus_tag=SAMN05660359_02372
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	246763	248193	+	WP_075013729.1	WP_075013729.1		CpaF family protein			BM165_RS11790	1431	476	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	248193	249134	+							BM165_RS11795	942		old_locus_tag=SAMN05660359_02373
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	248193	249134	+	WP_075013882.1	WP_075013882.1		type II secretion system F family protein			BM165_RS11795	942	313	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	249134	250024	+							BM165_RS11800	891		old_locus_tag=SAMN05660359_02374
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	249134	250024	+	WP_075013730.1	WP_075013730.1		type II secretion system F family protein			BM165_RS11800	891	296	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	250091	250453	-							BM165_RS11805	363		old_locus_tag=SAMN05660359_02375
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	250091	250453	-	WP_075013731.1	WP_075013731.1		hypothetical protein			BM165_RS11805	363	120	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	250591	251724	+							BM165_RS11810	1134		old_locus_tag=SAMN05660359_02376
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	250591	251724	+	WP_075013732.1	WP_075013732.1		hypothetical protein			BM165_RS11810	1134	377	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	251736	251993	+							BM165_RS11815	258		old_locus_tag=SAMN05660359_02377
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	251736	251993	+	WP_075013883.1	WP_075013883.1		DUF2795 domain-containing protein			BM165_RS11815	258	85	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	252004	252234	+							BM165_RS11820	231		old_locus_tag=SAMN05660359_02378
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	252004	252234	+	WP_075013733.1	WP_075013733.1		hypothetical protein			BM165_RS11820	231	76	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	252231	252620	+							BM165_RS11825	390		old_locus_tag=SAMN05660359_02379
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	252231	252620	+	WP_075013734.1	WP_075013734.1		acyl-CoA thioesterase			BM165_RS11825	390	129	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	252617	253498	+							BM165_RS11830	882		old_locus_tag=SAMN05660359_02380
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	252617	253498	+	WP_075013735.1	WP_075013735.1		alpha/beta hydrolase			BM165_RS11830	882	293	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	253504	253935	+							BM165_RS11835	432		old_locus_tag=SAMN05660359_02381
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	253504	253935	+	WP_075013884.1	WP_075013884.1		ChaB family protein			BM165_RS11835	432	143	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	253953	254942	+							BM165_RS11840	990		old_locus_tag=SAMN05660359_02382
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	253953	254942	+	WP_075013736.1	WP_075013736.1		SDR family NAD(P)-dependent oxidoreductase			BM165_RS11840	990	329	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	254944	256233	-							BM165_RS11845	1290		old_locus_tag=SAMN05660359_02383
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	254944	256233	-	WP_075013737.1	WP_075013737.1		M24 family metallopeptidase			BM165_RS11845	1290	429	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	256303	257475	-							BM165_RS11850	1173		old_locus_tag=SAMN05660359_02384
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	256303	257475	-	WP_083427303.1	WP_083427303.1		GGDEF domain-containing protein			BM165_RS11850	1173	390	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	257602	257787	+							BM165_RS11855	186		old_locus_tag=SAMN05660359_02385
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	257602	257787	+	WP_075013739.1	WP_075013739.1		hypothetical protein			BM165_RS11855	186	61	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	257810	258925	-							BM165_RS11860	1116		old_locus_tag=SAMN05660359_02386
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	257810	258925	-	WP_075013885.1	WP_075013885.1		glycosyltransferase			BM165_RS11860	1116	371	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	259001	259369	+							BM165_RS11865	369		old_locus_tag=SAMN05660359_02387
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	259001	259369	+	WP_075013740.1	WP_075013740.1		DUF2784 domain-containing protein			BM165_RS11865	369	122	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	259387	260217	-					panB		BM165_RS11870	831		old_locus_tag=SAMN05660359_02388
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	259387	260217	-	WP_075013741.1	WP_075013741.1		3-methyl-2-oxobutanoate hydroxymethyltransferase	panB		BM165_RS11870	831	276	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	260214	262043	-							BM165_RS11875	1830		old_locus_tag=SAMN05660359_02389
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	260214	262043	-	WP_208976720.1	WP_208976720.1		NAD+ synthase			BM165_RS11875	1830	609	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	262137	262670	-							BM165_RS11880	534		old_locus_tag=SAMN05660359_02390
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	262137	262670	-	WP_177225174.1	WP_177225174.1		DinB family protein			BM165_RS11880	534	177	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	262752	263231	-							BM165_RS11885	480		old_locus_tag=SAMN05660359_02391
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	262752	263231	-	WP_075013744.1	WP_075013744.1		GNAT family N-acetyltransferase			BM165_RS11885	480	159	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	263379	264719	+					glnA		BM165_RS11890	1341		old_locus_tag=SAMN05660359_02392
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	263379	264719	+	WP_075013886.1	WP_075013886.1		type I glutamate--ammonia ligase	glnA		BM165_RS11890	1341	446	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	264948	265685	+							BM165_RS11895	738		old_locus_tag=SAMN05660359_02393
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	264948	265685	+	WP_075013745.1	WP_075013745.1		type 1 glutamine amidotransferase			BM165_RS11895	738	245	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	265682	268783	+							BM165_RS11900	3102		old_locus_tag=SAMN05660359_02394
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	265682	268783	+	WP_075013887.1	WP_075013887.1		bifunctional [glutamine synthetase] adenylyltransferase/[glutamine synthetase]-adenylyl-L-tyrosine phosphorylase			BM165_RS11900	3102	1033	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	268824	269141	+							BM165_RS11905	318		old_locus_tag=SAMN05660359_02395
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	268824	269141	+	WP_083427277.1	WP_083427277.1		CDGSH iron-sulfur domain-containing protein			BM165_RS11905	318	105	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	269205	270764	-							BM165_RS11910	1560		old_locus_tag=SAMN05660359_02396
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	269205	270764	-	WP_075013747.1	WP_075013747.1		methyl-accepting chemotaxis protein			BM165_RS11910	1560	519	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	270921	271931	-							BM165_RS11915	1011		old_locus_tag=SAMN05660359_02397
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	270921	271931	-	WP_075013748.1	WP_075013748.1		iron-containing redox enzyme family protein			BM165_RS11915	1011	336	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	272007	272852	+							BM165_RS11920	846		old_locus_tag=SAMN05660359_02398
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	272007	272852	+	WP_075013749.1	WP_075013749.1		SDR family oxidoreductase			BM165_RS11920	846	281	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	272860	273399	+							BM165_RS11925	540		old_locus_tag=SAMN05660359_02399
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	272860	273399	+	WP_075013750.1	WP_075013750.1		DUF1353 domain-containing protein			BM165_RS11925	540	179	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	273528	275750	+							BM165_RS11930	2223		old_locus_tag=SAMN05660359_02400
CDS	with_protein	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	273528	275750	+	WP_083427278.1	WP_083427278.1		carbon starvation protein A			BM165_RS11930	2223	740	
gene	protein_coding	GCF_900115395.1	Primary Assembly	unplaced scaffold		NZ_FOWE01000005.1	275747	275941	+							BM165_RS11935	195		old_locus_tag=SAMN05660359_02401
