# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000026.1	31652	32674	+	WP_004303221.1	WP_004303221.1		IS110 family transposase			C665_RS06380	1023	340	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000026.1	32978	33385	-							C665_RS06385	408		old_locus_tag=C665_06479
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000026.1	32978	33385	-	WP_004303224.1	WP_004303224.1		hypothetical protein			C665_RS06385	408	135	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000026.1	33450	35152	-							C665_RS06390	1703		partial;old_locus_tag=C665_06484
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000026.1	33450	35152	-	WP_004303226.1	WP_004303226.1		CoA-binding protein			C665_RS06390	1703	566	partial
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	71	916	-							C665_RS06395	846		old_locus_tag=C665_06489
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	71	916	-	WP_004303316.1	WP_004303316.1		carboxylating nicotinate-nucleotide diphosphorylase			C665_RS06395	846	281	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	1049	2590	-							C665_RS06400	1542		old_locus_tag=C665_06494
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	1049	2590	-	WP_004303318.1	WP_004303318.1		bifunctional ADP-dependent NAD(P)H-hydrate dehydratase/NAD(P)H-hydrate epimerase			C665_RS06400	1542	513	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	2729	4282	-							C665_RS06405	1554		old_locus_tag=C665_06499
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	2729	4282	-	WP_004303319.1	WP_004303319.1		SpoVR family protein			C665_RS06405	1554	517	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	4279	5547	-							C665_RS06410	1269		old_locus_tag=C665_06504
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	4279	5547	-	WP_004303321.1	WP_004303321.1		YeaH/YhbH family protein			C665_RS06410	1269	422	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	5624	7546	-							C665_RS06415	1923		old_locus_tag=C665_06509
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	5624	7546	-	WP_004303323.1	WP_004303323.1		PrkA family serine protein kinase			C665_RS06415	1923	640	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	7906	9213	+					tig		C665_RS06420	1308		old_locus_tag=C665_06514
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	7906	9213	+	WP_004303324.1	WP_004303324.1		trigger factor	tig		C665_RS06420	1308	435	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	9234	9872	+					clpP		C665_RS06425	639		old_locus_tag=C665_06519
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	9234	9872	+	WP_004303326.1	WP_004303326.1		ATP-dependent Clp endopeptidase proteolytic subunit ClpP	clpP		C665_RS06425	639	212	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	9891	11159	+					clpX		C665_RS06430	1269		old_locus_tag=C665_06524
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	9891	11159	+	WP_004303328.1	WP_004303328.1		ATP-dependent Clp protease ATP-binding subunit ClpX	clpX		C665_RS06430	1269	422	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	11267	13690	+					lon		C665_RS06435	2424		old_locus_tag=C665_06529
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	11267	13690	+	WP_004303330.1	WP_004303330.1		endopeptidase La	lon		C665_RS06435	2424	807	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	13827	14873	-							C665_RS06440	1047		old_locus_tag=C665_06534
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	13827	14873	-	WP_004303331.1	WP_004303331.1		LLM class flavin-dependent oxidoreductase			C665_RS06440	1047	348	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	15147	15938	+							C665_RS06445	792		old_locus_tag=C665_06539
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	15147	15938	+	WP_004303332.1	WP_004303332.1		ABC transporter substrate-binding protein			C665_RS06445	792	263	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	16045	16737	+							C665_RS06450	693		old_locus_tag=C665_06544
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	16045	16737	+	WP_004303334.1	WP_004303334.1		ABC transporter permease			C665_RS06450	693	230	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	16746	17480	+							C665_RS06455	735		old_locus_tag=C665_06549
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	16746	17480	+	WP_004303336.1	WP_004303336.1		ABC transporter permease			C665_RS06455	735	244	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	17593	18375	+							C665_RS06460	783		old_locus_tag=C665_06554
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	17593	18375	+	WP_012585561.1	WP_012585561.1		ATP-binding cassette domain-containing protein			C665_RS06460	783	260	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	18493	19425	-					rocF		C665_RS06465	933		old_locus_tag=C665_06559
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	18493	19425	-	WP_004303339.1	WP_004303339.1		arginase	rocF		C665_RS06465	933	310	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	19658	20566	+							C665_RS06470	909		old_locus_tag=C665_06564
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	19658	20566	+	WP_004303342.1	WP_004303342.1		DMT family transporter			C665_RS06470	909	302	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	20584	21732	-							C665_RS06475	1149		old_locus_tag=C665_06569
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	20584	21732	-	WP_040828685.1	WP_040828685.1		MFS transporter			C665_RS06475	1149	382	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	21927	22853	+							C665_RS06480	927		old_locus_tag=C665_06574
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	21927	22853	+	WP_004303346.1	WP_004303346.1		LysR family transcriptional regulator			C665_RS06480	927	308	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	22834	23832	-							C665_RS06485	999		old_locus_tag=C665_06579
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	22834	23832	-	WP_004303348.1	WP_004303348.1		aldolase			C665_RS06485	999	332	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	23979	24968	-							C665_RS06490	990		old_locus_tag=C665_06584
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	23979	24968	-	WP_004303349.1	WP_004303349.1		malate dehydrogenase			C665_RS06490	990	329	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	25212	25940	+							C665_RS06495	729		old_locus_tag=C665_06589
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	25212	25940	+	WP_004303350.1	WP_004303350.1		GntR family transcriptional regulator			C665_RS06495	729	242	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	26040	26429	+					sdhC		C665_RS06500	390		old_locus_tag=C665_06594
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	26040	26429	+	WP_012585559.1	WP_012585559.1		succinate dehydrogenase, cytochrome b556 subunit	sdhC		C665_RS06500	390	129	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	26423	26773	+					sdhD		C665_RS06505	351		old_locus_tag=C665_06599
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	26423	26773	+	WP_004303354.1	WP_004303354.1		succinate dehydrogenase, hydrophobic membrane anchor protein	sdhD		C665_RS06505	351	116	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	26776	28569	+							C665_RS06510	1794		old_locus_tag=C665_06604
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	26776	28569	+	WP_012585557.1	WP_012585557.1		succinate dehydrogenase flavoprotein subunit			C665_RS06510	1794	597	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	28590	29300	+							C665_RS06515	711		old_locus_tag=C665_06609
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	28590	29300	+	WP_004303359.1	WP_004303359.1		succinate dehydrogenase iron-sulfur subunit			C665_RS06515	711	236	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	29316	29552	+							C665_RS06520	237		old_locus_tag=C665_06614
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	29316	29552	+	WP_004303361.1	WP_004303361.1		succinate dehydrogenase assembly factor 2			C665_RS06520	237	78	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	29617	30912	+					gltA		C665_RS06525	1296		old_locus_tag=C665_06619
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	29617	30912	+	WP_004303363.1	WP_004303363.1		citrate (Si)-synthase	gltA		C665_RS06525	1296	431	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	31067	33916	+							C665_RS06530	2850		old_locus_tag=C665_06624
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	31067	33916	+	WP_004303366.1	WP_004303366.1		2-oxoglutarate dehydrogenase E1 component			C665_RS06530	2850	949	
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	33940	34245	+							C665_RS06535	306		partial;pseudo;old_locus_tag=C665_06629
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000027.1	33940	34245	+				dihydrolipoamide succinyltransferase			C665_RS06535	306		partial;pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	153	629	-					greA		C665_RS06540	477		old_locus_tag=C665_06634
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	153	629	-	WP_004303476.1	WP_004303476.1		transcription elongation factor GreA	greA		C665_RS06540	477	158	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	626	3856	-					carB		C665_RS06545	3231		old_locus_tag=C665_06639
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	626	3856	-	WP_004303478.1	WP_004303478.1		carbamoyl-phosphate synthase large subunit	carB		C665_RS06545	3231	1076	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	3940	5082	-					carA		C665_RS06550	1143		old_locus_tag=C665_06644
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	3940	5082	-	WP_004303480.1	WP_004303480.1		glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	carA		C665_RS06550	1143	380	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	5243	7762	-							C665_RS06555	2520		old_locus_tag=C665_06649
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	5243	7762	-	WP_004303482.1	WP_004303482.1		response regulator			C665_RS06555	2520	839	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	7771	8577	-					dapB		C665_RS06560	807		old_locus_tag=C665_06654
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	7771	8577	-	WP_004303484.1	WP_004303484.1		4-hydroxy-tetrahydrodipicolinate reductase	dapB		C665_RS06560	807	268	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	8644	9051	-							C665_RS06565	408		old_locus_tag=C665_06659
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	8644	9051	-	WP_004303486.1	WP_004303486.1		outer membrane protein assembly factor BamE			C665_RS06565	408	135	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	9301	9741	+					fur		C665_RS06570	441		old_locus_tag=C665_06664
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	9301	9741	+	WP_004303488.1	WP_004303488.1		ferric iron uptake transcriptional regulator	fur		C665_RS06570	441	146	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	9810	11465	-					recN		C665_RS06575	1656		old_locus_tag=C665_06669
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	9810	11465	-	WP_004303490.1	WP_004303490.1		DNA repair protein RecN	recN		C665_RS06575	1656	551	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	11548	12429	-							C665_RS06580	882		old_locus_tag=C665_06674
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	11548	12429	-	WP_004303492.1	WP_004303492.1		NAD kinase			C665_RS06580	882	293	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	12549	13577	+					hrcA		C665_RS06585	1029		old_locus_tag=C665_06679
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	12549	13577	+	WP_004303494.1	WP_004303494.1		heat-inducible transcriptional repressor HrcA	hrcA		C665_RS06585	1029	342	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	13629	14726	+							C665_RS06590	1098		old_locus_tag=C665_06684
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	13629	14726	+	WP_004303496.1	WP_004303496.1		ferrochelatase			C665_RS06590	1098	365	
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	14814	16177	-							C665_RS06595	1364		pseudo
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	14814	16177	-				protein kinase			C665_RS06595	1364		pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	16347	17666	+							C665_RS06600	1320		old_locus_tag=C665_06699
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	16347	17666	+	WP_004303498.1	WP_004303498.1		TRZ/ATZ family hydrolase			C665_RS06600	1320	439	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	17767	18465	+							C665_RS06605	699		old_locus_tag=C665_06704
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	17767	18465	+	WP_004303499.1	WP_004303499.1		OmpA family protein			C665_RS06605	699	232	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	18573	19277	+					ubiG		C665_RS06610	705		old_locus_tag=C665_06709
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	18573	19277	+	WP_004303501.1	WP_004303501.1		bifunctional 2-polyprenyl-6-hydroxyphenol methylase/3-demethylubiquinol 3-O-methyltransferase UbiG	ubiG		C665_RS06610	705	234	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	19418	22123	+							C665_RS06615	2706		old_locus_tag=C665_06714
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	19418	22123	+	WP_004303503.1	WP_004303503.1		bifunctional acetate--CoA ligase family protein/GNAT family N-acetyltransferase			C665_RS06615	2706	901	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	22547	23218	-							C665_RS06620	672		old_locus_tag=C665_06719
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	22547	23218	-	WP_004303504.1	WP_004303504.1		lactate utilization protein			C665_RS06620	672	223	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	23242	24681	-							C665_RS06625	1440		old_locus_tag=C665_06724
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	23242	24681	-	WP_004303506.1	WP_004303506.1		iron-sulfur cluster-binding protein			C665_RS06625	1440	479	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	24678	25511	-							C665_RS06630	834		old_locus_tag=C665_06729
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	24678	25511	-	WP_004303507.1	WP_004303507.1		(Fe-S)-binding protein			C665_RS06630	834	277	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	25625	27325	-							C665_RS06635	1701		old_locus_tag=C665_06734
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	25625	27325	-	WP_004303509.1	WP_004303509.1		L-lactate permease			C665_RS06635	1701	566	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	27640	28125	-							C665_RS20125	486		
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	27640	28125	-	WP_197068793.1	WP_197068793.1		hypothetical protein			C665_RS20125	486	161	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	28525	29721	-							C665_RS06640	1197		old_locus_tag=C665_06744
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	28525	29721	-	WP_004303513.1	WP_004303513.1		RtcB family protein			C665_RS06640	1197	398	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	29749	32271	-							C665_RS06645	2523		old_locus_tag=C665_06749
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	29749	32271	-	WP_156147845.1	WP_156147845.1		VIT and VWA domain-containing protein			C665_RS06645	2523	840	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	32271	32750	-							C665_RS06650	480		old_locus_tag=C665_06754
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	32271	32750	-	WP_004303516.1	WP_004303516.1		MerR family transcriptional regulator			C665_RS06650	480	159	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	32856	33221	+							C665_RS06655	366		old_locus_tag=C665_06759
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000028.1	32856	33221	+	WP_004303518.1	WP_004303518.1		hypothetical protein			C665_RS06655	366	121	
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000029.1	89	1294	+							C665_RS06660	1206		partial;pseudo;old_locus_tag=C665_06764
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000029.1	89	1294	+				type I-E CRISPR-associated protein Cse1/CasA			C665_RS06660	1206		partial;pseudo
