# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	1	248	+	WP_114968891.1	WP_114968891.1		aldehyde dehydrogenase family protein			C5P05_RS05675	248	81	partial
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	438	3884	+							C5P05_RS05680	3447		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	438	3884	+	WP_114969103.1	WP_114969103.1		DUF748 domain-containing protein			C5P05_RS05680	3447	1148	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	4095	4331	+							C5P05_RS33570	237		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	4095	4331	+	WP_157979226.1	WP_157979226.1		hypothetical protein			C5P05_RS33570	237	78	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	4423	5229	-							C5P05_RS05685	807		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	4423	5229	-	WP_114968892.1	WP_114968892.1		carbon-nitrogen hydrolase family protein			C5P05_RS05685	807	268	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	5451	5786	+							C5P05_RS05690	336		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	5451	5786	+	WP_114968893.1	WP_114968893.1		cupin domain-containing protein			C5P05_RS05690	336	111	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	5836	7155	-					deoA		C5P05_RS05695	1320		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	5836	7155	-	WP_198674635.1	WP_198674635.1		thymidine phosphorylase	deoA		C5P05_RS05695	1320	439	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	7164	7937	-					deoC		C5P05_RS05700	774		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	7164	7937	-	WP_198674644.1	WP_198674644.1		deoxyribose-phosphate aldolase	deoC		C5P05_RS05700	774	257	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	7976	8803	-							C5P05_RS05705	828		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	7976	8803	-	WP_114968896.1	WP_114968896.1		purine-nucleoside phosphorylase			C5P05_RS05705	828	275	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	8800	9264	-					cdd		C5P05_RS05710	465		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	8800	9264	-	WP_114969104.1	WP_114969104.1		cytidine deaminase	cdd		C5P05_RS05710	465	154	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	9441	9926	+							C5P05_RS05715	486		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	9441	9926	+	WP_114968897.1	WP_114968897.1		hypothetical protein			C5P05_RS05715	486	161	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	9972	10691	+					queC		C5P05_RS05720	720		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	9972	10691	+	WP_114968898.1	WP_114968898.1		7-cyano-7-deazaguanine synthase QueC	queC		C5P05_RS05720	720	239	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	10676	12475	-							C5P05_RS05725	1800		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	10676	12475	-	WP_114968899.1	WP_114968899.1		ABC transporter ATP-binding protein/permease			C5P05_RS05725	1800	599	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	12579	13499	-							C5P05_RS05730	921		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	12579	13499	-	WP_114968900.1	WP_114968900.1		5'-nucleotidase			C5P05_RS05730	921	306	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	13496	15055	-					ilvA		C5P05_RS05735	1560		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	13496	15055	-	WP_114968901.1	WP_114968901.1		threonine ammonia-lyase, biosynthetic	ilvA		C5P05_RS05735	1560	519	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	15123	15572	+							C5P05_RS05740	450		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	15123	15572	+	WP_114968902.1	WP_114968902.1		OsmC family protein			C5P05_RS05740	450	149	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	15574	16200	-					coq7		C5P05_RS05745	627		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	15574	16200	-	WP_114968903.1	WP_114968903.1		2-polyprenyl-3-methyl-6-methoxy-1,4-benzoquinone monooxygenase	coq7		C5P05_RS05745	627	208	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	16327	17628	-							C5P05_RS05750	1302		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	16327	17628	-	WP_114968904.1	WP_114968904.1		porin			C5P05_RS05750	1302	433	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	18070	19050	+							C5P05_RS05755	981		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	18070	19050	+	WP_114968905.1	WP_114968905.1		porin			C5P05_RS05755	981	326	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	19304	20320	+							C5P05_RS05760	1017		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	19304	20320	+	WP_114968906.1	WP_114968906.1		porin			C5P05_RS05760	1017	338	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	20449	21186	+							C5P05_RS05765	738		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	20449	21186	+	WP_114968907.1	WP_114968907.1		DUF3047 domain-containing protein			C5P05_RS05765	738	245	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	21219	22442	+							C5P05_RS05770	1224		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	21219	22442	+	WP_114968908.1	WP_114968908.1		M20 family metallopeptidase			C5P05_RS05770	1224	407	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	22510	23358	-							C5P05_RS05775	849		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	22510	23358	-	WP_114968909.1	WP_114968909.1		SIS domain-containing protein			C5P05_RS05775	849	282	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	23363	24817	-					zwf		C5P05_RS05780	1455		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	23363	24817	-	WP_114968910.1	WP_114968910.1		glucose-6-phosphate dehydrogenase	zwf		C5P05_RS05780	1455	484	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	25088	26035	+					tal		C5P05_RS05785	948		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	25088	26035	+	WP_114968911.1	WP_114968911.1		transaldolase	tal		C5P05_RS05785	948	315	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	26104	27672	+					pgi		C5P05_RS05790	1569		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	26104	27672	+	WP_114968912.1	WP_114968912.1		glucose-6-phosphate isomerase	pgi		C5P05_RS05790	1569	522	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	27677	28324	+							C5P05_RS05795	648		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	27677	28324	+	WP_114968913.1	WP_114968913.1		HAD family phosphatase			C5P05_RS05795	648	215	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	28355	29215	-							C5P05_RS05800	861		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	28355	29215	-	WP_157979227.1	WP_157979227.1		alpha/beta fold hydrolase			C5P05_RS05800	861	286	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	29208	29816	+							C5P05_RS05805	609		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	29208	29816	+	WP_157979228.1	WP_157979228.1		hypothetical protein			C5P05_RS05805	609	202	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	30074	31726	-					groL		C5P05_RS05810	1653		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	30074	31726	-	WP_114968916.1	WP_114968916.1		chaperonin GroEL	groL		C5P05_RS05810	1653	550	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	31777	32067	-					groES		C5P05_RS05815	291		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	31777	32067	-	WP_114968917.1	WP_114968917.1		co-chaperone GroES	groES		C5P05_RS05815	291	96	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	32407	32883	+							C5P05_RS05820	477		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	32407	32883	+	WP_114969105.1	WP_114969105.1		CopD family protein			C5P05_RS05820	477	158	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	32894	34138	+							C5P05_RS05825	1245		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	32894	34138	+	WP_114968918.1	WP_114968918.1		multidrug effflux MFS transporter			C5P05_RS05825	1245	414	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	34125	34841	-							C5P05_RS05830	717		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	34125	34841	-	WP_114969106.1	WP_114969106.1		hypothetical protein			C5P05_RS05830	717	238	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	34925	35872	-							C5P05_RS05835	948		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	34925	35872	-	WP_114968919.1	WP_114968919.1		mammalian cell entry protein			C5P05_RS05835	948	315	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	35888	36688	-							C5P05_RS05840	801		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	35888	36688	-	WP_114968920.1	WP_114968920.1		ABC transporter permease			C5P05_RS05840	801	266	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	36800	37567	+					imuA		C5P05_RS05845	768		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	36800	37567	+	WP_114968921.1	WP_114968921.1		translesion DNA synthesis-associated protein ImuA	imuA		C5P05_RS05845	768	255	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	37536	38984	+							C5P05_RS05850	1449		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	37536	38984	+	WP_114968922.1	WP_114968922.1		DNA polymerase Y family protein			C5P05_RS05850	1449	482	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	38968	42240	+							C5P05_RS05855	3273		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	38968	42240	+	WP_114968923.1	WP_114968923.1		error-prone DNA polymerase			C5P05_RS05855	3273	1090	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	42396	42968	+							C5P05_RS05860	573		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	42396	42968	+	WP_114968924.1	WP_114968924.1		hypothetical protein			C5P05_RS05860	573	190	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	43093	45054	+							C5P05_RS05865	1962		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	43093	45054	+	WP_114968925.1	WP_114968925.1		methyl-accepting chemotaxis protein			C5P05_RS05865	1962	653	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	45062	46228	+							C5P05_RS05870	1167		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	45062	46228	+	WP_114968926.1	WP_114968926.1		exo-alpha-sialidase			C5P05_RS05870	1167	388	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	46240	46959	+							C5P05_RS05875	720		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	46240	46959	+	WP_157979229.1	WP_157979229.1		hypothetical protein			C5P05_RS05875	720	239	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	46922	48709	-							C5P05_RS05880	1788		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	46922	48709	-	WP_114968928.1	WP_114968928.1		phospholipid carrier-dependent glycosyltransferase			C5P05_RS05880	1788	595	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	48713	49222	-							C5P05_RS05885	510		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	48713	49222	-	WP_114968929.1	WP_114968929.1		GtrA family protein			C5P05_RS05885	510	169	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	49219	50454	-							C5P05_RS05890	1236		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	49219	50454	-	WP_114968930.1	WP_114968930.1		glycosyltransferase family 9 protein			C5P05_RS05890	1236	411	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	50481	51662	-							C5P05_RS05895	1182		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	50481	51662	-	WP_114969107.1	WP_114969107.1		methionine adenosyltransferase			C5P05_RS05895	1182	393	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	51856	52686	+							C5P05_RS05900	831		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	51856	52686	+	WP_114968931.1	WP_114968931.1		lysophospholipid acyltransferase family protein			C5P05_RS05900	831	276	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	52705	53583	+							C5P05_RS05905	879		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	52705	53583	+	WP_114968932.1	WP_114968932.1		lipid A biosynthesis acyltransferase			C5P05_RS05905	879	292	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	54493	56388	-							C5P05_RS05910	1896		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	54493	56388	-	WP_114969108.1	WP_114969108.1		EAL domain-containing protein			C5P05_RS05910	1896	631	
gene	pseudogene	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	56416	57981	-							C5P05_RS05915	1566		pseudo
CDS	without_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	56416	57981	-				MCP four helix bundle domain-containing protein			C5P05_RS05915	1566		pseudo
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	58216	58641	-							C5P05_RS05920	426		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	58216	58641	-	WP_198674636.1	WP_198674636.1		nuclear transport factor 2 family protein			C5P05_RS05920	426	141	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	58679	59086	-							C5P05_RS05925	408		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	58679	59086	-	WP_114968934.1	WP_114968934.1		nuclear transport factor 2 family protein			C5P05_RS05925	408	135	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	59125	59847	-							C5P05_RS05930	723		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	59125	59847	-	WP_114968935.1	WP_114968935.1		pirin family protein			C5P05_RS05930	723	240	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	59910	60662	-							C5P05_RS05935	753		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	59910	60662	-	WP_114968936.1	WP_114968936.1		SDR family oxidoreductase			C5P05_RS05935	753	250	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	60765	61676	+							C5P05_RS05940	912		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	60765	61676	+	WP_114969109.1	WP_114969109.1		LysR family transcriptional regulator			C5P05_RS05940	912	303	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	61741	62679	-							C5P05_RS05945	939		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	61741	62679	-	WP_114968937.1	WP_114968937.1		alpha/beta hydrolase			C5P05_RS05945	939	312	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	62777	63418	-							C5P05_RS05950	642		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	62777	63418	-	WP_114969110.1	WP_114969110.1		ribosome biogenesis GTP-binding protein YihA/YsxC			C5P05_RS05950	642	213	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	63583	64248	+							C5P05_RS05955	666		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	63583	64248	+	WP_114968938.1	WP_114968938.1		cytochrome c4			C5P05_RS05955	666	221	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	64455	65462	+					msrP		C5P05_RS05960	1008		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	64455	65462	+	WP_114969111.1	WP_114969111.1		protein-methionine-sulfoxide reductase catalytic subunit MsrP	msrP		C5P05_RS05960	1008	335	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	65462	66118	+							C5P05_RS05965	657		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	65462	66118	+	WP_114968939.1	WP_114968939.1		sulfoxide reductase heme-binding subunit YedZ			C5P05_RS05965	657	218	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	66228	67520	-					lysA		C5P05_RS05970	1293		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	66228	67520	-	WP_114968940.1	WP_114968940.1		diaminopimelate decarboxylase	lysA		C5P05_RS05970	1293	430	
gene	protein_coding	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	67517	67759	-							C5P05_RS05975	243		
CDS	with_protein	GCF_003347515.1	Primary Assembly	unplaced scaffold		NZ_QEII01000236.1	67517	67759	-	WP_114968941.1	WP_114968941.1		lipoprotein			C5P05_RS05975	243	80	
