# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	1194	2345	+							OO17_RS26790	1152		old_locus_tag=OO17_26790
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	1194	2345	+	WP_044417711.1	WP_044417711.1		DUF3095 domain-containing protein			OO17_RS26790	1152	383	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	2367	2810	-							OO17_RS26795	444		old_locus_tag=OO17_26795
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	2367	2810	-	WP_044417701.1	WP_044417701.1		DUF2147 domain-containing protein			OO17_RS26795	444	147	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	2945	4318	-							OO17_RS26800	1374		old_locus_tag=OO17_26800
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	2945	4318	-	WP_044417703.1	WP_044417703.1		cation transporter			OO17_RS26800	1374	457	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	4418	4942	-							OO17_RS26805	525		old_locus_tag=OO17_26805
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	4418	4942	-	WP_044417705.1	WP_044417705.1		GNAT family N-acetyltransferase			OO17_RS26805	525	174	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	5056	6297	+							OO17_RS26810	1242		old_locus_tag=OO17_26810
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	5056	6297	+	WP_044417707.1	WP_044417707.1		MFS transporter			OO17_RS26810	1242	413	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	6382	6981	+							OO17_RS26815	600		old_locus_tag=OO17_26815
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	6382	6981	+	WP_044417709.1	WP_044417709.1		superoxide dismutase			OO17_RS26815	600	199	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	7153	7527	+					crcB		OO17_RS26820	375		old_locus_tag=OO17_26820
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	7153	7527	+	WP_044417713.1	WP_044417713.1		fluoride efflux transporter CrcB	crcB		OO17_RS26820	375	124	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	7537	8022	-							OO17_RS26825	486		old_locus_tag=OO17_26825
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	7537	8022	-	WP_044417715.1	WP_044417715.1		CinA family protein			OO17_RS26825	486	161	
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	8042	8430	-							OO17_RS26830	389		partial;pseudo;old_locus_tag=OO17_26830
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000673.1	8042	8430	-				transcriptional regulator			OO17_RS26830	389		partial;pseudo
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	1	448	+							OO17_RS10955	448		partial;pseudo;old_locus_tag=OO17_10945
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	1	448	+				hypothetical protein			OO17_RS10955	448		partial;pseudo
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	445	1503	+							OO17_RS10960	1059		old_locus_tag=OO17_10950
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	445	1503	+	WP_044410043.1	WP_044410043.1		virulence RhuM family protein			OO17_RS10960	1059	352	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	1569	4766	+							OO17_RS10965	3198		old_locus_tag=OO17_10955
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	1569	4766	+	WP_201776310.1	WP_201776310.1		type I restriction endonuclease subunit R			OO17_RS10965	3198	1065	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	4848	5669	-							OO17_RS10970	822		old_locus_tag=OO17_10960
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	4848	5669	-	WP_044410047.1	WP_044410047.1		isocitrate lyase/phosphoenolpyruvate mutase family protein			OO17_RS10970	822	273	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	5883	6779	+							OO17_RS10975	897		old_locus_tag=OO17_10965
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	5883	6779	+	WP_044410050.1	WP_044410050.1		LysR family transcriptional regulator			OO17_RS10975	897	298	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	6766	7941	+							OO17_RS10980	1176		old_locus_tag=OO17_10970
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	6766	7941	+	WP_044410053.1	WP_044410053.1		YbfB/YjiJ family MFS transporter			OO17_RS10980	1176	391	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	8008	8352	-							OO17_RS10985	345		old_locus_tag=OO17_10975
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000214.1	8008	8352	-	WP_044410055.1	WP_044410055.1		DUF2147 domain-containing protein			OO17_RS10985	345	114	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	162	1199	-							OO17_RS26835	1038		old_locus_tag=OO17_26835
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	162	1199	-	WP_044417718.1	WP_044417718.1		aliphatic amidase			OO17_RS26835	1038	345	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	1503	2111	-							OO17_RS26840	609		old_locus_tag=OO17_26840
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	1503	2111	-	WP_044417728.1	WP_044417728.1		ANTAR domain-containing protein			OO17_RS26840	609	202	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	2135	3301	-							OO17_RS26845	1167		old_locus_tag=OO17_26845
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	2135	3301	-	WP_044417720.1	WP_044417720.1		transporter substrate-binding domain-containing protein			OO17_RS26845	1167	388	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	3563	6331	+							OO17_RS30330	2769		
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	3563	6331	+	WP_152647887.1	WP_152647887.1		response regulator			OO17_RS30330	2769	922	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	6285	6992	-							OO17_RS26855	708		old_locus_tag=OO17_26855
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	6285	6992	-	WP_044417722.1	WP_044417722.1		response regulator			OO17_RS26855	708	235	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	7124	8299	+							OO17_RS26860	1176		old_locus_tag=OO17_26860
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	7124	8299	+	WP_052629058.1	WP_052629058.1		NapC/NirT family cytochrome c			OO17_RS26860	1176	391	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	8334	8984	+							OO17_RS30335	651		
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	8334	8984	+	WP_052629059.1	WP_052629059.1		molecular chaperone TorD family protein			OO17_RS30335	651	216	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	9075	9919	+							OO17_RS26870	845		partial;old_locus_tag=OO17_26870
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000674.1	9075	9919	+	WP_152647888.1	WP_152647888.1		molybdopterin-dependent oxidoreductase			OO17_RS26870	845	282	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000675.1	1	772	-							OO17_RS26875	772		partial;old_locus_tag=OO17_26875
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000675.1	1	772	-	WP_044417735.1	WP_044417735.1		glycosyltransferase family 39 protein			OO17_RS26875	772	257	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	1	810	-							OO17_RS26880	810		partial;old_locus_tag=OO17_26880
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	1	810	-	WP_044417738.1	WP_044417738.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG			OO17_RS26880	810	270	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	1239	2624	-					mnmE		OO17_RS26885	1386		old_locus_tag=OO17_26885
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	1239	2624	-	WP_044417740.1	WP_044417740.1		tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	mnmE		OO17_RS26885	1386	461	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	2769	4034	-					rho		OO17_RS26890	1266		old_locus_tag=OO17_26890
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	2769	4034	-	WP_044417742.1	WP_044417742.1		transcription termination factor Rho	rho		OO17_RS26890	1266	421	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	4312	4746	-					hemJ		OO17_RS26895	435		old_locus_tag=OO17_26895
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	4312	4746	-	WP_044417744.1	WP_044417744.1		protoporphyrinogen oxidase HemJ	hemJ		OO17_RS26895	435	144	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	5211	6053	+							OO17_RS26900	843		old_locus_tag=OO17_26900
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	5211	6053	+	WP_044417754.1	WP_044417754.1		kinase/pyrophosphorylase			OO17_RS26900	843	280	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	6050	6658	+							OO17_RS26905	609		old_locus_tag=OO17_26905
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	6050	6658	+	WP_044417746.1	WP_044417746.1		Maf family protein			OO17_RS26905	609	202	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	6703	7302	+							OO17_RS26910	600		old_locus_tag=OO17_26910
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	6703	7302	+	WP_044417748.1	WP_044417748.1		dephospho-CoA kinase			OO17_RS26910	600	199	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	7328	8017	+					dnaQ		OO17_RS26915	690		old_locus_tag=OO17_26915
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	7328	8017	+	WP_044417750.1	WP_044417750.1		DNA polymerase III subunit epsilon	dnaQ		OO17_RS26915	690	229	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	8061	8377	-					secB		OO17_RS26920	317		partial;old_locus_tag=OO17_26920
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000676.1	8061	8377	-	WP_044417752.1	WP_044417752.1		protein-export chaperone SecB	secB		OO17_RS26920	317	104	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000215.1	270	722	-							OO17_RS10995	453		old_locus_tag=OO17_10985
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000215.1	270	722	-	WP_044410062.1	WP_044410062.1		nuclear transport factor 2 family protein			OO17_RS10995	453	150	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000215.1	749	1390	-							OO17_RS11000	642		old_locus_tag=OO17_10990
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000215.1	749	1390	-	WP_044410066.1	WP_044410066.1		pyridoxamine 5'-phosphate oxidase family protein			OO17_RS11000	642	213	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000215.1	1453	1998	-							OO17_RS11005	546		old_locus_tag=OO17_10995
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000215.1	1453	1998	-	WP_044410064.1	WP_044410064.1		carboxymuconolactone decarboxylase family protein			OO17_RS11005	546	181	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000677.1	1	982	-							OO17_RS26925	982		partial;old_locus_tag=OO17_26925
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000677.1	1	982	-	WP_044417761.1	WP_044417761.1		M81 family metallopeptidase			OO17_RS26925	982	327	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000677.1	1193	2848	-							OO17_RS26930	1656		old_locus_tag=OO17_26930
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000677.1	1193	2848	-	WP_044417763.1	WP_044417763.1		ABC transporter ATP-binding protein			OO17_RS26930	1656	551	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000677.1	2869	3759	-							OO17_RS26935	891		old_locus_tag=OO17_26935
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000677.1	2869	3759	-	WP_044417757.1	WP_044417757.1		ABC transporter permease			OO17_RS26935	891	296	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000677.1	3772	4713	-							OO17_RS26940	942		old_locus_tag=OO17_26940
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000677.1	3772	4713	-	WP_044417759.1	WP_044417759.1		ABC transporter permease			OO17_RS26940	942	313	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000677.1	4876	5937	-							OO17_RS26945	1062		partial;old_locus_tag=OO17_26945
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000677.1	4876	5937	-	WP_044417765.1	WP_044417765.1		M20/M25/M40 family metallo-hydrolase			OO17_RS26945	1062	353	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000678.1	126	2036	-							OO17_RS26950	1911		old_locus_tag=OO17_26950
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000678.1	126	2036	-	WP_044417768.1	WP_044417768.1		propionyl-CoA synthetase			OO17_RS26950	1911	636	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000678.1	2306	3043	-							OO17_RS26955	738		partial;old_locus_tag=OO17_26955
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000678.1	2306	3043	-	WP_044417770.1	WP_044417770.1		SDR family oxidoreductase			OO17_RS26955	738	245	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000679.1	1	1111	+							OO17_RS26960	1111		partial;old_locus_tag=OO17_26960
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000679.1	1	1111	+	WP_044417773.1	WP_044417773.1		glycosyltransferase			OO17_RS26960	1111	369	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000679.1	1097	2497	-							OO17_RS30340	1401		
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000679.1	1097	2497	-	WP_160297983.1	WP_160297983.1		pyridoxal phosphate-dependent aminotransferase			OO17_RS30340	1401	466	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000679.1	2611	3731	+							OO17_RS26970	1121		partial;old_locus_tag=OO17_26970
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000679.1	2611	3731	+	WP_044417775.1	WP_044417775.1		hypothetical protein			OO17_RS26970	1121	374	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	109	591	+					rlmH		OO17_RS26975	483		old_locus_tag=OO17_26975
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	109	591	+	WP_044417780.1	WP_044417780.1		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	rlmH		OO17_RS26975	483	160	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	612	1973	+							OO17_RS26980	1362		old_locus_tag=OO17_26980
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	612	1973	+	WP_044417782.1	WP_044417782.1		peptidoglycan DD-metalloendopeptidase family protein			OO17_RS26980	1362	453	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	1970	3331	+							OO17_RS26985	1362		old_locus_tag=OO17_26985
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	1970	3331	+	WP_044417783.1	WP_044417783.1		S41 family peptidase			OO17_RS26985	1362	453	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	3471	4733	+							OO17_RS26990	1263		old_locus_tag=OO17_26990
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	3471	4733	+	WP_044417785.1	WP_044417785.1		divergent polysaccharide deacetylase family protein			OO17_RS26990	1263	420	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	4818	5324	+							OO17_RS26995	507		old_locus_tag=OO17_26995
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	4818	5324	+	WP_044417787.1	WP_044417787.1		RNA pyrophosphohydrolase			OO17_RS26995	507	168	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	5335	6441	-							OO17_RS27000	1107		old_locus_tag=OO17_27000
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	5335	6441	-	WP_044417789.1	WP_044417789.1		hypothetical protein			OO17_RS27000	1107	368	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	6787	7317	+							OO17_RS27005	531		old_locus_tag=OO17_27005
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000680.1	6787	7317	+	WP_044417791.1	WP_044417791.1		RNA pyrophosphohydrolase			OO17_RS27005	531	176	
gene	pseudogene	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000681.1	1	347	+							OO17_RS27010	347		partial;pseudo;old_locus_tag=OO17_27010
CDS	without_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000681.1	1	347	+				methyl-accepting chemotaxis protein			OO17_RS27010	347		partial;pseudo
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000681.1	528	1869	+							OO17_RS27015	1342		partial;old_locus_tag=OO17_27015
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000681.1	528	1869	+	WP_044417796.1	WP_044417796.1		methyl-accepting chemotaxis protein			OO17_RS27015	1342	447	partial
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000682.1	32	865	-							OO17_RS27020	834		old_locus_tag=OO17_27020
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000682.1	32	865	-	WP_052629061.1	WP_052629061.1		MipA/OmpV family protein			OO17_RS27020	834	277	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000682.1	1320	1832	-							OO17_RS27025	513		old_locus_tag=OO17_27025
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000682.1	1320	1832	-	WP_044417799.1	WP_044417799.1		DUF1465 family protein			OO17_RS27025	513	170	
gene	protein_coding	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000682.1	2269	2460	-							OO17_RS27030	192		old_locus_tag=OO17_27030
CDS	with_protein	GCF_000935205.1	Primary Assembly	unplaced scaffold		NZ_JXXE01000682.1	2269	2460	-	WP_044417801.1	WP_044417801.1		DUF1192 domain-containing protein			OO17_RS27030	192	63	
