# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	410737	411156	-					tatB		PSTAB_RS01820	420		old_locus_tag=PSTAB_0365
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	410737	411156	-	WP_013981487.1	WP_013981487.1		Sec-independent protein translocase protein TatB	tatB		PSTAB_RS01820	420	139	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	411224	411454	-					tatA		PSTAB_RS01825	231		old_locus_tag=PSTAB_0366
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	411224	411454	-	WP_011911573.1	WP_011911573.1		twin-arginine translocase TatA/TatE family subunit	tatA		PSTAB_RS01825	231	76	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	411475	411807	-							PSTAB_RS01830	333		old_locus_tag=PSTAB_0367
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	411475	411807	-	WP_011911574.1	WP_011911574.1		phosphoribosyl-ATP diphosphatase			PSTAB_RS01830	333	110	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	411800	412195	-					hisI		PSTAB_RS01835	396		old_locus_tag=PSTAB_0368
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	411800	412195	-	WP_011911575.1	WP_011911575.1		phosphoribosyl-AMP cyclohydrolase	hisI		PSTAB_RS01835	396	131	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	412245	413852	-					ubiB		PSTAB_RS01840	1608		old_locus_tag=PSTAB_0369
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	412245	413852	-	WP_011911576.1	WP_011911576.1		ubiquinone biosynthesis regulatory protein kinase UbiB	ubiB		PSTAB_RS01840	1608	535	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	413849	414472	-							PSTAB_RS01845	624		old_locus_tag=PSTAB_0370
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	413849	414472	-	WP_013981488.1	WP_013981488.1		SCP2 sterol-binding domain-containing protein			PSTAB_RS01845	624	207	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	414472	415242	-					ubiE		PSTAB_RS01850	771		old_locus_tag=PSTAB_0371
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	414472	415242	-	WP_013981489.1	WP_013981489.1		bifunctional demethylmenaquinone methyltransferase/2-methoxy-6-polyprenyl-1,4-benzoquinol methylase UbiE	ubiE		PSTAB_RS01850	771	256	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	415429	415704	+							PSTAB_RS01855	276		old_locus_tag=PSTAB_0372
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	415429	415704	+	WP_013981490.1	WP_013981490.1		polyhydroxyalkanoic acid system family protein			PSTAB_RS01855	276	91	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	415742	417673	-							PSTAB_RS01860	1932		old_locus_tag=PSTAB_0373
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	415742	417673	-	WP_013981491.1	WP_013981491.1		methyl-accepting chemotaxis protein			PSTAB_RS01860	1932	643	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	417975	418349	-							PSTAB_RS01865	375		old_locus_tag=PSTAB_0374
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	417975	418349	-	WP_011911581.1	WP_011911581.1		DUF971 domain-containing protein			PSTAB_RS01865	375	124	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	418398	419741	-					hslU		PSTAB_RS01870	1344		old_locus_tag=PSTAB_0375
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	418398	419741	-	WP_011911582.1	WP_011911582.1		ATP-dependent protease ATPase subunit HslU	hslU		PSTAB_RS01870	1344	447	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	419769	420305	-					hslV		PSTAB_RS01875	537		old_locus_tag=PSTAB_0376
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	419769	420305	-	WP_011911583.1	WP_011911583.1		ATP-dependent protease subunit HslV	hslV		PSTAB_RS01875	537	178	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	420426	422798	-							PSTAB_RS01880	2373		old_locus_tag=PSTAB_0377
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	420426	422798	-	WP_013981492.1	WP_013981492.1		FdhF/YdeP family oxidoreductase			PSTAB_RS01880	2373	790	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	422888	423370	-							PSTAB_RS01885	483		old_locus_tag=PSTAB_0378
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	422888	423370	-	WP_013981493.1	WP_013981493.1		tRNA (cytidine(34)-2'-O)-methyltransferase			PSTAB_RS01885	483	160	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	423369	423815	+							PSTAB_RS01890	447		old_locus_tag=PSTAB_0379
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	423369	423815	+	WP_013981494.1	WP_013981494.1		hypothetical protein			PSTAB_RS01890	447	148	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	423899	425335	-					ntrC		PSTAB_RS01895	1437		old_locus_tag=PSTAB_0380
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	423899	425335	-	WP_013981495.1	WP_013981495.1		nitrogen regulation protein NR(I)	ntrC		PSTAB_RS01895	1437	478	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	425332	426414	-					glnL		PSTAB_RS01900	1083		old_locus_tag=PSTAB_0381
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	425332	426414	-	WP_013981496.1	WP_013981496.1		nitrogen regulation protein NR(II)	glnL		PSTAB_RS01900	1083	360	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	426584	427213	-							PSTAB_RS01905	630		old_locus_tag=PSTAB_0382
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	426584	427213	-	WP_013981497.1	WP_013981497.1		DUF4124 domain-containing protein			PSTAB_RS01905	630	209	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	427210	427764	-							PSTAB_RS01910	555		old_locus_tag=PSTAB_0383
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	427210	427764	-	WP_011911590.1	WP_011911590.1		DUF4124 domain-containing protein			PSTAB_RS01910	555	184	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	427929	429335	-					glnA		PSTAB_RS01915	1407		old_locus_tag=PSTAB_0384
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	427929	429335	-	WP_011911591.1	WP_011911591.1		glutamate--ammonia ligase	glnA		PSTAB_RS01915	1407	468	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	429675	431129	+					thiI		PSTAB_RS01920	1455		old_locus_tag=PSTAB_0385
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	429675	431129	+	WP_013981498.1	WP_013981498.1		tRNA 4-thiouridine(8) synthase ThiI	thiI		PSTAB_RS01920	1455	484	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	431297	433117	+					typA		PSTAB_RS01925	1821		old_locus_tag=PSTAB_0386
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	431297	433117	+	WP_011911593.1	WP_011911593.1		translational GTPase TypA	typA		PSTAB_RS01925	1821	606	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	433445	435082	+							PSTAB_RS01930	1638		old_locus_tag=PSTAB_0387
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	433445	435082	+	WP_013981499.1	WP_013981499.1		methyl-accepting chemotaxis protein			PSTAB_RS01930	1638	545	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	435158	436471	-							PSTAB_RS01935	1314		old_locus_tag=PSTAB_0388
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	435158	436471	-	WP_013981500.1	WP_013981500.1		2-hydroxycarboxylate transporter family protein			PSTAB_RS01935	1314	437	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	436739	438346	+					dcuS		PSTAB_RS01940	1608		old_locus_tag=PSTAB_0389
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	436739	438346	+	WP_013981501.1	WP_013981501.1		DcuS/MalK family sensor histidine kinase	dcuS		PSTAB_RS01940	1608	535	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	438343	439068	+							PSTAB_RS01945	726		old_locus_tag=PSTAB_0390
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	438343	439068	+	WP_013981502.1	WP_013981502.1		response regulator			PSTAB_RS01945	726	241	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	439142	439588	-							PSTAB_RS01950	447		old_locus_tag=PSTAB_0391
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	439142	439588	-	WP_013981503.1	WP_013981503.1		DUF2147 domain-containing protein			PSTAB_RS01950	447	148	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	440052	440933	+							PSTAB_RS01955	882		old_locus_tag=PSTAB_0392
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	440052	440933	+	WP_013981504.1	WP_013981504.1		alpha/beta hydrolase			PSTAB_RS01955	882	293	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	441094	441483	-							PSTAB_RS01960	390		old_locus_tag=PSTAB_0393
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	441094	441483	-	WP_013981505.1	WP_013981505.1		DUF4168 domain-containing protein			PSTAB_RS01960	390	129	
gene	pseudogene	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	441632	443111	+							PSTAB_RS01965	1480		pseudo
CDS	without_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	441632	443111	+				HAMP domain-containing protein			PSTAB_RS01965	1480		pseudo
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	443104	444501	+							PSTAB_RS01970	1398		old_locus_tag=PSTAB_0395
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	443104	444501	+	WP_013981507.1	WP_013981507.1		sigma-54 dependent transcriptional regulator			PSTAB_RS01970	1398	465	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	444565	445023	+							PSTAB_RS01975	459		old_locus_tag=PSTAB_0396
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	444565	445023	+	WP_011911603.1	WP_011911603.1		DUF1456 family protein			PSTAB_RS01975	459	152	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	445175	446443	+							PSTAB_RS01980	1269		old_locus_tag=PSTAB_0397
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	445175	446443	+	WP_013981508.1	WP_013981508.1		PQQ-dependent sugar dehydrogenase			PSTAB_RS01980	1269	422	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	446500	446841	+							PSTAB_RS01985	342		old_locus_tag=PSTAB_0398
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	446500	446841	+	WP_013981509.1	WP_013981509.1		c-type cytochrome			PSTAB_RS01985	342	113	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	446912	447586	+							PSTAB_RS01990	675		old_locus_tag=PSTAB_0399
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	446912	447586	+	WP_013981510.1	WP_013981510.1		DUF1028 domain-containing protein			PSTAB_RS01990	675	224	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	447603	448082	-							PSTAB_RS01995	480		old_locus_tag=PSTAB_0400
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	447603	448082	-	WP_013981511.1	WP_013981511.1		hypothetical protein			PSTAB_RS01995	480	159	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	448209	450575	-							PSTAB_RS02000	2367		old_locus_tag=PSTAB_0401
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	448209	450575	-	WP_013981512.1	WP_013981512.1		EAL domain-containing protein			PSTAB_RS02000	2367	788	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	450562	451647	-							PSTAB_RS02005	1086		old_locus_tag=PSTAB_0402
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	450562	451647	-	WP_013981513.1	WP_013981513.1		spermidine/putrescine ABC transporter substrate-binding protein			PSTAB_RS02005	1086	361	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	451868	452536	+							PSTAB_RS21495	669		old_locus_tag=PSTAB_0403
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	451868	452536	+	WP_013981514.1	WP_013981514.1		phosphoribosyltransferase			PSTAB_RS21495	669	222	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	452533	453186	+							PSTAB_RS21500	654		old_locus_tag=PSTAB_0404
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	452533	453186	+	WP_013981515.1	WP_013981515.1		dienelactone hydrolase family protein			PSTAB_RS21500	654	217	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	453209	454216	-							PSTAB_RS02020	1008		old_locus_tag=PSTAB_0405
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	453209	454216	-	WP_013981516.1	WP_013981516.1		SDR family NAD(P)-dependent oxidoreductase			PSTAB_RS02020	1008	335	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	454310	455302	-							PSTAB_RS02025	993		old_locus_tag=PSTAB_0406
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	454310	455302	-	WP_013981517.1	WP_013981517.1		ArsA family ATPase			PSTAB_RS02025	993	330	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	455293	455559	-							PSTAB_RS02030	267		old_locus_tag=PSTAB_0407
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	455293	455559	-	WP_013981518.1	WP_013981518.1		hypothetical protein			PSTAB_RS02030	267	88	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	455556	457232	-							PSTAB_RS02035	1677		old_locus_tag=PSTAB_0408
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	455556	457232	-	WP_013981519.1	WP_013981519.1		carbon starvation protein A			PSTAB_RS02035	1677	558	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	457485	457988	+							PSTAB_RS02040	504		old_locus_tag=PSTAB_0409
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	457485	457988	+	WP_013981520.1	WP_013981520.1		Na+/H+ antiporter subunit E			PSTAB_RS02040	504	167	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	457988	458239	+							PSTAB_RS02045	252		old_locus_tag=PSTAB_0410
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	457988	458239	+	WP_013981521.1	WP_013981521.1		portal protein			PSTAB_RS02045	252	83	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	458232	458540	+							PSTAB_RS02050	309		old_locus_tag=PSTAB_0411
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	458232	458540	+	WP_013981522.1	WP_013981522.1		monovalent cation/H(+) antiporter subunit G			PSTAB_RS02050	309	102	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	458533	459441	+							PSTAB_RS02055	909		old_locus_tag=PSTAB_0412
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	458533	459441	+	WP_041771623.1	WP_041771623.1		DUF4040 domain-containing protein			PSTAB_RS02055	909	302	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	459438	459719	+							PSTAB_RS02060	282		old_locus_tag=PSTAB_0413
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	459438	459719	+	WP_013981524.1	WP_013981524.1		NADH-quinone oxidoreductase subunit K			PSTAB_RS02060	282	93	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	459716	461140	+							PSTAB_RS02065	1425		old_locus_tag=PSTAB_0414
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	459716	461140	+	WP_011911619.1	WP_011911619.1		NADH dehydrogenase			PSTAB_RS02065	1425	474	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	461137	462633	+							PSTAB_RS02070	1497		old_locus_tag=PSTAB_0415
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	461137	462633	+	WP_011911620.1	WP_011911620.1		NADH dehydrogenase subunit M			PSTAB_RS02070	1497	498	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	462630	464279	+							PSTAB_RS02075	1650		old_locus_tag=PSTAB_0416
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	462630	464279	+	WP_013981525.1	WP_013981525.1		complex I subunit 5 family protein			PSTAB_RS02075	1650	549	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	464280	464723	-							PSTAB_RS02080	444		old_locus_tag=PSTAB_0417
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	464280	464723	-	WP_013981526.1	WP_013981526.1		ester cyclase			PSTAB_RS02080	444	147	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	464800	466197	-							PSTAB_RS02085	1398		old_locus_tag=PSTAB_0418
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	464800	466197	-	WP_013981527.1	WP_013981527.1		GHKL domain-containing protein			PSTAB_RS02085	1398	465	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	466194	466871	-							PSTAB_RS02090	678		old_locus_tag=PSTAB_0419
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	466194	466871	-	WP_011911625.1	WP_011911625.1		response regulator			PSTAB_RS02090	678	225	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	466946	467551	-							PSTAB_RS02095	606		old_locus_tag=PSTAB_0420
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	466946	467551	-	WP_013981528.1	WP_013981528.1		outer membrane beta-barrel protein			PSTAB_RS02095	606	201	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	467685	468095	-							PSTAB_RS02100	411		old_locus_tag=PSTAB_0421
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	467685	468095	-	WP_013981529.1	WP_013981529.1		hypothetical protein			PSTAB_RS02100	411	136	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	468140	469021	-							PSTAB_RS02105	882		old_locus_tag=PSTAB_0422
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	468140	469021	-	WP_013981530.1	WP_013981530.1		hypothetical protein			PSTAB_RS02105	882	293	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	469039	469530	-							PSTAB_RS02110	492		old_locus_tag=PSTAB_0423
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	469039	469530	-	WP_013981531.1	WP_013981531.1		curli production assembly protein CsgB			PSTAB_RS02110	492	163	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	469726	470310	-							PSTAB_RS02115	585		old_locus_tag=PSTAB_0424
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	469726	470310	-	WP_013981532.1	WP_013981532.1		response regulator transcription factor			PSTAB_RS02115	585	194	
gene	protein_coding	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	470573	472285	+							PSTAB_RS02120	1713		old_locus_tag=PSTAB_0425
CDS	with_protein	GCF_000219605.1	Primary Assembly	chromosome		NC_015740.1	470573	472285	+	WP_013981533.1	WP_013981533.1		OPT/YSL family transporter			PSTAB_RS02120	1713	570	
