# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	758658	760412	-							EHO51_RS03505	1755		old_locus_tag=EHO51_03505
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	758658	760412	-	WP_124740028.1	WP_124740028.1		AsmA family protein			EHO51_RS03505	1755	584	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	760651	761088	-							EHO51_RS03510	438		old_locus_tag=EHO51_03510
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	760651	761088	-	WP_026222846.1	WP_026222846.1		response regulator			EHO51_RS03510	438	145	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	761121	761522	-							EHO51_RS03515	402		old_locus_tag=EHO51_03515
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	761121	761522	-	WP_124737722.1	WP_124737722.1		DUF423 domain-containing protein			EHO51_RS03515	402	133	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	761867	763102	+							EHO51_RS03520	1236		old_locus_tag=EHO51_03520
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	761867	763102	+	WP_124737723.1	WP_124737723.1		M48 family metallopeptidase			EHO51_RS03520	1236	411	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	763320	766145	+							EHO51_RS03525	2826		old_locus_tag=EHO51_03525
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	763320	766145	+	WP_205788996.1	WP_205788996.1		molybdopterin-dependent oxidoreductase			EHO51_RS03525	2826	941	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	766142	766657	+							EHO51_RS03530	516		old_locus_tag=EHO51_03530
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	766142	766657	+	WP_124737725.1	WP_124737725.1		2Fe-2S iron-sulfur cluster binding domain-containing protein			EHO51_RS03530	516	171	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	766698	767285	+							EHO51_RS03535	588		old_locus_tag=EHO51_03535
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	766698	767285	+	WP_124737726.1	WP_124737726.1		Isoquinoline 1-oxidoreductase subunit			EHO51_RS03535	588	195	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	767408	768520	+							EHO51_RS03540	1113		old_locus_tag=EHO51_03540
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	767408	768520	+	WP_124737727.1	WP_124737727.1		hypothetical protein			EHO51_RS03540	1113	370	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	768517	769512	+							EHO51_RS03545	996		old_locus_tag=EHO51_03545
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	768517	769512	+	WP_124737728.1	WP_124737728.1		polysaccharide deacetylase			EHO51_RS03545	996	331	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	769879	770499	-							EHO51_RS03550	621		old_locus_tag=EHO51_03550
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	769879	770499	-	WP_124737729.1	WP_124737729.1		hypothetical protein			EHO51_RS03550	621	206	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	770640	771347	+							EHO51_RS03555	708		old_locus_tag=EHO51_03555
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	770640	771347	+	WP_124737730.1	WP_124737730.1		Crp/Fnr family transcriptional regulator			EHO51_RS03555	708	235	
gene	pseudogene	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	772032	774900	+					fdhF		EHO51_RS03565	2869		pseudo;old_locus_tag=EHO51_03565
CDS	without_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	772032	774900	+				formate dehydrogenase subunit alpha	fdhF		EHO51_RS03565	2869		pseudo
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	774891	775187	+							EHO51_RS03570	297		old_locus_tag=EHO51_03570
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	774891	775187	+	WP_124737732.1	WP_124737732.1		formate dehydrogenase subunit delta			EHO51_RS03570	297	98	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	775310	775459	+							EHO51_RS20450	150		
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	775310	775459	+	WP_164479338.1	WP_164479338.1		hypothetical protein			EHO51_RS20450	150	49	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	775493	776596	+					pyrC		EHO51_RS03575	1104		old_locus_tag=EHO51_03575
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	775493	776596	+	WP_124737733.1	WP_124737733.1		dihydroorotase	pyrC		EHO51_RS03575	1104	367	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	776598	777449	+							EHO51_RS03580	852		old_locus_tag=EHO51_03580
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	776598	777449	+	WP_124737734.1	WP_124737734.1		hypothetical protein			EHO51_RS03580	852	283	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	777961	778524	+							EHO51_RS03585	564		old_locus_tag=EHO51_03585
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	777961	778524	+	WP_124737735.1	WP_124737735.1		hypothetical protein			EHO51_RS03585	564	187	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	778633	778896	+							EHO51_RS20455	264		
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	778633	778896	+	WP_164479339.1	WP_164479339.1		hypothetical protein			EHO51_RS20455	264	87	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	779107	780396	-							EHO51_RS03595	1290		old_locus_tag=EHO51_03595
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	779107	780396	-	WP_124737736.1	WP_124737736.1		adenosylmethionine--8-amino-7-oxononanoate transaminase			EHO51_RS03595	1290	429	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	780596	781501	-					cysD		EHO51_RS03600	906		old_locus_tag=EHO51_03600
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	780596	781501	-	WP_124737737.1	WP_124737737.1		sulfate adenylyltransferase subunit CysD	cysD		EHO51_RS03600	906	301	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	781593	782864	-					ccrA		EHO51_RS03605	1272		old_locus_tag=EHO51_03605
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	781593	782864	-	WP_124737738.1	WP_124737738.1		crotonyl-CoA carboxylase/reductase	ccrA		EHO51_RS03605	1272	423	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	783159	784073	+							EHO51_RS03610	915		old_locus_tag=EHO51_03610
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	783159	784073	+	WP_124737739.1	WP_124737739.1		LysR family transcriptional regulator			EHO51_RS03610	915	304	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	784062	784964	-							EHO51_RS03615	903		old_locus_tag=EHO51_03615
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	784062	784964	-	WP_124737740.1	WP_124737740.1		LysR family transcriptional regulator			EHO51_RS03615	903	300	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	785422	787008	+							EHO51_RS03620	1587		old_locus_tag=EHO51_03620
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	785422	787008	+	WP_124737741.1	WP_124737741.1		MFS transporter			EHO51_RS03620	1587	528	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	787008	788597	+							EHO51_RS03625	1590		old_locus_tag=EHO51_03625
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	787008	788597	+	WP_124737742.1	WP_124737742.1		efflux transporter outer membrane subunit			EHO51_RS03625	1590	529	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	788655	789848	+							EHO51_RS03630	1194		old_locus_tag=EHO51_03630
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	788655	789848	+	WP_124737743.1	WP_124737743.1		HlyD family secretion protein			EHO51_RS03630	1194	397	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	789932	790633	+							EHO51_RS03635	702		old_locus_tag=EHO51_03635
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	789932	790633	+	WP_124737744.1	WP_124737744.1		hypothetical protein			EHO51_RS03635	702	233	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	791118	792398	+							EHO51_RS03640	1281		old_locus_tag=EHO51_03640
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	791118	792398	+	WP_124737745.1	WP_124737745.1		site-specific integrase			EHO51_RS03640	1281	426	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	792395	793138	+							EHO51_RS03645	744		old_locus_tag=EHO51_03645
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	792395	793138	+	WP_124737746.1	WP_124737746.1		hypothetical protein			EHO51_RS03645	744	247	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	793262	793486	+							EHO51_RS03650	225		old_locus_tag=EHO51_03650
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	793262	793486	+	WP_124737747.1	WP_124737747.1		transcriptional regulator			EHO51_RS03650	225	74	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	793487	795004	+							EHO51_RS03655	1518		old_locus_tag=EHO51_03655
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	793487	795004	+	WP_124737748.1	WP_124737748.1		DEAD/DEAH box helicase family protein			EHO51_RS03655	1518	505	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	795001	796365	+							EHO51_RS03660	1365		old_locus_tag=EHO51_03660
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	795001	796365	+	WP_124737749.1	WP_124737749.1		DUF5906 domain-containing protein			EHO51_RS03660	1365	454	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	797039	797497	+							EHO51_RS03665	459		old_locus_tag=EHO51_03665
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	797039	797497	+	WP_124737750.1	WP_124737750.1		hypothetical protein			EHO51_RS03665	459	152	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	797497	797796	+							EHO51_RS03670	300		old_locus_tag=EHO51_03670
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	797497	797796	+	WP_124737751.1	WP_124737751.1		hypothetical protein			EHO51_RS03670	300	99	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	797811	799241	+							EHO51_RS03675	1431		old_locus_tag=EHO51_03675
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	797811	799241	+	WP_124737752.1	WP_124737752.1		hypothetical protein			EHO51_RS03675	1431	476	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	799255	799650	+							EHO51_RS03680	396		old_locus_tag=EHO51_03680
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	799255	799650	+	WP_124737753.1	WP_124737753.1		hypothetical protein			EHO51_RS03680	396	131	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	799663	800367	+							EHO51_RS03685	705		old_locus_tag=EHO51_03685
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	799663	800367	+	WP_124737754.1	WP_124737754.1		hypothetical protein			EHO51_RS03685	705	234	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	800533	800892	+							EHO51_RS03690	360		old_locus_tag=EHO51_03690
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	800533	800892	+	WP_124737755.1	WP_124737755.1		hypothetical protein			EHO51_RS03690	360	119	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	801032	801724	+							EHO51_RS03695	693		old_locus_tag=EHO51_03695
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	801032	801724	+	WP_124737756.1	WP_124737756.1		hypothetical protein			EHO51_RS03695	693	230	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	801990	803126	+							EHO51_RS03700	1137		old_locus_tag=EHO51_03700
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	801990	803126	+	WP_124737757.1	WP_124737757.1		hypothetical protein			EHO51_RS03700	1137	378	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	803240	804673	-							EHO51_RS03705	1434		old_locus_tag=EHO51_03705
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	803240	804673	-	WP_124737758.1	WP_124737758.1		hypothetical protein			EHO51_RS03705	1434	477	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	804792	806840	-							EHO51_RS03710	2049		old_locus_tag=EHO51_03710
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	804792	806840	-	WP_124737759.1	WP_124737759.1		AAA family ATPase			EHO51_RS03710	2049	682	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	806973	807395	-							EHO51_RS03715	423		old_locus_tag=EHO51_03715
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	806973	807395	-	WP_124737760.1	WP_124737760.1		YciI family protein			EHO51_RS03715	423	140	
gene	tRNA	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	807617	807692	-							EHO51_RS03720	76		old_locus_tag=EHO51_03720
tRNA		GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	807617	807692	-				tRNA-Glu			EHO51_RS03720	76		anticodon=TTC
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	807835	809694	+							EHO51_RS03725	1860		old_locus_tag=EHO51_03725
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	807835	809694	+	WP_124737761.1	WP_124737761.1		ATP-binding cassette domain-containing protein			EHO51_RS03725	1860	619	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	809722	810549	+							EHO51_RS03730	828		old_locus_tag=EHO51_03730
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	809722	810549	+	WP_124737762.1	WP_124737762.1		RNA polymerase sigma factor			EHO51_RS03730	828	275	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	810604	811140	+							EHO51_RS03735	537		old_locus_tag=EHO51_03735
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	810604	811140	+	WP_164479340.1	WP_164479340.1		DUF3365 domain-containing protein			EHO51_RS03735	537	178	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	811249	811560	-							EHO51_RS03740	312		old_locus_tag=EHO51_03740
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	811249	811560	-	WP_124740030.1	WP_124740030.1		N-acetyltransferase			EHO51_RS03740	312	103	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	811748	813088	+							EHO51_RS03745	1341		old_locus_tag=EHO51_03745
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	811748	813088	+	WP_124737764.1	WP_124737764.1		proline--tRNA ligase			EHO51_RS03745	1341	446	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	813085	814365	+							EHO51_RS03750	1281		old_locus_tag=EHO51_03750
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	813085	814365	+	WP_124737765.1	WP_124737765.1		lipoprotein-releasing ABC transporter permease subunit			EHO51_RS03750	1281	426	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	814371	815054	+							EHO51_RS03755	684		old_locus_tag=EHO51_03755
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	814371	815054	+	WP_124737766.1	WP_124737766.1		ABC transporter ATP-binding protein			EHO51_RS03755	684	227	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	815062	815640	-							EHO51_RS03760	579		old_locus_tag=EHO51_03760
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	815062	815640	-	WP_124737767.1	WP_124737767.1		hypothetical protein			EHO51_RS03760	579	192	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	816037	816741	+							EHO51_RS03765	705		old_locus_tag=EHO51_03765
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	816037	816741	+	WP_124737768.1	WP_124737768.1		enoyl-CoA hydratase			EHO51_RS03765	705	234	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	816759	819053	-							EHO51_RS03770	2295		old_locus_tag=EHO51_03770
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	816759	819053	-	WP_124737769.1	WP_124737769.1		EAL domain-containing protein			EHO51_RS03770	2295	764	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	819057	819989	-							EHO51_RS03775	933		old_locus_tag=EHO51_03775
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	819057	819989	-	WP_124740031.1	WP_124740031.1		enoyl-CoA hydratase/isomerase family protein			EHO51_RS03775	933	310	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	820241	821596	-							EHO51_RS03780	1356		old_locus_tag=EHO51_03780
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	820241	821596	-	WP_124737770.1	WP_124737770.1		multicopper oxidase domain-containing protein			EHO51_RS03780	1356	451	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	821701	822018	+							EHO51_RS03785	318		old_locus_tag=EHO51_03785
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	821701	822018	+	WP_124737771.1	WP_124737771.1		hypothetical protein			EHO51_RS03785	318	105	
gene	tRNA	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	822234	822318	+							EHO51_RS03790	85		old_locus_tag=EHO51_03790
tRNA		GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	822234	822318	+				tRNA-Leu			EHO51_RS03790	85		anticodon=TAG
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	822396	823742	+							EHO51_RS03795	1347		old_locus_tag=EHO51_03795
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	822396	823742	+	WP_124737772.1	WP_124737772.1		trigger factor			EHO51_RS03795	1347	448	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	823951	824586	+							EHO51_RS03800	636		old_locus_tag=EHO51_03800
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	823951	824586	+	WP_124737773.1	WP_124737773.1		ATP-dependent Clp protease proteolytic subunit			EHO51_RS03800	636	211	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	824661	826670	+							EHO51_RS03805	2010		old_locus_tag=EHO51_03805
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	824661	826670	+	WP_124737774.1	WP_124737774.1		acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha			EHO51_RS03805	2010	669	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	826695	827384	-							EHO51_RS03810	690		old_locus_tag=EHO51_03810
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	826695	827384	-	WP_124740032.1	WP_124740032.1		DUF2490 domain-containing protein			EHO51_RS03810	690	229	
