# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	34555	35202	+	WP_040642795.1	WP_040642795.1		glutathione S-transferase			JMW60_RS04345	648	215	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	35408	36382	-							JMW60_RS04350	975		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	35408	36382	-	WP_021815113.1	WP_021815113.1		GlxA family transcriptional regulator			JMW60_RS04350	975	324	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	36491	37039	+							JMW60_RS04355	549		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	36491	37039	+	WP_021815114.1	WP_021815114.1		cysteine hydrolase			JMW60_RS04355	549	182	
gene	pseudogene	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	37118	38039	+							JMW60_RS04360	922		pseudo
CDS	without_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	37118	38039	+				MBL fold metallo-hydrolase			JMW60_RS04360	922		pseudo
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	38153	38926	-					map		JMW60_RS04365	774		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	38153	38926	-	WP_021815116.1	WP_021815116.1		type I methionyl aminopeptidase	map		JMW60_RS04365	774	257	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	38919	39137	-							JMW60_RS04370	219		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	38919	39137	-	WP_021815117.1	WP_021815117.1		ParD-like family protein			JMW60_RS04370	219	72	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	39396	39920	+							JMW60_RS04375	525		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	39396	39920	+	WP_021815118.1	WP_021815118.1		PaaI family thioesterase			JMW60_RS04375	525	174	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	40081	40986	+							JMW60_RS04380	906		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	40081	40986	+	WP_021815119.1	WP_021815119.1		alpha/beta hydrolase			JMW60_RS04380	906	301	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	41040	42407	-							JMW60_RS04385	1368		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	41040	42407	-	WP_021815120.1	WP_021815120.1		PLP-dependent aminotransferase family protein			JMW60_RS04385	1368	455	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	42642	43505	+							JMW60_RS04390	864		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	42642	43505	+	WP_021815121.1	WP_021815121.1		DMT family transporter			JMW60_RS04390	864	287	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	43570	43854	-							JMW60_RS04395	285		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	43570	43854	-	WP_021815122.1	WP_021815122.1		DUF3325 family protein			JMW60_RS04395	285	94	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	43856	45562	-							JMW60_RS04400	1707		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	43856	45562	-	WP_021815123.1	WP_021815123.1		PepSY domain-containing protein			JMW60_RS04400	1707	568	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	45590	45880	-							JMW60_RS04405	291		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	45590	45880	-	WP_021815124.1	WP_021815124.1		hypothetical protein			JMW60_RS04405	291	96	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	45926	48211	-							JMW60_RS04410	2286		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	45926	48211	-	WP_051354286.1	WP_051354286.1		TonB-dependent siderophore receptor			JMW60_RS04410	2286	761	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	48541	50514	-					fhuB		JMW60_RS04415	1974		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	48541	50514	-	WP_021815126.1	WP_021815126.1		Fe(3+)-hydroxamate ABC transporter permease FhuB	fhuB		JMW60_RS04415	1974	657	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	50511	51479	-							JMW60_RS04420	969		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	50511	51479	-	WP_051354291.1	WP_051354291.1		ABC transporter substrate-binding protein			JMW60_RS04420	969	322	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	51664	52803	+							JMW60_RS04425	1140		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	51664	52803	+	WP_021815128.1	WP_021815128.1		carboxypeptidase family protein			JMW60_RS04425	1140	379	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	52997	54679	+							JMW60_RS04430	1683		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	52997	54679	+	WP_021815129.1	WP_021815129.1		NAD-dependent malic enzyme			JMW60_RS04430	1683	560	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	54869	55390	-							JMW60_RS04435	522		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	54869	55390	-	WP_021815130.1	WP_021815130.1		DUF302 domain-containing protein			JMW60_RS04435	522	173	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	55455	55991	-							JMW60_RS04440	537		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	55455	55991	-	WP_021815131.1	WP_021815131.1		AhpC/TSA family protein			JMW60_RS04440	537	178	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	56367	56969	+							JMW60_RS04445	603		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	56367	56969	+	WP_021815132.1	WP_021815132.1		TetR/AcrR family transcriptional regulator			JMW60_RS04445	603	200	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	57053	57844	-							JMW60_RS04450	792		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	57053	57844	-	WP_021815133.1	WP_021815133.1		sterol desaturase family protein			JMW60_RS04450	792	263	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	57834	58481	-							JMW60_RS04455	648		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	57834	58481	-	WP_021815134.1	WP_021815134.1		CDP-alcohol phosphatidyltransferase family protein			JMW60_RS04455	648	215	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	58550	59185	-							JMW60_RS04460	636		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	58550	59185	-	WP_021815135.1	WP_021815135.1		ATP-binding cassette domain-containing protein			JMW60_RS04460	636	211	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	59317	61083	-							JMW60_RS04465	1767		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	59317	61083	-	WP_021815136.1	WP_021815136.1		ABC transporter permease subunit			JMW60_RS04465	1767	588	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	61080	62396	-							JMW60_RS04470	1317		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	61080	62396	-	WP_021815137.1	WP_021815137.1		ABC transporter substrate-binding protein			JMW60_RS04470	1317	438	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	62499	64652	-							JMW60_RS04475	2154		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	62499	64652	-	WP_021815138.1	WP_021815138.1		bifunctional TVP38/TMEM64 family protein/FAD-dependent oxidoreductase			JMW60_RS04475	2154	717	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	64709	65113	-							JMW60_RS04480	405		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	64709	65113	-	WP_021815139.1	WP_021815139.1		hypothetical protein			JMW60_RS04480	405	134	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	65199	65867	-							JMW60_RS04485	669		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	65199	65867	-	WP_021815140.1	WP_021815140.1		DsbA family oxidoreductase			JMW60_RS04485	669	222	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	65983	66540	-							JMW60_RS04490	558		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	65983	66540	-	WP_021815141.1	WP_021815141.1		carboxymuconolactone decarboxylase family protein			JMW60_RS04490	558	185	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	67298	68902	-							JMW60_RS04495	1605		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	67298	68902	-	WP_021815143.1	WP_021815143.1		HAMP domain-containing protein			JMW60_RS04495	1605	534	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	69016	69675	-							JMW60_RS04500	660		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	69016	69675	-	WP_021815144.1	WP_021815144.1		response regulator			JMW60_RS04500	660	219	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	70155	70727	-							JMW60_RS04505	573		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	70155	70727	-	WP_021815145.1	WP_021815145.1		PepSY domain-containing protein			JMW60_RS04505	573	190	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	70991	71215	+							JMW60_RS04510	225		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	70991	71215	+	WP_021815146.1	WP_021815146.1		hypothetical protein			JMW60_RS04510	225	74	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	71456	72133	-							JMW60_RS04515	678		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	71456	72133	-	WP_021815147.1	WP_021815147.1		HupE/UreJ family protein			JMW60_RS04515	678	225	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	72251	72904	-					ureG		JMW60_RS04520	654		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	72251	72904	-	WP_021815148.1	WP_021815148.1		urease accessory protein UreG	ureG		JMW60_RS04520	654	217	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	72942	73739	-							JMW60_RS04525	798		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	72942	73739	-	WP_051354287.1	WP_051354287.1		urease accessory protein UreF			JMW60_RS04525	798	265	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	73732	74310	-					ureE		JMW60_RS04530	579		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	73732	74310	-	WP_021815150.1	WP_021815150.1		urease accessory protein UreE	ureE		JMW60_RS04530	579	192	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	74385	76517	-					ureC		JMW60_RS04535	2133		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	74385	76517	-	WP_021815151.1	WP_021815151.1		urease subunit alpha	ureC		JMW60_RS04535	2133	710	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	76673	76975	-					ureA		JMW60_RS04540	303		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	76673	76975	-	WP_021815152.1	WP_021815152.1		urease subunit gamma	ureA		JMW60_RS04540	303	100	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	77112	78128	-							JMW60_RS04545	1017		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	77112	78128	-	WP_021815153.1	WP_021815153.1		urease accessory protein UreD			JMW60_RS04545	1017	338	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	78257	78955	-					urtE		JMW60_RS04550	699		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	78257	78955	-	WP_021815154.1	WP_021815154.1		urea ABC transporter ATP-binding subunit UrtE	urtE		JMW60_RS04550	699	232	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	79001	79876	-					urtD		JMW60_RS04555	876		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	79001	79876	-	WP_084606265.1	WP_084606265.1		urea ABC transporter ATP-binding protein UrtD	urtD		JMW60_RS04555	876	291	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	79969	81039	-					urtC		JMW60_RS04560	1071		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	79969	81039	-	WP_021815156.1	WP_021815156.1		urea ABC transporter permease subunit UrtC	urtC		JMW60_RS04560	1071	356	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	81050	82828	-					urtB		JMW60_RS04565	1779		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	81050	82828	-	WP_021815157.1	WP_021815157.1		urea ABC transporter permease subunit UrtB	urtB		JMW60_RS04565	1779	592	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	82954	84264	-					urtA		JMW60_RS04570	1311		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	82954	84264	-	WP_040642835.1	WP_040642835.1		urea ABC transporter substrate-binding protein	urtA		JMW60_RS04570	1311	436	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	84881	85780	-							JMW60_RS04575	900		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	84881	85780	-	WP_040642836.1	WP_040642836.1		LysR family transcriptional regulator			JMW60_RS04575	900	299	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	86008	86976	+					speB		JMW60_RS04580	969		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	86008	86976	+	WP_021815160.1	WP_021815160.1		agmatinase	speB		JMW60_RS04580	969	322	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	87108	88454	+							JMW60_RS04585	1347		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	87108	88454	+	WP_021815161.1	WP_021815161.1		cytosine permease			JMW60_RS04585	1347	448	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	88451	89233	+							JMW60_RS04590	783		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	88451	89233	+	WP_021815162.1	WP_021815162.1		carbon-nitrogen hydrolase family protein			JMW60_RS04590	783	260	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	89230	89973	+							JMW60_RS04595	744		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	89230	89973	+	WP_021815163.1	WP_021815163.1		MBL fold metallo-hydrolase			JMW60_RS04595	744	247	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	90067	91785	+							JMW60_RS04600	1719		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	90067	91785	+	WP_021815164.1	WP_021815164.1		5-guanidino-2-oxopentanoate decarboxylase			JMW60_RS04600	1719	572	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	91877	93280	+							JMW60_RS04605	1404		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	91877	93280	+	WP_021815165.1	WP_021815165.1		YjiH family protein			JMW60_RS04605	1404	467	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	93339	94856	+							JMW60_RS04610	1518		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	93339	94856	+	WP_021815166.1	WP_021815166.1		aldehyde dehydrogenase family protein			JMW60_RS04610	1518	505	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	94982	95803	-							JMW60_RS04615	822		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	94982	95803	-	WP_021815167.1	WP_021815167.1		sterol desaturase family protein			JMW60_RS04615	822	273	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	95901	98069	-							JMW60_RS04620	2169		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	95901	98069	-	WP_021815168.1	WP_021815168.1		bifunctional TVP38/TMEM64 family protein/FAD-dependent oxidoreductase			JMW60_RS04620	2169	722	
gene	tRNA	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	98467	98543	-							JMW60_RS04625	77		
tRNA		GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	98467	98543	-				tRNA-Ile			JMW60_RS04625	77		anticodon=CAT
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	98708	99913	-							JMW60_RS04630	1206		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	98708	99913	-	WP_021815169.1	WP_021815169.1		tRNA nucleotidyltransferase			JMW60_RS04630	1206	401	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	100097	102418	-							JMW60_RS04635	2322		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	100097	102418	-	WP_021815171.1	WP_021815171.1		NADP-dependent malic enzyme			JMW60_RS04635	2322	773	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	102740	104206	-							JMW60_RS04640	1467		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	102740	104206	-	WP_021815172.1	WP_021815172.1		YdiU family protein			JMW60_RS04640	1467	488	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	104603	105781	-							JMW60_RS04645	1179		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	104603	105781	-	WP_200861772.1	WP_200861772.1		fatty acid desaturase			JMW60_RS04645	1179	392	
gene	protein_coding	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	106231	106959	-							JMW60_RS04650	729		
CDS	with_protein	GCF_904845905.1	Primary Assembly	unplaced scaffold		NZ_CAJGYW010000003.1	106231	106959	-	WP_021815175.1	WP_021815175.1		glycerophosphodiester phosphodiesterase			JMW60_RS04650	729	242	
