# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000052.1	97812	99686	+	WP_023049987.1	WP_023049987.1		PRD domain-containing protein			FXX80_RS04080	1875	625	partial
gene	pseudogene	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	1	409	+							FXX80_RS14600	409		partial;pseudo
CDS	without_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	1	409	+				hypothetical protein			FXX80_RS14600	409		partial;pseudo
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	525	1090	+							FXX80_RS04085	566		partial
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	525	1090	+	WP_170207977.1	WP_170207977.1		hypothetical protein			FXX80_RS04085	566	188	partial
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	1414	1965	+							FXX80_RS04090	552		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	1414	1965	+	WP_023052028.1	WP_023052028.1		hypothetical protein			FXX80_RS04090	552	183	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	2027	5203	-							FXX80_RS04095	3177		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	2027	5203	-	WP_023052029.1	WP_023052029.1		efflux RND transporter permease subunit			FXX80_RS04095	3177	1058	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	5205	6302	-							FXX80_RS04100	1098		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	5205	6302	-	WP_023052030.1	WP_023052030.1		efflux RND transporter periplasmic adaptor subunit			FXX80_RS04100	1098	365	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	6313	8484	-							FXX80_RS04105	2172		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000053.1	6313	8484	-	WP_084537621.1	WP_084537621.1		TolC family protein			FXX80_RS04105	2172	723	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000054.1	55	1236	+							FXX80_RS04110	1182		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000054.1	55	1236	+	WP_023052032.1	WP_023052032.1		PDDEXK nuclease domain-containing protein			FXX80_RS04110	1182	393	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000054.1	1374	2876	+					istA		FXX80_RS04115	1503		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000054.1	1374	2876	+	WP_040406317.1	WP_040406317.1		IS21 family transposase	istA		FXX80_RS04115	1503	500	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000054.1	2878	3400	+							FXX80_RS04120	523		partial
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000054.1	2878	3400	+	WP_023052034.1	WP_023052034.1		ATP-binding protein			FXX80_RS04120	523	174	partial
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000055.1	1	464	-							FXX80_RS04125	464		partial
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000055.1	1	464	-	WP_023052035.1	WP_023052035.1		AEC family transporter			FXX80_RS04125	464	155	partial
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000055.1	494	2197	-					oxc		FXX80_RS04130	1704		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000055.1	494	2197	-	WP_023052036.1	WP_023052036.1		oxalyl-CoA decarboxylase	oxc		FXX80_RS04130	1704	567	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	633	1136	+							FXX80_RS04135	504		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	633	1136	+	WP_023052037.1	WP_023052037.1		hypothetical protein			FXX80_RS04135	504	167	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	1181	2149	+							FXX80_RS04140	969		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	1181	2149	+	WP_211231158.1	WP_211231158.1		hypothetical protein			FXX80_RS04140	969	322	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	2732	3724	+							FXX80_RS04145	993		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	2732	3724	+	WP_023052039.1	WP_023052039.1		hypothetical protein			FXX80_RS04145	993	330	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	4121	4381	+							FXX80_RS04150	261		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	4121	4381	+	WP_023052040.1	WP_023052040.1		hypothetical protein			FXX80_RS04150	261	86	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	4498	4683	+							FXX80_RS04155	186		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	4498	4683	+	WP_023052041.1	WP_023052041.1		hypothetical protein			FXX80_RS04155	186	61	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	4676	4939	+							FXX80_RS04160	264		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	4676	4939	+	WP_023052042.1	WP_023052042.1		Txe/YoeB family addiction module toxin			FXX80_RS04160	264	87	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	5051	5749	+							FXX80_RS04165	699		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	5051	5749	+	WP_211231159.1	WP_211231159.1		hypothetical protein			FXX80_RS04165	699	232	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	5781	6065	+							FXX80_RS04170	285		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	5781	6065	+	WP_023052044.1	WP_023052044.1		hypothetical protein			FXX80_RS04170	285	94	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	6125	7105	+							FXX80_RS04175	981		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000056.1	6125	7105	+	WP_023052045.1	WP_023052045.1		type IV secretion system protein			FXX80_RS04175	981	326	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000057.1	1	486	-							FXX80_RS04180	486		partial
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000057.1	1	486	-	WP_211231160.1	WP_211231160.1		hypothetical protein			FXX80_RS04180	486	162	partial
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	452	1873	+							FXX80_RS04185	1422		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	452	1873	+	WP_023052047.1	WP_023052047.1		sodium-dependent transporter			FXX80_RS04185	1422	473	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	2035	3303	+							FXX80_RS04190	1269		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	2035	3303	+	WP_023052048.1	WP_023052048.1		phosphatidylserine decarboxylase family protein			FXX80_RS04190	1269	422	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	3427	9093	+							FXX80_RS04195	5667		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	3427	9093	+	WP_040406328.1	WP_040406328.1		hypothetical protein			FXX80_RS04195	5667	1888	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	9182	9427	-							FXX80_RS04200	246		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	9182	9427	-	WP_023052050.1	WP_023052050.1		GlsB/YeaQ/YmgE family stress response membrane protein			FXX80_RS04200	246	81	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	9925	10767	+							FXX80_RS04205	843		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	9925	10767	+	WP_023052051.1	WP_023052051.1		hypothetical protein			FXX80_RS04205	843	280	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	10780	11595	+							FXX80_RS04210	816		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	10780	11595	+	WP_023052052.1	WP_023052052.1		UV damage endonuclease UvsE			FXX80_RS04210	816	271	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	11628	13181	-							FXX80_RS04215	1554		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	11628	13181	-	WP_023052053.1	WP_023052053.1		bifunctional aspartate transaminase/aspartate 4-decarboxylase			FXX80_RS04215	1554	517	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	13196	14911	-					aspT		FXX80_RS04220	1716		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	13196	14911	-	WP_023052054.1	WP_023052054.1		aspartate-alanine antiporter	aspT		FXX80_RS04220	1716	571	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	15140	17800	-					fdhF		FXX80_RS04225	2661		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	15140	17800	-	WP_023052055.1	WP_023052055.1		formate dehydrogenase subunit alpha	fdhF		FXX80_RS04225	2661	886	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	17817	18068	-							FXX80_RS04230	252		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	17817	18068	-	WP_023052056.1	WP_023052056.1		GlsB/YeaQ/YmgE family stress response membrane protein			FXX80_RS04230	252	83	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	18219	18980	+							FXX80_RS04235	762		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	18219	18980	+	WP_170207978.1	WP_170207978.1		autotransporter domain-containing protein			FXX80_RS04235	762	253	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	19002	20420	-							FXX80_RS04240	1419		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	19002	20420	-	WP_023052058.1	WP_023052058.1		GGDEF domain-containing protein			FXX80_RS04240	1419	472	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	20417	23191	-							FXX80_RS04245	2775		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	20417	23191	-	WP_023052059.1	WP_023052059.1		EAL domain-containing protein			FXX80_RS04245	2775	924	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	23188	24897	-							FXX80_RS04250	1710		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000058.1	23188	24897	-	WP_023052060.1	WP_023052060.1		GGDEF domain-containing protein			FXX80_RS04250	1710	569	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	239	451	+							FXX80_RS04255	213		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	239	451	+	WP_040406337.1	WP_040406337.1		hypothetical protein			FXX80_RS04255	213	70	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	476	1021	-							FXX80_RS04260	546		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	476	1021	-	WP_023052062.1	WP_023052062.1		hypothetical protein			FXX80_RS04260	546	181	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	1047	1622	-							FXX80_RS04265	576		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	1047	1622	-	WP_023052063.1	WP_023052063.1		3'-5' exonuclease			FXX80_RS04265	576	191	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	1994	3937	+							FXX80_RS04270	1944		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	1994	3937	+	WP_040406339.1	WP_040406339.1		GGDEF domain-containing protein			FXX80_RS04270	1944	647	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	4103	4552	+							FXX80_RS04275	450		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	4103	4552	+	WP_023052065.1	WP_023052065.1		DUF4402 domain-containing protein			FXX80_RS04275	450	149	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	4621	4773	-							FXX80_RS04280	153		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	4621	4773	-	WP_084537628.1	WP_084537628.1		pentapeptide repeat-containing protein			FXX80_RS04280	153	50	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	5080	5853	-							FXX80_RS04285	774		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	5080	5853	-	WP_051364124.1	WP_051364124.1		hypothetical protein			FXX80_RS04285	774	257	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	6357	6737	+							FXX80_RS04290	381		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	6357	6737	+	WP_023052067.1	WP_023052067.1		hypothetical protein			FXX80_RS04290	381	126	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	6823	7284	-							FXX80_RS04295	462		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	6823	7284	-	WP_023052068.1	WP_023052068.1		hypothetical protein			FXX80_RS04295	462	153	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	7401	8141	+							FXX80_RS04300	741		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000059.1	7401	8141	+	WP_023052069.1	WP_023052069.1		hypothetical protein			FXX80_RS04300	741	246	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000060.1	1	972	-							FXX80_RS04305	972		partial
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000060.1	1	972	-	WP_023052070.1	WP_023052070.1		electron transfer flavoprotein subunit alpha/FixB family protein			FXX80_RS04305	972	324	partial
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000060.1	995	1780	-							FXX80_RS04310	786		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000060.1	995	1780	-	WP_023052071.1	WP_023052071.1		electron transfer flavoprotein subunit beta/FixA family protein			FXX80_RS04310	786	261	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000060.1	1800	2945	-							FXX80_RS04315	1146		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000060.1	1800	2945	-	WP_023052072.1	WP_023052072.1		acyl-CoA dehydrogenase			FXX80_RS04315	1146	381	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000061.1	158	859	-					dapD		FXX80_RS04320	702		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000061.1	158	859	-	WP_023052073.1	WP_023052073.1		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase	dapD		FXX80_RS04320	702	233	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000061.1	874	1572	-					dapB		FXX80_RS04325	699		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000061.1	874	1572	-	WP_040406349.1	WP_040406349.1		4-hydroxy-tetrahydrodipicolinate reductase	dapB		FXX80_RS04325	699	232	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000061.1	1569	2444	-					dapA		FXX80_RS04330	876		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000061.1	1569	2444	-	WP_023052075.1	WP_023052075.1		4-hydroxy-tetrahydrodipicolinate synthase	dapA		FXX80_RS04330	876	291	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000061.1	2552	3274	-							FXX80_RS04335	723		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000061.1	2552	3274	-	WP_023052076.1	WP_023052076.1		aspartate kinase			FXX80_RS04335	723	240	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000062.1	66	416	+							FXX80_RS04340	351		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000062.1	66	416	+	WP_023052077.1	WP_023052077.1		hypothetical protein			FXX80_RS04340	351	116	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000062.1	918	1688	-							FXX80_RS04345	771		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000062.1	918	1688	-	WP_040406353.1	WP_040406353.1		N(G),N(G)-dimethylarginine dimethylaminohydrolase			FXX80_RS04345	771	256	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000062.1	1704	2435	-							FXX80_RS04350	732		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000062.1	1704	2435	-	WP_040406355.1	WP_040406355.1		basic amino acid ABC transporter substrate-binding protein			FXX80_RS04350	732	243	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	1	447	-							FXX80_RS04355	447		partial
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	1	447	-	WP_023052081.1	WP_023052081.1		hypothetical protein			FXX80_RS04355	447	149	partial
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	744	1682	-							FXX80_RS04360	939		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	744	1682	-	WP_023052082.1	WP_023052082.1		pyruvate synthase			FXX80_RS04360	939	312	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	1687	2937	-					porA		FXX80_RS04365	1251		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	1687	2937	-	WP_023052083.1	WP_023052083.1		pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-binding domain protein	porA		FXX80_RS04365	1251	416	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	2952	3254	-							FXX80_RS04370	303		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	2952	3254	-	WP_023052084.1	WP_023052084.1		4Fe-4S binding protein			FXX80_RS04370	303	100	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	3254	3829	-							FXX80_RS04375	576		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	3254	3829	-	WP_023052085.1	WP_023052085.1		2-oxoacid:acceptor oxidoreductase family protein			FXX80_RS04375	576	191	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	3846	4490	-							FXX80_RS04380	645		
CDS	with_protein	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	3846	4490	-	WP_023052086.1	WP_023052086.1		PAS domain-containing protein			FXX80_RS04380	645	214	
gene	protein_coding	GCF_902375135.1	Primary Assembly	unplaced scaffold		NZ_CABKSZ010000063.1	4619	5959	-							FXX80_RS04385	1341		
