# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	811791	812855	+							LAL4801_RS03580	1065		old_locus_tag=LAL4801_00730
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	811791	812855	+	WP_022998629.1	WP_022998629.1		BMP family ABC transporter substrate-binding protein			LAL4801_RS03580	1065	354	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	813103	814047	+							LAL4801_RS03585	945		old_locus_tag=LAL4801_00731
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	813103	814047	+	WP_055654300.1	WP_055654300.1		patatin-like phospholipase family protein			LAL4801_RS03585	945	314	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	814070	815719	-							LAL4801_RS03590	1650		old_locus_tag=LAL4801_00732
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	814070	815719	-	WP_055654302.1	WP_055654302.1		alpha/beta-hydrolase family protein			LAL4801_RS03590	1650	549	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	816190	818148	+							LAL4801_RS03595	1959		old_locus_tag=LAL4801_00733
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	816190	818148	+	WP_082444423.1	WP_082444423.1		bifunctional diguanylate cyclase/phosphodiesterase			LAL4801_RS03595	1959	652	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	818192	818425	-							LAL4801_RS03600	234		old_locus_tag=LAL4801_00734
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	818192	818425	-	WP_055654306.1	WP_055654306.1		hypothetical protein			LAL4801_RS03600	234	77	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	818422	818802	-							LAL4801_RS03605	381		old_locus_tag=LAL4801_00735
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	818422	818802	-	WP_055656537.1	WP_055656537.1		hypothetical protein			LAL4801_RS03605	381	126	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	818936	820174	-							LAL4801_RS03610	1239		old_locus_tag=LAL4801_00736
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	818936	820174	-	WP_055654308.1	WP_055654308.1		agmatinase family protein			LAL4801_RS03610	1239	412	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	820185	821027	-							LAL4801_RS03615	843		old_locus_tag=LAL4801_00737
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	820185	821027	-	WP_055654310.1	WP_055654310.1		ATP-binding cassette domain-containing protein			LAL4801_RS03615	843	280	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	821024	821845	-							LAL4801_RS03620	822		old_locus_tag=LAL4801_00738
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	821024	821845	-	WP_055654311.1	WP_055654311.1		ABC transporter permease subunit			LAL4801_RS03620	822	273	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	821919	822989	-							LAL4801_RS03625	1071		old_locus_tag=LAL4801_00739
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	821919	822989	-	WP_055654313.1	WP_055654313.1		putative urea ABC transporter substrate-binding protein			LAL4801_RS03625	1071	356	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	823418	823603	-							LAL4801_RS03630	186		old_locus_tag=LAL4801_00740
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	823418	823603	-	WP_055654315.1	WP_055654315.1		hypothetical protein			LAL4801_RS03630	186	61	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	823664	824269	-							LAL4801_RS03635	606		old_locus_tag=LAL4801_00741
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	823664	824269	-	WP_208984165.1	WP_208984165.1		carbon monoxide dehydrogenase subunit G			LAL4801_RS03635	606	201	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	824291	825094	-							LAL4801_RS03640	804		old_locus_tag=LAL4801_00742
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	824291	825094	-	WP_055656542.1	WP_055656542.1		XdhC family protein			LAL4801_RS03640	804	267	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	825182	826381	-							LAL4801_RS03645	1200		old_locus_tag=LAL4801_00743
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	825182	826381	-	WP_055654319.1	WP_055654319.1		VWA domain-containing protein			LAL4801_RS03645	1200	399	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	826385	827266	-							LAL4801_RS03650	882		old_locus_tag=LAL4801_00744
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	826385	827266	-	WP_055654321.1	WP_055654321.1		MoxR family ATPase			LAL4801_RS03650	882	293	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	827397	829817	-							LAL4801_RS03655	2421		old_locus_tag=LAL4801_00745
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	827397	829817	-	WP_055654323.1	WP_055654323.1		carbon-monoxide dehydrogenase large subunit			LAL4801_RS03655	2421	806	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	829814	830314	-							LAL4801_RS03660	501		old_locus_tag=LAL4801_00746
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	829814	830314	-	WP_031268485.1	WP_031268485.1		(2Fe-2S)-binding protein			LAL4801_RS03660	501	166	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	830346	831212	-							LAL4801_RS03665	867		old_locus_tag=LAL4801_00747
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	830346	831212	-	WP_055654325.1	WP_055654325.1		xanthine dehydrogenase family protein subunit M			LAL4801_RS03665	867	288	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	831635	832897	-							LAL4801_RS03670	1263		old_locus_tag=LAL4801_00748
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	831635	832897	-	WP_055654327.1	WP_055654327.1		LytTR family transcriptional regulator DNA-binding domain-containing protein			LAL4801_RS03670	1263	420	
gene	tRNA	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	833054	833143	-							LAL4801_RS03675	90		old_locus_tag=LAL4801_00749
tRNA		GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	833054	833143	-				tRNA-Ser			LAL4801_RS03675	90		anticodon=TGA
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	833871	835049	+							LAL4801_RS03680	1179		old_locus_tag=LAL4801_00750
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	833871	835049	+	WP_208984166.1	WP_208984166.1		septal ring lytic transglycosylase RlpA family protein			LAL4801_RS03680	1179	392	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	835250	836329	+							LAL4801_RS03685	1080		old_locus_tag=LAL4801_00751
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	835250	836329	+	WP_208984167.1	WP_208984167.1		D-alanyl-D-alanine carboxypeptidase			LAL4801_RS03685	1080	359	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	836404	837090	+							LAL4801_RS03690	687		old_locus_tag=LAL4801_00752
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	836404	837090	+	WP_055654335.1	WP_055654335.1		dTMP kinase			LAL4801_RS03690	687	228	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	837090	838151	+							LAL4801_RS03695	1062		old_locus_tag=LAL4801_00753
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	837090	838151	+	WP_055654337.1	WP_055654337.1		DNA polymerase III subunit delta'			LAL4801_RS03695	1062	353	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	838296	839102	+							LAL4801_RS03700	807		old_locus_tag=LAL4801_00754
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	838296	839102	+	WP_055654338.1	WP_055654338.1		TatD family hydrolase			LAL4801_RS03700	807	268	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	839099	839941	+							LAL4801_RS03705	843		old_locus_tag=LAL4801_00755
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	839099	839941	+	WP_055654340.1	WP_055654340.1		MBL fold metallo-hydrolase			LAL4801_RS03705	843	280	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	839931	840452	+							LAL4801_RS03710	522		old_locus_tag=LAL4801_00756
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	839931	840452	+	WP_055654342.1	WP_055654342.1		recombination regulator RecX			LAL4801_RS03710	522	173	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	840737	842161	+							LAL4801_RS03715	1425		old_locus_tag=LAL4801_00757
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	840737	842161	+	WP_055656544.1	WP_055656544.1		ISNCY family transposase			LAL4801_RS03715	1425	474	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	842227	842541	+							LAL4801_RS31230	315		
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	842227	842541	+	WP_145903434.1	WP_145903434.1		hypothetical protein			LAL4801_RS31230	315	104	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	842836	843711	-							LAL4801_RS03720	876		old_locus_tag=LAL4801_00758
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	842836	843711	-	WP_208984168.1	WP_208984168.1		phosphotransferase			LAL4801_RS03720	876	291	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	844030	844524	+							LAL4801_RS03725	495		old_locus_tag=LAL4801_00759
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	844030	844524	+	WP_055654346.1	WP_055654346.1		acetyltransferase			LAL4801_RS03725	495	164	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	844761	845837	+							LAL4801_RS03730	1077		old_locus_tag=LAL4801_00760
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	844761	845837	+	WP_055656546.1	WP_055656546.1		D-alanine--D-alanine ligase			LAL4801_RS03730	1077	358	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	845848	847818	-							LAL4801_RS03735	1971		old_locus_tag=LAL4801_00761
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	845848	847818	-	WP_082444427.1	WP_082444427.1		PAS domain S-box protein			LAL4801_RS03735	1971	656	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	847968	848429	-					arfB		LAL4801_RS03740	462		old_locus_tag=LAL4801_00762
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	847968	848429	-	WP_055654348.1	WP_055654348.1		aminoacyl-tRNA hydrolase	arfB		LAL4801_RS03740	462	153	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	848426	849106	-							LAL4801_RS03745	681		old_locus_tag=LAL4801_00763
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	848426	849106	-	WP_055654350.1	WP_055654350.1		TetR family transcriptional regulator C-terminal domain-containing protein			LAL4801_RS03745	681	226	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	849585	850913	+							LAL4801_RS03750	1329		old_locus_tag=LAL4801_00764
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	849585	850913	+	WP_022998597.1	WP_022998597.1		aspartate aminotransferase family protein			LAL4801_RS03750	1329	442	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	850960	852216	+							LAL4801_RS03755	1257		old_locus_tag=LAL4801_00765
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	850960	852216	+	WP_055654352.1	WP_055654352.1		Zn-dependent hydrolase			LAL4801_RS03755	1257	418	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	852317	853087	+							LAL4801_RS03760	771		old_locus_tag=LAL4801_00766
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	852317	853087	+	WP_055654354.1	WP_055654354.1		endo alpha-1,4 polygalactosaminidase			LAL4801_RS03760	771	256	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	853157	854614	+					hydA		LAL4801_RS03765	1458		old_locus_tag=LAL4801_00767
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	853157	854614	+	WP_055654356.1	WP_055654356.1		dihydropyrimidinase	hydA		LAL4801_RS03765	1458	485	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	854735	855541	+							LAL4801_RS03770	807		old_locus_tag=LAL4801_00768
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	854735	855541	+	WP_031268472.1	WP_031268472.1		ABC transporter ATP-binding protein			LAL4801_RS03770	807	268	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	855715	856584	+							LAL4801_RS03775	870		old_locus_tag=LAL4801_00769
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	855715	856584	+	WP_145903567.1	WP_145903567.1		ABC transporter permease			LAL4801_RS03775	870	289	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	856773	857726	+							LAL4801_RS03780	954		old_locus_tag=LAL4801_00770
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	856773	857726	+	WP_208984270.1	WP_208984270.1		ABC transporter permease			LAL4801_RS03780	954	317	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	857803	858624	+					mazG		LAL4801_RS03785	822		old_locus_tag=LAL4801_00771
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	857803	858624	+	WP_055654363.1	WP_055654363.1		nucleoside triphosphate pyrophosphohydrolase	mazG		LAL4801_RS03785	822	273	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	858664	859944	-					hflX		LAL4801_RS03790	1281		old_locus_tag=LAL4801_00772
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	858664	859944	-	WP_055654365.1	WP_055654365.1		GTPase HflX	hflX		LAL4801_RS03790	1281	426	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	860065	860322	-					hfq		LAL4801_RS03795	258		old_locus_tag=LAL4801_00773
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	860065	860322	-	WP_173006241.1	WP_173006241.1		RNA chaperone Hfq	hfq		LAL4801_RS03795	258	85	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	860510	861373	-							LAL4801_RS03800	864		old_locus_tag=LAL4801_00774
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	860510	861373	-	WP_055654367.1	WP_055654367.1		D-amino-acid transaminase			LAL4801_RS03800	864	287	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	861477	862853	-					trkA		LAL4801_RS03805	1377		old_locus_tag=LAL4801_00775
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	861477	862853	-	WP_022998587.1	WP_022998587.1		Trk system potassium transporter TrkA	trkA		LAL4801_RS03805	1377	458	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	862904	864271	-							LAL4801_RS03810	1368		old_locus_tag=LAL4801_00776
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	862904	864271	-	WP_022998586.1	WP_022998586.1		sigma-54 dependent transcriptional regulator			LAL4801_RS03810	1368	455	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	864261	866525	-							LAL4801_RS03815	2265		old_locus_tag=LAL4801_00777
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	864261	866525	-	WP_055654369.1	WP_055654369.1		PAS domain-containing sensor histidine kinase			LAL4801_RS03815	2265	754	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	866908	868347	-					ntrC		LAL4801_RS03820	1440		old_locus_tag=LAL4801_00778
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	866908	868347	-	WP_022998584.1	WP_022998584.1		nitrogen regulation protein NR(I)	ntrC		LAL4801_RS03820	1440	479	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	868350	869489	-							LAL4801_RS03825	1140		old_locus_tag=LAL4801_00779
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	868350	869489	-	WP_035909465.1	WP_035909465.1		nitrogen regulation protein NR(II)			LAL4801_RS03825	1140	379	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	869498	870502	-					dusB		LAL4801_RS03830	1005		old_locus_tag=LAL4801_00780
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	869498	870502	-	WP_082444428.1	WP_082444428.1		tRNA dihydrouridine synthase DusB	dusB		LAL4801_RS03830	1005	334	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	870649	871926	+							LAL4801_RS03835	1278		old_locus_tag=LAL4801_00781
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	870649	871926	+	WP_208984169.1	WP_208984169.1		bifunctional 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase/2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase			LAL4801_RS03835	1278	425	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	871933	872442	+							LAL4801_RS03840	510		old_locus_tag=LAL4801_00782
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	871933	872442	+	WP_055654373.1	WP_055654373.1		CinA family protein			LAL4801_RS03840	510	169	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	872547	873014	+							LAL4801_RS03845	468		old_locus_tag=LAL4801_00783
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	872547	873014	+	WP_145903437.1	WP_145903437.1		hypothetical protein			LAL4801_RS03845	468	155	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000001.1	873186	873662	+							LAL4801_RS03850	477		old_locus_tag=LAL4801_00784
