# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1158207	1158389	-							OSCIL6304_RS33785	183		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1158207	1158389	-	WP_156823732.1	WP_156823732.1		hypothetical protein			OSCIL6304_RS33785	183	60	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1158388	1160331	+							OSCIL6304_RS04670	1944		old_locus_tag=Oscil6304_0948
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1158388	1160331	+	WP_156823733.1	WP_156823733.1		hypothetical protein			OSCIL6304_RS04670	1944	647	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1160420	1161103	+							OSCIL6304_RS04675	684		old_locus_tag=Oscil6304_0949
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1160420	1161103	+	WP_015147331.1	WP_015147331.1		hypothetical protein			OSCIL6304_RS04675	684	227	
gene	pseudogene	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1161104	1161268	+							OSCIL6304_RS32180	165		pseudo;old_locus_tag=Oscil6304_0950
CDS	without_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1161104	1161268	+				DUF3368 domain-containing protein			OSCIL6304_RS32180	165		pseudo
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1161488	1162606	+							OSCIL6304_RS04680	1119		old_locus_tag=Oscil6304_0951
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1161488	1162606	+	WP_015147332.1	WP_015147332.1		fatty acid desaturase			OSCIL6304_RS04680	1119	372	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1162890	1163225	-							OSCIL6304_RS04685	336		old_locus_tag=Oscil6304_0953
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1162890	1163225	-	WP_015147334.1	WP_015147334.1		ribulose bisphosphate carboxylase small subunit			OSCIL6304_RS04685	336	111	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1163294	1163683	-							OSCIL6304_RS04690	390		old_locus_tag=Oscil6304_0954
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1163294	1163683	-	WP_044196458.1	WP_044196458.1		chaperonin family protein RbcX			OSCIL6304_RS04690	390	129	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1163939	1165369	-							OSCIL6304_RS04695	1431		old_locus_tag=Oscil6304_0955
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1163939	1165369	-	WP_015147336.1	WP_015147336.1		form I ribulose bisphosphate carboxylase large subunit			OSCIL6304_RS04695	1431	476	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1165880	1167691	+							OSCIL6304_RS04700	1812		old_locus_tag=Oscil6304_0956
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1165880	1167691	+	WP_015147337.1	WP_015147337.1		serine/threonine protein kinase			OSCIL6304_RS04700	1812	603	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1167918	1168790	+							OSCIL6304_RS04705	873		old_locus_tag=Oscil6304_0957
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1167918	1168790	+	WP_015147338.1	WP_015147338.1		DUF4351 domain-containing protein			OSCIL6304_RS04705	873	290	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1168994	1169269	+							OSCIL6304_RS04710	276		old_locus_tag=Oscil6304_0958
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1168994	1169269	+	WP_083896739.1	WP_083896739.1		DUF4351 domain-containing protein			OSCIL6304_RS04710	276	91	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1169570	1169953	+							OSCIL6304_RS33790	384		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1169570	1169953	+	WP_156823734.1	WP_156823734.1		hypothetical protein			OSCIL6304_RS33790	384	127	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1169835	1170242	+							OSCIL6304_RS04715	408		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1169835	1170242	+	WP_156823735.1	WP_156823735.1		hypothetical protein			OSCIL6304_RS04715	408	135	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1170545	1171873	+							OSCIL6304_RS04720	1329		old_locus_tag=Oscil6304_0960
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1170545	1171873	+	WP_015147339.1	WP_015147339.1		hypothetical protein			OSCIL6304_RS04720	1329	442	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1172155	1172397	+							OSCIL6304_RS04725	243		old_locus_tag=Oscil6304_0961
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1172155	1172397	+	WP_015147340.1	WP_015147340.1		hypothetical protein			OSCIL6304_RS04725	243	80	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1172895	1173158	-							OSCIL6304_RS04730	264		old_locus_tag=Oscil6304_0962
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1172895	1173158	-	WP_015147341.1	WP_015147341.1		GlsB/YeaQ/YmgE family stress response membrane protein			OSCIL6304_RS04730	264	87	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1174013	1174558	+							OSCIL6304_RS04735	546		old_locus_tag=Oscil6304_0963
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1174013	1174558	+	WP_015147342.1	WP_015147342.1		hypothetical protein			OSCIL6304_RS04735	546	181	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1174966	1176855	+							OSCIL6304_RS04740	1890		old_locus_tag=Oscil6304_0964
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1174966	1176855	+	WP_015147343.1	WP_015147343.1		tetratricopeptide repeat protein			OSCIL6304_RS04740	1890	629	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1177030	1177659	-							OSCIL6304_RS04745	630		old_locus_tag=Oscil6304_0965
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1177030	1177659	-	WP_044196462.1	WP_044196462.1		L,D-transpeptidase			OSCIL6304_RS04745	630	209	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1177729	1178841	-							OSCIL6304_RS04750	1113		old_locus_tag=Oscil6304_0966
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1177729	1178841	-	WP_015147345.1	WP_015147345.1		IS630 family transposase			OSCIL6304_RS04750	1113	370	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1179154	1179744	+							OSCIL6304_RS04755	591		old_locus_tag=Oscil6304_0967
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1179154	1179744	+	WP_156823736.1	WP_156823736.1		hypothetical protein			OSCIL6304_RS04755	591	196	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1179951	1181402	-							OSCIL6304_RS04760	1452		old_locus_tag=Oscil6304_0968
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1179951	1181402	-	WP_015147347.1	WP_015147347.1		hypothetical protein			OSCIL6304_RS04760	1452	483	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1181552	1182517	-							OSCIL6304_RS04765	966		old_locus_tag=Oscil6304_0969
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1181552	1182517	-	WP_044196464.1	WP_044196464.1		M48 family metallopeptidase			OSCIL6304_RS04765	966	321	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1183226	1184083	+							OSCIL6304_RS04770	858		old_locus_tag=Oscil6304_0970
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1183226	1184083	+	WP_198017805.1	WP_198017805.1		hypothetical protein			OSCIL6304_RS04770	858	285	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1184227	1185711	-							OSCIL6304_RS04775	1485		old_locus_tag=Oscil6304_0971
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1184227	1185711	-	WP_015147350.1	WP_015147350.1		mechanosensitive ion channel			OSCIL6304_RS04775	1485	494	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1185849	1186943	-							OSCIL6304_RS30470	1095		old_locus_tag=Oscil6304_0972
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1185849	1186943	-	WP_015147351.1	WP_015147351.1		hypothetical protein			OSCIL6304_RS30470	1095	364	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1187158	1188174	-							OSCIL6304_RS04785	1017		old_locus_tag=Oscil6304_0973
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1187158	1188174	-	WP_015147352.1	WP_015147352.1		hypothetical protein			OSCIL6304_RS04785	1017	338	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1188448	1188615	+							OSCIL6304_RS33795	168		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1188448	1188615	+	WP_156823737.1	WP_156823737.1		hypothetical protein			OSCIL6304_RS33795	168	55	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1189336	1189992	-							OSCIL6304_RS04795	657		old_locus_tag=Oscil6304_0975
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1189336	1189992	-	WP_015147354.1	WP_015147354.1		hypothetical protein			OSCIL6304_RS04795	657	218	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1190303	1191892	+							OSCIL6304_RS04800	1590		old_locus_tag=Oscil6304_0976
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1190303	1191892	+	WP_015147355.1	WP_015147355.1		glycoside hydrolase family 57 protein			OSCIL6304_RS04800	1590	529	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1192428	1193294	+							OSCIL6304_RS04805	867		old_locus_tag=Oscil6304_0978
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1192428	1193294	+	WP_156823738.1	WP_156823738.1		hypothetical protein			OSCIL6304_RS04805	867	288	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1193953	1194147	+							OSCIL6304_RS04810	195		old_locus_tag=Oscil6304_0979
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1193953	1194147	+	WP_015147358.1	WP_015147358.1		hypothetical protein			OSCIL6304_RS04810	195	64	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1194221	1194412	+							OSCIL6304_RS33800	192		old_locus_tag=Oscil6304_0980
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1194221	1194412	+	WP_015147359.1	WP_015147359.1		hypothetical protein			OSCIL6304_RS33800	192	63	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1195167	1195931	+							OSCIL6304_RS04815	765		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1195167	1195931	+	WP_044196467.1	WP_044196467.1		pentapeptide repeat-containing protein			OSCIL6304_RS04815	765	254	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1196009	1197091	+							OSCIL6304_RS04820	1083		old_locus_tag=Oscil6304_0982
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1196009	1197091	+	WP_015147361.1	WP_015147361.1		pentapeptide repeat-containing protein			OSCIL6304_RS04820	1083	360	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1197251	1197394	-							OSCIL6304_RS04825	144		old_locus_tag=Oscil6304_0983
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1197251	1197394	-	WP_015147362.1	WP_015147362.1		hypothetical protein			OSCIL6304_RS04825	144	47	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1197703	1198419	+							OSCIL6304_RS04830	717		old_locus_tag=Oscil6304_0984
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1197703	1198419	+	WP_156823739.1	WP_156823739.1		hypothetical protein			OSCIL6304_RS04830	717	238	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1199100	1200350	+							OSCIL6304_RS04835	1251		old_locus_tag=Oscil6304_0985
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1199100	1200350	+	WP_015147364.1	WP_015147364.1		glycosyltransferase family 4 protein			OSCIL6304_RS04835	1251	416	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1200378	1200992	+					yqeK		OSCIL6304_RS04840	615		old_locus_tag=Oscil6304_0986
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1200378	1200992	+	WP_015147365.1	WP_015147365.1		bis(5'-nucleosyl)-tetraphosphatase (symmetrical) YqeK	yqeK		OSCIL6304_RS04840	615	204	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1201141	1201575	+					rsfS		OSCIL6304_RS04845	435		old_locus_tag=Oscil6304_0987
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1201141	1201575	+	WP_015147366.1	WP_015147366.1		ribosome silencing factor	rsfS		OSCIL6304_RS04845	435	144	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1201585	1202085	+							OSCIL6304_RS04850	501		old_locus_tag=Oscil6304_0988
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1201585	1202085	+	WP_015147367.1	WP_015147367.1		CGLD27 family protein			OSCIL6304_RS04850	501	166	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1202415	1203368	+							OSCIL6304_RS04855	954		old_locus_tag=Oscil6304_0989
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1202415	1203368	+	WP_044194526.1	WP_044194526.1		asparaginase			OSCIL6304_RS04855	954	317	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1203549	1205711	-							OSCIL6304_RS04860	2163		old_locus_tag=Oscil6304_0990
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1203549	1205711	-	WP_015147369.1	WP_015147369.1		hypothetical protein			OSCIL6304_RS04860	2163	720	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1206021	1207508	+					pxcA		OSCIL6304_RS04865	1488		old_locus_tag=Oscil6304_0991
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1206021	1207508	+	WP_015147370.1	WP_015147370.1		proton extrusion protein PcxA	pxcA		OSCIL6304_RS04865	1488	495	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1207526	1208107	-					wcaF		OSCIL6304_RS04870	582		old_locus_tag=Oscil6304_0992
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1207526	1208107	-	WP_044196469.1	WP_044196469.1		hormogonium polysaccharide biosynthesis acetyltransferase HpsU	wcaF		OSCIL6304_RS04870	582	193	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1208381	1209226	-							OSCIL6304_RS04875	846		old_locus_tag=Oscil6304_0993
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1208381	1209226	-	WP_015147372.1	WP_015147372.1		ABC transporter permease			OSCIL6304_RS04875	846	281	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1209289	1210215	-							OSCIL6304_RS04880	927		old_locus_tag=Oscil6304_0994
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1209289	1210215	-	WP_015147373.1	WP_015147373.1		ABC transporter permease			OSCIL6304_RS04880	927	308	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1210437	1211567	-							OSCIL6304_RS04885	1131		old_locus_tag=Oscil6304_0995
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1210437	1211567	-	WP_015147374.1	WP_015147374.1		spermidine/putrescine ABC transporter substrate-binding protein			OSCIL6304_RS04885	1131	376	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1211638	1212045	-							OSCIL6304_RS04890	408		old_locus_tag=Oscil6304_0996
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1211638	1212045	-	WP_044194529.1	WP_044194529.1		hypothetical protein			OSCIL6304_RS04890	408	135	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1212123	1213253	-							OSCIL6304_RS04895	1131		old_locus_tag=Oscil6304_0997
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1212123	1213253	-	WP_044194531.1	WP_044194531.1		ABC transporter ATP-binding protein			OSCIL6304_RS04895	1131	376	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1213602	1217999	+					nrdJ		OSCIL6304_RS04900	4398		old_locus_tag=Oscil6304_0998
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1213602	1217999	+	WP_015147377.1	WP_015147377.1		ribonucleoside-triphosphate reductase, adenosylcobalamin-dependent	nrdJ		OSCIL6304_RS04900	4398	1465	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1218450	1218671	+							OSCIL6304_RS04910	222		old_locus_tag=Oscil6304_0999
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1218450	1218671	+	WP_015147378.1	WP_015147378.1		hypothetical protein			OSCIL6304_RS04910	222	73	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1219159	1220229	+					fbp		OSCIL6304_RS04915	1071		old_locus_tag=Oscil6304_1000
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1219159	1220229	+	WP_015147379.1	WP_015147379.1		class 1 fructose-bisphosphatase	fbp		OSCIL6304_RS04915	1071	356	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1220403	1221545	+					tal		OSCIL6304_RS04920	1143		old_locus_tag=Oscil6304_1001
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1220403	1221545	+	WP_015147380.1	WP_015147380.1		transaldolase	tal		OSCIL6304_RS04920	1143	380	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1221830	1223359	+							OSCIL6304_RS04925	1530		old_locus_tag=Oscil6304_1002
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1221830	1223359	+	WP_015147381.1	WP_015147381.1		glucose-6-phosphate dehydrogenase			OSCIL6304_RS04925	1530	509	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1223437	1224765	+					opcA		OSCIL6304_RS04930	1329		old_locus_tag=Oscil6304_1003
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1223437	1224765	+	WP_044196471.1	WP_044196471.1		glucose-6-phosphate dehydrogenase assembly protein OpcA	opcA		OSCIL6304_RS04930	1329	442	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1224824	1225582	-							OSCIL6304_RS04935	759		old_locus_tag=Oscil6304_1004
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1224824	1225582	-	WP_015147383.1	WP_015147383.1		Uma2 family endonuclease			OSCIL6304_RS04935	759	252	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1226168	1227604	+							OSCIL6304_RS04945	1437		old_locus_tag=Oscil6304_1005
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1226168	1227604	+	WP_015147384.1	WP_015147384.1		cobyrinate a,c-diamide synthase			OSCIL6304_RS04945	1437	478	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	1228341	1230209	+							OSCIL6304_RS04950	1869		old_locus_tag=Oscil6304_1006
