# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1719208	1719450	+							ACH58_RS29390	243		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1719208	1719450	+	WP_153228239.1	WP_153228239.1		hypothetical protein			ACH58_RS29390	243	80	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1719466	1720245	-							ACH58_RS07575	780		old_locus_tag=ACH58_07580
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1719466	1720245	-	WP_047991494.1	WP_047991494.1		hypothetical protein			ACH58_RS07575	780	259	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1720354	1720959	-							ACH58_RS29395	606		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1720354	1720959	-	WP_153228240.1	WP_153228240.1		hypothetical protein			ACH58_RS29395	606	201	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1721082	1721798	-							ACH58_RS29400	717		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1721082	1721798	-	WP_153228241.1	WP_153228241.1		hypothetical protein			ACH58_RS29400	717	238	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1721865	1722860	+							ACH58_RS07585	996		old_locus_tag=ACH58_07590
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1721865	1722860	+	WP_047991496.1	WP_047991496.1		ParB/Srx family N-terminal domain-containing protein			ACH58_RS07585	996	331	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1722857	1723501	+							ACH58_RS29700	645		old_locus_tag=ACH58_07595
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1722857	1723501	+	WP_047991497.1	WP_047991497.1		hypothetical protein			ACH58_RS29700	645	214	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1723498	1724028	+							ACH58_RS07595	531		old_locus_tag=ACH58_07600
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1723498	1724028	+	WP_047991498.1	WP_047991498.1		hypothetical protein			ACH58_RS07595	531	176	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1724279	1724629	+							ACH58_RS07600	351		old_locus_tag=ACH58_07605
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1724279	1724629	+	WP_047991499.1	WP_047991499.1		DUF4406 domain-containing protein			ACH58_RS07600	351	116	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1724776	1725390	-							ACH58_RS29405	615		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1724776	1725390	-	WP_153228242.1	WP_153228242.1		hypothetical protein			ACH58_RS29405	615	204	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1725668	1725916	+							ACH58_RS07605	249		old_locus_tag=ACH58_07610
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1725668	1725916	+	WP_053074765.1	WP_053074765.1		AlpA family phage regulatory protein			ACH58_RS07605	249	82	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1725913	1727202	-							ACH58_RS07610	1290		old_locus_tag=ACH58_07615
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1725913	1727202	-	WP_047991500.1	WP_047991500.1		integrase family protein			ACH58_RS07610	1290	429	
gene	pseudogene	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1727444	1730044	+					mutS		ACH58_RS07615	2601		pseudo;old_locus_tag=ACH58_07620
CDS	without_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1727444	1730044	+				DNA mismatch repair protein MutS	mutS		ACH58_RS07615	2601		pseudo
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1730041	1731234	+							ACH58_RS07620	1194		old_locus_tag=ACH58_07625
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1730041	1731234	+	WP_047991501.1	WP_047991501.1		cupin domain-containing protein			ACH58_RS07620	1194	397	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1731452	1731679	+							ACH58_RS28945	228		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1731452	1731679	+	WP_080969292.1	WP_080969292.1		endopeptidase			ACH58_RS28945	228	75	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1731886	1733010	-					bamC		ACH58_RS07630	1125		old_locus_tag=ACH58_07635
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1731886	1733010	-	WP_047991503.1	WP_047991503.1		outer membrane protein assembly factor BamC	bamC		ACH58_RS07630	1125	374	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1733028	1733933	-							ACH58_RS07635	906		old_locus_tag=ACH58_07640
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1733028	1733933	-	WP_006386498.1	WP_006386498.1		4-hydroxy-tetrahydrodipicolinate synthase			ACH58_RS07635	906	301	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1734021	1734668	-							ACH58_RS07640	648		old_locus_tag=ACH58_07645
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1734021	1734668	-	WP_020928926.1	WP_020928926.1		site-2 protease family protein			ACH58_RS07640	648	215	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1734729	1735355	-							ACH58_RS07645	627		old_locus_tag=ACH58_07650
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1734729	1735355	-	WP_006386496.1	WP_006386496.1		threonylcarbamoyl-AMP synthase			ACH58_RS07645	627	208	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1735445	1736299	+							ACH58_RS07650	855		old_locus_tag=ACH58_07655
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1735445	1736299	+	WP_006386495.1	WP_006386495.1		neutral zinc metallopeptidase			ACH58_RS07650	855	284	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1736480	1737016	+							ACH58_RS07655	537		old_locus_tag=ACH58_07660
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1736480	1737016	+	WP_047991504.1	WP_047991504.1		hypothetical protein			ACH58_RS07655	537	178	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1737013	1737780	+							ACH58_RS07660	768		old_locus_tag=ACH58_07665
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1737013	1737780	+	WP_006386493.1	WP_006386493.1		DUF1828 domain-containing protein			ACH58_RS07660	768	255	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1737820	1738092	-							ACH58_RS07665	273		old_locus_tag=ACH58_07670
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1737820	1738092	-	WP_006386492.1	WP_006386492.1		hypothetical protein			ACH58_RS07665	273	90	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1738318	1738968	-							ACH58_RS07670	651		old_locus_tag=ACH58_07675
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1738318	1738968	-	WP_006386491.1	WP_006386491.1		hypothetical protein			ACH58_RS07670	651	216	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1739074	1739814	-							ACH58_RS07675	741		old_locus_tag=ACH58_07680
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1739074	1739814	-	WP_006386490.1	WP_006386490.1		winged helix-turn-helix domain-containing protein			ACH58_RS07675	741	246	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1739902	1741182	+							ACH58_RS07680	1281		old_locus_tag=ACH58_07685
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1739902	1741182	+	WP_047991505.1	WP_047991505.1		MFS transporter			ACH58_RS07680	1281	426	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1741142	1741774	-							ACH58_RS07685	633		old_locus_tag=ACH58_07690
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1741142	1741774	-	WP_047991716.1	WP_047991716.1		FMN-binding negative transcriptional regulator			ACH58_RS07685	633	210	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1741898	1742383	-							ACH58_RS07690	486		old_locus_tag=ACH58_07695
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1741898	1742383	-	WP_045953661.1	WP_045953661.1		GNAT family N-acetyltransferase			ACH58_RS07690	486	161	
gene	pseudogene	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1742413	1742605	-							ACH58_RS07695	193		pseudo;old_locus_tag=ACH58_07700
CDS	without_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1742413	1742605	-				hypothetical protein			ACH58_RS07695	193		pseudo
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1743085	1743255	+							ACH58_RS29740	171		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1743085	1743255	+	WP_162838314.1	WP_162838314.1		hypothetical protein			ACH58_RS29740	171	56	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1743425	1745065	+							ACH58_RS07700	1641		old_locus_tag=ACH58_07705
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1743425	1745065	+	WP_080969293.1	WP_080969293.1		PQQ-binding-like beta-propeller repeat protein			ACH58_RS07700	1641	546	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1745124	1745495	+							ACH58_RS07705	372		old_locus_tag=ACH58_07710
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1745124	1745495	+	WP_047991507.1	WP_047991507.1		tRNA-binding protein			ACH58_RS07705	372	123	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1745735	1746958	+							ACH58_RS07710	1224		old_locus_tag=ACH58_07715
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1745735	1746958	+	WP_047991508.1	WP_047991508.1		DUF3440 domain-containing protein			ACH58_RS07710	1224	407	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1746955	1747503	+							ACH58_RS28950	549		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1746955	1747503	+	WP_150100881.1	WP_150100881.1		N-acetyltransferase			ACH58_RS28950	549	182	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1747388	1748023	+							ACH58_RS07715	636		old_locus_tag=ACH58_07720
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1747388	1748023	+	WP_047991509.1	WP_047991509.1		ParB N-terminal domain-containing protein			ACH58_RS07715	636	211	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1747959	1749242	-							ACH58_RS07720	1284		old_locus_tag=ACH58_07725
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1747959	1749242	-	WP_047991510.1	WP_047991510.1		HAMP domain-containing histidine kinase			ACH58_RS07720	1284	427	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1749239	1749904	-							ACH58_RS07725	666		old_locus_tag=ACH58_07730
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1749239	1749904	-	WP_020928935.1	WP_020928935.1		response regulator			ACH58_RS07725	666	221	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1749971	1750768	+							ACH58_RS07730	798		old_locus_tag=ACH58_07735
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1749971	1750768	+	WP_047991511.1	WP_047991511.1		sulfite exporter TauE/SafE family protein			ACH58_RS07730	798	265	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1751266	1751823	+							ACH58_RS07735	558		old_locus_tag=ACH58_07740
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1751266	1751823	+	WP_047991512.1	WP_047991512.1		fimbrial protein			ACH58_RS07735	558	185	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1751988	1754477	+							ACH58_RS07740	2490		old_locus_tag=ACH58_07745
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1751988	1754477	+	WP_047991513.1	WP_047991513.1		fimbria/pilus outer membrane usher protein			ACH58_RS07740	2490	829	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1754519	1755265	+							ACH58_RS07745	747		old_locus_tag=ACH58_07750
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1754519	1755265	+	WP_020928939.1	WP_020928939.1		fimbria/pilus periplasmic chaperone			ACH58_RS07745	747	248	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1755431	1755634	-							ACH58_RS07750	204		old_locus_tag=ACH58_07755
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1755431	1755634	-	WP_026383239.1	WP_026383239.1		hypothetical protein			ACH58_RS07750	204	67	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1755636	1756052	-							ACH58_RS07755	417		old_locus_tag=ACH58_07760
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1755636	1756052	-	WP_020928941.1	WP_020928941.1		hypothetical protein			ACH58_RS07755	417	138	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1756299	1757489	+							ACH58_RS07760	1191		old_locus_tag=ACH58_07765
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1756299	1757489	+	WP_047991514.1	WP_047991514.1		EAL domain-containing response regulator			ACH58_RS07760	1191	396	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1757555	1760764	+							ACH58_RS07765	3210		old_locus_tag=ACH58_07770
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1757555	1760764	+	WP_161800439.1	WP_161800439.1		response regulator			ACH58_RS07765	3210	1069	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1760829	1761473	+							ACH58_RS07770	645		old_locus_tag=ACH58_07775
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1760829	1761473	+	WP_026383240.1	WP_026383240.1		response regulator transcription factor			ACH58_RS07770	645	214	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1761527	1762612	+							ACH58_RS07775	1086		old_locus_tag=ACH58_07780
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1761527	1762612	+	WP_047991515.1	WP_047991515.1		extracellular solute-binding protein			ACH58_RS07775	1086	361	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1762785	1763522	+							ACH58_RS07780	738		old_locus_tag=ACH58_07785
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1762785	1763522	+	WP_047991516.1	WP_047991516.1		DUF1120 domain-containing protein			ACH58_RS07780	738	245	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1763569	1764321	+							ACH58_RS07785	753		old_locus_tag=ACH58_07790
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1763569	1764321	+	WP_020928947.1	WP_020928947.1		hypothetical protein			ACH58_RS07785	753	250	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1764376	1765047	+							ACH58_RS28720	672		
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1764376	1765047	+	WP_020928948.1	WP_020928948.1		DUF1120 domain-containing protein			ACH58_RS28720	672	223	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1765086	1765721	+							ACH58_RS07795	636		old_locus_tag=ACH58_07800
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1765086	1765721	+	WP_020928949.1	WP_020928949.1		DUF1120 domain-containing protein			ACH58_RS07795	636	211	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1765791	1766504	+							ACH58_RS07800	714		old_locus_tag=ACH58_07805
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1765791	1766504	+	WP_020928950.1	WP_020928950.1		fimbria/pilus periplasmic chaperone			ACH58_RS07800	714	237	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1766501	1768942	+							ACH58_RS07805	2442		old_locus_tag=ACH58_07810
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1766501	1768942	+	WP_047991517.1	WP_047991517.1		fimbria/pilus outer membrane usher protein			ACH58_RS07805	2442	813	
gene	pseudogene	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1768929	1770488	-							ACH58_RS28955	1560		partial;pseudo
CDS	without_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1768929	1770488	-				MCP four helix bundle domain-containing protein			ACH58_RS28955	1560		partial;pseudo
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1771311	1773950	+							ACH58_RS07825	2640		old_locus_tag=ACH58_07830
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1771311	1773950	+	WP_153228263.1	WP_153228263.1		autotransporter domain-containing protein			ACH58_RS07825	2640	879	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1773989	1775626	-							ACH58_RS07830	1638		old_locus_tag=ACH58_07835
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1773989	1775626	-	WP_047991518.1	WP_047991518.1		PepSY domain-containing protein			ACH58_RS07830	1638	545	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1775641	1775931	-							ACH58_RS07835	291		old_locus_tag=ACH58_07840
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1775641	1775931	-	WP_026383247.1	WP_026383247.1		hypothetical protein			ACH58_RS07835	291	96	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1775918	1776205	-							ACH58_RS07840	288		old_locus_tag=ACH58_07845
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1775918	1776205	-	WP_020928954.1	WP_020928954.1		hypothetical protein			ACH58_RS07840	288	95	
gene	protein_coding	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1776288	1778459	-							ACH58_RS07845	2172		old_locus_tag=ACH58_07850
CDS	with_protein	GCF_001038045.1	Primary Assembly	unplaced scaffold		NZ_LFHA01000001.1	1776288	1778459	-	WP_047991519.1	WP_047991519.1		TonB-dependent receptor			ACH58_RS07845	2172	723	
