# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1158882	1159106	-							GMET_RS05225	225		old_locus_tag=Gmet_1044
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1158882	1159106	-	WP_004513217.1	WP_004513217.1		MoaD/ThiS family protein			GMET_RS05225	225	74	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1159181	1160911	-							GMET_RS05230	1731		old_locus_tag=Gmet_1045
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1159181	1160911	-	WP_004513218.1	WP_004513218.1		aldehyde ferredoxin oxidoreductase			GMET_RS05230	1731	576	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1161195	1162358	-							GMET_RS05235	1164		old_locus_tag=Gmet_1046
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1161195	1162358	-	WP_004513219.1	WP_004513219.1		iron-containing alcohol dehydrogenase			GMET_RS05235	1164	387	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1162870	1163094	+							GMET_RS05240	225		old_locus_tag=Gmet_1047
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1162870	1163094	+	WP_004513220.1	WP_004513220.1		ribbon-helix-helix protein, CopG family			GMET_RS05240	225	74	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1163229	1163438	+							GMET_RS05245	210		old_locus_tag=Gmet_3594
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1163229	1163438	+	WP_004513221.1	WP_004513221.1		hypothetical protein			GMET_RS05245	210	69	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1163682	1165382	-							GMET_RS05250	1701		old_locus_tag=Gmet_1048
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1163682	1165382	-	WP_004513222.1	WP_004513222.1		DUF2326 domain-containing protein			GMET_RS05250	1701	566	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1165608	1166558	-							GMET_RS05255	951		old_locus_tag=Gmet_1049
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1165608	1166558	-	WP_004513223.1	WP_004513223.1		hypothetical protein			GMET_RS05255	951	316	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1166724	1167209	-							GMET_RS05260	486		old_locus_tag=Gmet_1050
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1166724	1167209	-	WP_004513224.1	WP_004513224.1		hypothetical protein			GMET_RS05260	486	161	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1167261	1167623	-							GMET_RS05265	363		old_locus_tag=Gmet_1051
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1167261	1167623	-	WP_004513225.1	WP_004513225.1		hypothetical protein			GMET_RS05265	363	120	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1167620	1167907	-							GMET_RS05270	288		old_locus_tag=Gmet_1052
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1167620	1167907	-	WP_004513226.1	WP_004513226.1		DUF6516 family protein			GMET_RS05270	288	95	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1168240	1169388	+							GMET_RS05275	1149		old_locus_tag=Gmet_1053
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1168240	1169388	+	WP_011365768.1	WP_011365768.1		iron-containing alcohol dehydrogenase			GMET_RS05275	1149	382	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1169529	1171187	+							GMET_RS05280	1659		old_locus_tag=Gmet_1054
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1169529	1171187	+	WP_004513228.1	WP_004513228.1		GAF domain-containing protein			GMET_RS05280	1659	552	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1171210	1172736	+							GMET_RS05285	1527		old_locus_tag=Gmet_1055
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1171210	1172736	+	WP_011365769.1	WP_011365769.1		sigma-54 dependent transcriptional regulator			GMET_RS05285	1527	508	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1172793	1173014	-							GMET_RS05290	222		old_locus_tag=Gmet_3596
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1172793	1173014	-	WP_004513230.1	WP_004513230.1		hypothetical protein			GMET_RS05290	222	73	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1172992	1173552	-							GMET_RS05295	561		old_locus_tag=Gmet_1056
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1172992	1173552	-	WP_004513231.1	WP_004513231.1		nucleotidyltransferase family protein			GMET_RS05295	561	186	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1173596	1175617	-							GMET_RS05300	2022		old_locus_tag=Gmet_1057
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1173596	1175617	-	WP_004513232.1	WP_004513232.1		cache domain-containing protein			GMET_RS05300	2022	673	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1175618	1177006	-							GMET_RS05305	1389		old_locus_tag=Gmet_1058
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1175618	1177006	-	WP_004513233.1	WP_004513233.1		sigma-54 dependent transcriptional regulator			GMET_RS05305	1389	462	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1177284	1180316	+					fdnG		GMET_RS05315	3033		old_locus_tag=Gmet_1059
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1177284	1180316	+	WP_011365770.1	WP_011365770.1		formate dehydrogenase-N subunit alpha	fdnG		GMET_RS05315	3033	1010	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1180313	1181146	+							GMET_RS05320	834		old_locus_tag=Gmet_1060
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1180313	1181146	+	WP_004513236.1	WP_004513236.1		4Fe-4S dicluster domain-containing protein			GMET_RS05320	834	277	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1181143	1182348	+					hybB		GMET_RS05325	1206		old_locus_tag=Gmet_1061
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1181143	1182348	+	WP_004513237.1	WP_004513237.1		Ni/Fe-hydrogenase cytochrome b subunit	hybB		GMET_RS05325	1206	401	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1182355	1183794	+					fdhD		GMET_RS05330	1440		old_locus_tag=Gmet_1062
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1182355	1183794	+	WP_004513238.1	WP_004513238.1		formate dehydrogenase accessory sulfurtransferase FdhD	fdhD		GMET_RS05330	1440	479	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1183845	1184027	+							GMET_RS05335	183		old_locus_tag=Gmet_1063
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1183845	1184027	+	WP_004513239.1	WP_004513239.1		twin-arginine translocase TatA/TatE family subunit			GMET_RS05335	183	60	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1184266	1186434	+							GMET_RS05340	2169		old_locus_tag=Gmet_1064
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1184266	1186434	+	WP_004513240.1	WP_004513240.1		CRISPR-associated helicase/endonuclease Cas3			GMET_RS05340	2169	722	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1186583	1187266	+					cas5c		GMET_RS05345	684		old_locus_tag=Gmet_1065
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1186583	1187266	+	WP_004513241.1	WP_004513241.1		type I-C CRISPR-associated protein Cas5c	cas5c		GMET_RS05345	684	227	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1187263	1189023	+					cas8c		GMET_RS05350	1761		old_locus_tag=Gmet_1066
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1187263	1189023	+	WP_004513242.1	WP_004513242.1		type I-C CRISPR-associated protein Cas8c/Csd1	cas8c		GMET_RS05350	1761	586	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1189036	1189890	+					cas7c		GMET_RS05355	855		old_locus_tag=Gmet_1067
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1189036	1189890	+	WP_004513243.1	WP_004513243.1		type I-C CRISPR-associated protein Cas7/Csd2	cas7c		GMET_RS05355	855	284	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1190026	1190565	+							GMET_RS05360	540		old_locus_tag=Gmet_1068
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1190026	1190565	+	WP_004513244.1	WP_004513244.1		hypothetical protein			GMET_RS05360	540	179	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1190735	1191811	-							GMET_RS05365	1077		old_locus_tag=Gmet_1069
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1190735	1191811	-	WP_011365646.1	WP_011365646.1		IS5-like element ISGme1 family transposase			GMET_RS05365	1077	358	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1191984	1192598	+					cas4		GMET_RS05370	615		old_locus_tag=Gmet_1070
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1191984	1192598	+	WP_004513726.1	WP_004513726.1		CRISPR-associated protein Cas4	cas4		GMET_RS05370	615	204	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1192609	1193445	+							GMET_RS05375	837		old_locus_tag=Gmet_1071
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1192609	1193445	+	WP_004513727.1	WP_004513727.1		Bro-N domain-containing protein			GMET_RS05375	837	278	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1193442	1194476	+					cas1c		GMET_RS05380	1035		old_locus_tag=Gmet_1072
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1193442	1194476	+	WP_004513728.1	WP_004513728.1		type I-C CRISPR-associated endonuclease Cas1c	cas1c		GMET_RS05380	1035	344	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1194577	1194870	+					cas2		GMET_RS05385	294		old_locus_tag=Gmet_1073
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1194577	1194870	+	WP_004513729.1	WP_004513729.1		CRISPR-associated endonuclease Cas2	cas2		GMET_RS05385	294	97	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1196151	1196654	+							GMET_RS05390	504		old_locus_tag=Gmet_1074
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1196151	1196654	+	WP_004513730.1	WP_004513730.1		nitroreductase			GMET_RS05390	504	167	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1196661	1197752	-							GMET_RS05395	1092		old_locus_tag=Gmet_1075
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1196661	1197752	-	WP_004513731.1	WP_004513731.1		chemotaxis response regulator protein-glutamate methylesterase			GMET_RS05395	1092	363	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1197749	1198285	-					cheD		GMET_RS05400	537		old_locus_tag=Gmet_1076
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1197749	1198285	-	WP_004513732.1	WP_004513732.1		chemoreceptor glutamine deamidase CheD	cheD		GMET_RS05400	537	178	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1198306	1199208	-							GMET_RS05405	903		old_locus_tag=Gmet_1077
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1198306	1199208	-	WP_004513733.1	WP_004513733.1		chemotaxis protein CheR			GMET_RS05405	903	300	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1199218	1200981	-							GMET_RS05410	1764		old_locus_tag=Gmet_1078
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1199218	1200981	-	WP_004513734.1	WP_004513734.1		methyl-accepting chemotaxis protein			GMET_RS05410	1764	587	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1201010	1201480	-							GMET_RS05415	471		old_locus_tag=Gmet_1079
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1201010	1201480	-	WP_004513735.1	WP_004513735.1		chemotaxis protein CheW			GMET_RS05415	471	156	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1201507	1203555	-							GMET_RS05420	2049		old_locus_tag=Gmet_1080
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1201507	1203555	-	WP_004513736.1	WP_004513736.1		chemotaxis protein CheW			GMET_RS05420	2049	682	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1203552	1203887	-							GMET_RS05425	336		old_locus_tag=Gmet_1081
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1203552	1203887	-	WP_004513737.1	WP_004513737.1		STAS domain-containing protein			GMET_RS05425	336	111	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1204135	1205553	-							GMET_RS05430	1419		old_locus_tag=Gmet_1082
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1204135	1205553	-	WP_004513738.1	WP_004513738.1		sigma-54 dependent transcriptional regulator			GMET_RS05430	1419	472	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1205546	1208506	-							GMET_RS05435	2961		old_locus_tag=Gmet_1083
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1205546	1208506	-	WP_004513739.1	WP_004513739.1		PAS domain S-box protein			GMET_RS05435	2961	986	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1208627	1209520	-							GMET_RS05440	894		old_locus_tag=Gmet_1084
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1208627	1209520	-	WP_004513740.1	WP_004513740.1		LysR family transcriptional regulator			GMET_RS05440	894	297	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1209663	1210253	+					yedF		GMET_RS05445	591		old_locus_tag=Gmet_1085
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1209663	1210253	+	WP_004513741.1	WP_004513741.1		sulfurtransferase-like selenium metabolism protein YedF	yedF		GMET_RS05445	591	196	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1210277	1211290	+							GMET_RS05450	1014		old_locus_tag=Gmet_1086
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1210277	1211290	+	WP_187148466.1	WP_187148466.1		transglutaminase domain-containing protein			GMET_RS05450	1014	337	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1211375	1211821	-							GMET_RS05455	447		old_locus_tag=Gmet_1087
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1211375	1211821	-	WP_004513743.1	WP_004513743.1		cytochrome c			GMET_RS05455	447	148	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1212322	1212753	-							GMET_RS05460	432		old_locus_tag=Gmet_1088
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1212322	1212753	-	WP_004513744.1	WP_004513744.1		c-type cytochrome			GMET_RS05460	432	143	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1212839	1213987	-							GMET_RS05465	1149		old_locus_tag=Gmet_1089
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1212839	1213987	-	WP_011365771.1	WP_011365771.1		Na+/H+ antiporter NhaA			GMET_RS05465	1149	382	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1214079	1214867	-							GMET_RS05470	789		old_locus_tag=Gmet_1090
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1214079	1214867	-	WP_004513746.1	WP_004513746.1		trehalose-phosphatase			GMET_RS05470	789	262	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1215118	1215471	-							GMET_RS05475	354		old_locus_tag=Gmet_1091
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1215118	1215471	-	WP_004513747.1	WP_004513747.1		hypothetical protein			GMET_RS05475	354	117	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1215573	1216472	-							GMET_RS05480	900		old_locus_tag=Gmet_1092
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1215573	1216472	-	WP_004513748.1	WP_004513748.1		polyphosphate kinase 2 family protein			GMET_RS05480	900	299	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1216641	1217600	+							GMET_RS05485	960		old_locus_tag=Gmet_1093
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1216641	1217600	+	WP_004513749.1	WP_004513749.1		hypothetical protein			GMET_RS05485	960	319	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1217699	1219108	-							GMET_RS05490	1410		old_locus_tag=Gmet_1094
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1217699	1219108	-	WP_004513750.1	WP_004513750.1		hypothetical protein			GMET_RS05490	1410	469	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1219435	1219917	+							GMET_RS05495	483		old_locus_tag=Gmet_1095
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1219435	1219917	+	WP_004513751.1	WP_004513751.1		rubrerythrin			GMET_RS05495	483	160	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1220010	1220390	-							GMET_RS05500	381		old_locus_tag=Gmet_1096
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1220010	1220390	-	WP_004513752.1	WP_004513752.1		hypothetical protein			GMET_RS05500	381	126	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1220836	1221627	-							GMET_RS05505	792		old_locus_tag=Gmet_1097
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1220836	1221627	-	WP_004513753.1	WP_004513753.1		sulfite exporter TauE/SafE family protein			GMET_RS05505	792	263	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1221630	1222244	-							GMET_RS05510	615		old_locus_tag=Gmet_1098
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1221630	1222244	-	WP_004513754.1	WP_004513754.1		hypothetical protein			GMET_RS05510	615	204	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1222406	1223503	+					ald		GMET_RS05515	1098		old_locus_tag=Gmet_1099
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1222406	1223503	+	WP_004513755.1	WP_004513755.1		alanine dehydrogenase	ald		GMET_RS05515	1098	365	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1223518	1223751	+							GMET_RS05520	234		old_locus_tag=Gmet_1100
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1223518	1223751	+	WP_004513756.1	WP_004513756.1		hypothetical protein			GMET_RS05520	234	77	
gene	protein_coding	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1223810	1225336	+							GMET_RS05525	1527		old_locus_tag=Gmet_1101
CDS	with_protein	GCF_000012925.1	Primary Assembly	chromosome		NC_007517.1	1223810	1225336	+	WP_004513757.1	WP_004513757.1		hypothetical protein			GMET_RS05525	1527	508	
