# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1498429	1498809	-							NPUN_RS06335	381		old_locus_tag=Npun_R1245
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1498429	1498809	-	WP_012407989.1	WP_012407989.1		membrane protein			NPUN_RS06335	381	126	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1499009	1499425	-							NPUN_RS06340	417		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1499009	1499425	-	WP_148220256.1	WP_148220256.1		hypothetical protein			NPUN_RS06340	417	138	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1499544	1499840	-							NPUN_RS41600	297		old_locus_tag=Npun_R1247
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1499544	1499840	-	WP_167315582.1	WP_167315582.1		hypothetical protein			NPUN_RS41600	297	98	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1499959	1500201	-							NPUN_RS06350	243		old_locus_tag=Npun_R1248
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1499959	1500201	-	WP_052304687.1	WP_052304687.1		hypothetical protein			NPUN_RS06350	243	80	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1500394	1501002	+							NPUN_RS06355	609		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1500394	1501002	+	WP_041565226.1	WP_041565226.1		hypothetical protein			NPUN_RS06355	609	202	
gene	pseudogene	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1500918	1503989	+							NPUN_RS06360	3072		partial;pseudo;old_locus_tag=Npun_F1250
CDS	without_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1500918	1503989	+				HEAT repeat domain-containing protein			NPUN_RS06360	3072		partial;pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1504286	1504450	-							NPUN_RS41605	165		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1504286	1504450	-	WP_167315583.1	WP_167315583.1		hypothetical protein			NPUN_RS41605	165	54	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1504451	1505965	-							NPUN_RS06365	1515		old_locus_tag=Npun_R1251
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1504451	1505965	-	WP_012407993.1	WP_012407993.1		phenylacetate--CoA ligase family protein			NPUN_RS06365	1515	504	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1506176	1507870	+							NPUN_RS06370	1695		old_locus_tag=Npun_F1252
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1506176	1507870	+	WP_012407994.1	WP_012407994.1		serine/threonine protein kinase			NPUN_RS06370	1695	564	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1507928	1510075	+							NPUN_RS06375	2148		old_locus_tag=Npun_F1253
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1507928	1510075	+	WP_012407995.1	WP_012407995.1		serine/threonine protein kinase			NPUN_RS06375	2148	715	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1510431	1511201	-							NPUN_RS06380	771		old_locus_tag=Npun_R1254
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1510431	1511201	-	WP_012407996.1	WP_012407996.1		GNAT family N-acetyltransferase			NPUN_RS06380	771	256	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1511801	1512160	+							NPUN_RS06385	360		old_locus_tag=Npun_F1255
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1511801	1512160	+	WP_041565227.1	WP_041565227.1		EamA family transporter			NPUN_RS06385	360	119	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1512214	1513188	-							NPUN_RS06390	975		old_locus_tag=Npun_R1256
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1512214	1513188	-	WP_012407998.1	WP_012407998.1		threo-3-hydroxy-L-aspartate ammonia-lyase			NPUN_RS06390	975	324	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1513397	1514209	+							NPUN_RS06395	813		old_locus_tag=Npun_F1257
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1513397	1514209	+	WP_012407999.1	WP_012407999.1		SDR family oxidoreductase			NPUN_RS06395	813	270	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1514456	1514656	+							NPUN_RS06400	201		old_locus_tag=Npun_F1258
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1514456	1514656	+	WP_012408000.1	WP_012408000.1		heavy-metal-associated domain-containing protein			NPUN_RS06400	201	66	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1514904	1515848	-							NPUN_RS06405	945		old_locus_tag=Npun_R1259
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1514904	1515848	-	WP_012408001.1	WP_012408001.1		hypothetical protein			NPUN_RS06405	945	314	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1516115	1517215	-					aroF		NPUN_RS06410	1101		old_locus_tag=Npun_R1260
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1516115	1517215	-	WP_012408002.1	WP_012408002.1		3-deoxy-7-phosphoheptulonate synthase	aroF		NPUN_RS06410	1101	366	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1517476	1518567	-					trpD		NPUN_RS06415	1092		old_locus_tag=Npun_R1261
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1517476	1518567	-	WP_012408003.1	WP_012408003.1		anthranilate phosphoribosyltransferase	trpD		NPUN_RS06415	1092	363	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1518683	1519912	-					trpB		NPUN_RS06420	1230		old_locus_tag=Npun_R1262
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1518683	1519912	-	WP_012408004.1	WP_012408004.1		tryptophan synthase subunit beta	trpB		NPUN_RS06420	1230	409	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1519970	1521196	-							NPUN_RS06425	1227		old_locus_tag=Npun_R1263
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1519970	1521196	-	WP_012408005.1	WP_012408005.1		tyrosinase family protein			NPUN_RS06425	1227	408	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1521314	1522141	-					trpA		NPUN_RS06430	828		old_locus_tag=Npun_R1264
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1521314	1522141	-	WP_012408006.1	WP_012408006.1		tryptophan synthase subunit alpha	trpA		NPUN_RS06430	828	275	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1522190	1522537	-							NPUN_RS06435	348		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1522190	1522537	-	WP_041565228.1	WP_041565228.1		hypothetical protein			NPUN_RS06435	348	115	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1522619	1523446	-					trpC		NPUN_RS06440	828		old_locus_tag=Npun_R1265
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1522619	1523446	-	WP_012408007.1	WP_012408007.1		indole-3-glycerol phosphate synthase TrpC	trpC		NPUN_RS06440	828	275	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1523627	1525831	-							NPUN_RS06445	2205		old_locus_tag=Npun_R1266
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1523627	1525831	-	WP_012408008.1	WP_012408008.1		anthranilate synthase			NPUN_RS06445	2205	734	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1526310	1527494	-							NPUN_RS06450	1185		old_locus_tag=Npun_R1267
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1526310	1527494	-	WP_012408009.1	WP_012408009.1		3-dehydroquinate synthase			NPUN_RS06450	1185	394	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1527491	1528135	-							NPUN_RS06455	645		old_locus_tag=Npun_R1268
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1527491	1528135	-	WP_012408010.1	WP_012408010.1		DsbA family oxidoreductase			NPUN_RS06455	645	214	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1528271	1529350	-					tyrA		NPUN_RS06460	1080		old_locus_tag=Npun_R1269
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1528271	1529350	-	WP_012408011.1	WP_012408011.1		bifunctional chorismate mutase/prephenate dehydrogenase	tyrA		NPUN_RS06460	1080	359	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1529365	1530654	-							NPUN_RS06465	1290		old_locus_tag=Npun_R1270
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1529365	1530654	-	WP_012408012.1	WP_012408012.1		glycosyltransferase family 4 protein			NPUN_RS06465	1290	429	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1530908	1532104	-					scyF		NPUN_RS06470	1197		old_locus_tag=Npun_R1271
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1530908	1532104	-	WP_012408013.1	WP_012408013.1		scytonemin biosynthesis PEP-CTERM protein ScyF	scyF		NPUN_RS06470	1197	398	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1532261	1533559	-							NPUN_RS06475	1299		old_locus_tag=Npun_R1272
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1532261	1533559	-	WP_012408014.1	WP_012408014.1		ScyD/ScyE family protein			NPUN_RS06475	1299	432	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1533657	1534928	-							NPUN_RS06480	1272		old_locus_tag=Npun_R1273
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1533657	1534928	-	WP_012408015.1	WP_012408015.1		ScyD/ScyE family protein			NPUN_RS06480	1272	423	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1535003	1535971	-					scyC		NPUN_RS06485	969		old_locus_tag=Npun_R1274
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1535003	1535971	-	WP_012408016.1	WP_012408016.1		scytonemin biosynthesis cyclase/decarboxylase ScyC	scyC		NPUN_RS06485	969	322	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1535997	1537058	-					scyB		NPUN_RS06490	1062		old_locus_tag=Npun_R1275
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1535997	1537058	-	WP_012408017.1	WP_012408017.1		tryptophan dehydrogenase ScyB	scyB		NPUN_RS06490	1062	353	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1537418	1539292	-					scyA		NPUN_RS06500	1875		old_locus_tag=Npun_R1276
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1537418	1539292	-	WP_012408018.1	WP_012408018.1		scytonemin biosynthesis protein ScyA	scyA		NPUN_RS06500	1875	624	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1539390	1539542	-							NPUN_RS41610	153		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1539390	1539542	-	WP_159402607.1	WP_159402607.1		hypothetical protein			NPUN_RS41610	153	50	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1541129	1543108	+							NPUN_RS06505	1980		old_locus_tag=Npun_F1277
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1541129	1543108	+	WP_012408019.1	WP_012408019.1		PAS domain-containing sensor histidine kinase			NPUN_RS06505	1980	659	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1543306	1544157	+							NPUN_RS06510	852		old_locus_tag=Npun_F1278
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1543306	1544157	+	WP_012408020.1	WP_012408020.1		response regulator			NPUN_RS06510	852	283	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1544295	1545497	-							NPUN_RS06515	1203		old_locus_tag=Npun_R1279
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1544295	1545497	-	WP_012408021.1	WP_012408021.1		AAA family ATPase			NPUN_RS06515	1203	400	
gene	pseudogene	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1546057	1546203	-							NPUN_RS06520	147		partial;pseudo
CDS	without_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1546057	1546203	-				bifunctional ornithine acetyltransferase/N-acetylglutamate synthase			NPUN_RS06520	147		partial;pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1546304	1547322	+							NPUN_RS39965	1019		old_locus_tag=Npun_F1281
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1546304	1547322	+	WP_148220407.1	WP_148220407.1		IS630 family transposase			NPUN_RS39965	1020	339	ribosomal_slippage
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1547317	1548336	-					argJ		NPUN_RS06535	1020		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1547317	1548336	-	WP_148220257.1	WP_148220257.1		bifunctional glutamate N-acetyltransferase/amino-acid acetyltransferase ArgJ	argJ		NPUN_RS06535	1020	339	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1548673	1548813	-							NPUN_RS41615	141		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1548673	1548813	-	WP_167315539.1	WP_167315539.1		hypothetical protein			NPUN_RS41615	141	46	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1549256	1550911	-							NPUN_RS06550	1656		old_locus_tag=Npun_R1284
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1549256	1550911	-	WP_012408022.1	WP_012408022.1		cyclic peptide export ABC transporter			NPUN_RS06550	1656	551	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1551009	1552298	-							NPUN_RS06555	1290		old_locus_tag=Npun_R1285
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1551009	1552298	-	WP_012408023.1	WP_012408023.1		glycosyltransferase			NPUN_RS06555	1290	429	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1552330	1552785	-							NPUN_RS06560	456		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1552330	1552785	-	WP_148220258.1	WP_148220258.1		NAD(P)H-binding protein			NPUN_RS06560	456	151	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1553189	1555066	-							NPUN_RS06565	1878		old_locus_tag=Npun_R1287
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1553189	1555066	-	WP_012408024.1	WP_012408024.1		hypothetical protein			NPUN_RS06565	1878	625	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1555132	1556466	-							NPUN_RS06570	1335		old_locus_tag=Npun_R1288
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1555132	1556466	-	WP_012408025.1	WP_012408025.1		condensation domain-containing protein			NPUN_RS06570	1335	444	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1556649	1556954	-							NPUN_RS06575	306		old_locus_tag=Npun_R1289
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1556649	1556954	-	WP_012408026.1	WP_012408026.1		acyl carrier protein			NPUN_RS06575	306	101	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1557164	1557451	-							NPUN_RS06580	288		old_locus_tag=Npun_R1290
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1557164	1557451	-	WP_012408027.1	WP_012408027.1		(2Fe-2S)-binding protein			NPUN_RS06580	288	95	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1557501	1558799	-							NPUN_RS06585	1299		old_locus_tag=Npun_R1291
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1557501	1558799	-	WP_012408028.1	WP_012408028.1		hypothetical protein			NPUN_RS06585	1299	432	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1558814	1560475	-							NPUN_RS06590	1662		old_locus_tag=Npun_R1292
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1558814	1560475	-	WP_012408029.1	WP_012408029.1		PfaD family polyunsaturated fatty acid/polyketide biosynthesis protein			NPUN_RS06590	1662	553	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1560661	1563966	-							NPUN_RS06595	3306		old_locus_tag=Npun_R1293
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1560661	1563966	-	WP_012408030.1	WP_012408030.1		type I polyketide synthase			NPUN_RS06595	3306	1101	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1564129	1571247	-							NPUN_RS06600	7119		old_locus_tag=Npun_R1294
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1564129	1571247	-	WP_012408031.1	WP_012408031.1		type I polyketide synthase			NPUN_RS06600	7119	2372	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1571906	1572172	-							NPUN_RS06605	267		old_locus_tag=Npun_R1295
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1571906	1572172	-	WP_041565952.1	WP_041565952.1		hypothetical protein			NPUN_RS06605	267	88	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1573015	1573338	+							NPUN_RS06610	324		old_locus_tag=Npun_F1296
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1573015	1573338	+	WP_012408033.1	WP_012408033.1		hypothetical protein			NPUN_RS06610	324	107	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1573638	1574843	+							NPUN_RS06615	1206		old_locus_tag=Npun_F1297
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1573638	1574843	+	WP_012408034.1	WP_012408034.1		ABC exporter membrane fusion protein			NPUN_RS06615	1206	401	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1574994	1576166	+							NPUN_RS06620	1173		old_locus_tag=Npun_F1298
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1574994	1576166	+	WP_012408035.1	WP_012408035.1		ABC transporter permease DevC			NPUN_RS06620	1173	390	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1576298	1577005	+							NPUN_RS06625	708		old_locus_tag=Npun_F1299
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1576298	1577005	+	WP_193372275.1	WP_193372275.1		DevA family ABC transporter ATP-binding protein			NPUN_RS06625	708	235	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1578023	1578844	+							NPUN_RS06630	822		old_locus_tag=Npun_F1300
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1578023	1578844	+	WP_012408037.1	WP_012408037.1		WGxxGxxG-CTERM domain-containing protein			NPUN_RS06630	822	273	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1578956	1581019	-							NPUN_RS06635	2064		old_locus_tag=Npun_R1301
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1578956	1581019	-	WP_012408038.1	WP_012408038.1		NAD-binding protein			NPUN_RS06635	2064	687	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1581334	1582107	-							NPUN_RS06640	774		old_locus_tag=Npun_R1302
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	1581334	1582107	-	WP_012408039.1	WP_012408039.1		glucosamine-6-phosphate deaminase			NPUN_RS06640	774	257	
