# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1868249	1868635	-	WP_024969784.1	WP_024969784.1		hypothetical protein			LC603172_RS09155	387	128	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1868784	1869125	-							LC603172_RS09160	342		old_locus_tag=MAN88_17830
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1868784	1869125	-	WP_061431153.1	WP_061431153.1		XisI protein			LC603172_RS09160	342	113	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1869287	1869648	-							LC603172_RS09165	362		pseudo
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1869287	1869648	-				XisH family protein			LC603172_RS09165	362		pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1869878	1871083	-							LC603172_RS09170	1206		old_locus_tag=MAN88_17860
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1869878	1871083	-	WP_002797600.1	WP_002797600.1		argininosuccinate synthase			LC603172_RS09170	1206	401	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1871354	1871884	-							LC603172_RS09175	531		partial;pseudo;old_locus_tag=MAN88_17870
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1871354	1871884	-				ATP-binding protein			LC603172_RS09175	531		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1871984	1872970	+							LC603172_RS09180	987		old_locus_tag=MAN88_17880
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1871984	1872970	+	WP_221275333.1	WP_221275333.1		IS30-like element ISMae39 family transposase			LC603172_RS09180	987	328	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1872977	1874440	-							LC603172_RS09185	1464		partial;pseudo;old_locus_tag=MAN88_17890
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1872977	1874440	-				GAF domain-containing protein			LC603172_RS09185	1464		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1875041	1875979	+							LC603172_RS09190	939		old_locus_tag=MAN88_17910
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1875041	1875979	+	WP_061431150.1	WP_061431150.1		SGNH/GDSL hydrolase family protein			LC603172_RS09190	939	312	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1876173	1877300	-							LC603172_RS09195	1128		old_locus_tag=MAN88_17920
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1876173	1877300	-	WP_061431149.1	WP_061431149.1		5-(carboxyamino)imidazole ribonucleotide synthase			LC603172_RS09195	1128	375	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1877297	1877806	-							LC603172_RS09200	510		old_locus_tag=MAN88_17930
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1877297	1877806	-	WP_002760385.1	WP_002760385.1		pentapeptide repeat-containing protein			LC603172_RS09200	510	169	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1878077	1878940	+							LC603172_RS09205	864		old_locus_tag=MAN88_17940
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1878077	1878940	+	WP_012263931.1	WP_012263931.1		branched-chain amino acid ABC transporter permease			LC603172_RS09205	864	287	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1879183	1879566	-							LC603172_RS09210	384		old_locus_tag=MAN88_17950
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1879183	1879566	-	WP_002747361.1	WP_002747361.1		DUF4346 domain-containing protein			LC603172_RS09210	384	127	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1879997	1881391	-							LC603172_RS09215	1395		old_locus_tag=MAN88_17960
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1879997	1881391	-	WP_061431147.1	WP_061431147.1		DUF2252 domain-containing protein			LC603172_RS09215	1395	464	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1881778	1883490	-							LC603172_RS09220	1713		old_locus_tag=MAN88_17970
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1881778	1883490	-	WP_204377821.1	WP_204377821.1		solute carrier family 26 protein			LC603172_RS09220	1713	570	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1883933	1884394	-							LC603172_RS09225	462		old_locus_tag=MAN88_17980
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1883933	1884394	-	WP_002780536.1	WP_002780536.1		hypothetical protein			LC603172_RS09225	462	153	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1884750	1885727	-							LC603172_RS09230	978		old_locus_tag=MAN88_17990
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1884750	1885727	-	WP_061431144.1	WP_061431144.1		helix-turn-helix domain-containing protein			LC603172_RS09230	978	325	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1886140	1886802	+							LC603172_RS09235	663		old_locus_tag=MAN88_18000
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1886140	1886802	+	WP_061431143.1	WP_061431143.1		potassium channel family protein			LC603172_RS09235	663	220	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1886835	1887611	+							LC603172_RS09240	777		old_locus_tag=MAN88_18010
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1886835	1887611	+	WP_061431142.1	WP_061431142.1		DUF2092 domain-containing protein			LC603172_RS09240	777	258	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1887703	1887945	+							LC603172_RS09245	243		old_locus_tag=MAN88_18020
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1887703	1887945	+	WP_002772118.1	WP_002772118.1		AbrB/MazE/SpoVT family DNA-binding domain-containing protein			LC603172_RS09245	243	80	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1887942	1888274	+							LC603172_RS09250	333		
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1887942	1888274	+	WP_061431141.1	WP_061431141.1		type II toxin-antitoxin system PemK/MazF family toxin			LC603172_RS09250	333	110	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1888457	1889350	+							LC603172_RS09255	894		old_locus_tag=MAN88_18040
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1888457	1889350	+	WP_061431140.1	WP_061431140.1		DUF6515 family protein			LC603172_RS09255	894	297	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1889347	1892409	-							LC603172_RS09260	3063		old_locus_tag=MAN88_18050
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1889347	1892409	-	WP_061431139.1	WP_061431139.1		DEAD/DEAH box helicase			LC603172_RS09260	3063	1020	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1892611	1893399	+							LC603172_RS09265	789		old_locus_tag=MAN88_18060
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1892611	1893399	+	WP_061431138.1	WP_061431138.1		pentapeptide repeat-containing protein			LC603172_RS09265	789	262	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1893396	1893767	-							LC603172_RS09270	372		old_locus_tag=MAN88_18070
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1893396	1893767	-	WP_061431137.1	WP_061431137.1		metalloregulator ArsR/SmtB family transcription factor			LC603172_RS09270	372	123	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1893865	1894035	-							LC603172_RS09275	171		old_locus_tag=MAN88_18080
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1893865	1894035	-	WP_072319638.1	WP_072319638.1		metallothionein			LC603172_RS09275	171	56	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1894453	1895097	+							LC603172_RS09280	645		old_locus_tag=MAN88_18090
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1894453	1895097	+	WP_061431136.1	WP_061431136.1		Uma2 family endonuclease			LC603172_RS09280	645	214	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1895149	1895232	-							LC603172_RS09285	84		partial;pseudo
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1895149	1895232	-				PEP-CTERM sorting domain-containing protein			LC603172_RS09285	84		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1895960	1896307	-							LC603172_RS09290	348		old_locus_tag=MAN88_18100
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1895960	1896307	-	WP_012263951.1	WP_012263951.1		type II toxin-antitoxin system PemK/MazF family toxin			LC603172_RS09290	348	115	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1896346	1897551	-							LC603172_RS09295	1206		old_locus_tag=MAN88_18110
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1896346	1897551	-	WP_061431135.1	WP_061431135.1		transposase			LC603172_RS09295	1206	401	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1897705	1897881	-							LC603172_RS09300	177		old_locus_tag=MAN88_18120
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1897705	1897881	-	WP_186814421.1	WP_186814421.1		hypothetical protein			LC603172_RS09300	177	58	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1897973	1899160	+							LC603172_RS09305	1188		old_locus_tag=MAN88_18130
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1897973	1899160	+	WP_061431134.1	WP_061431134.1		transposase			LC603172_RS09305	1188	395	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1899698	1899847	-							LC603172_RS09310	150		partial;pseudo;old_locus_tag=MAN88_18150
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1899698	1899847	-				transcriptional regulator			LC603172_RS09310	150		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1899883	1900047	-							LC603172_RS09315	165		old_locus_tag=MAN88_18160
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1899883	1900047	-	WP_072319637.1	WP_072319637.1		metallothionein			LC603172_RS09315	165	54	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1900222	1900794	-							LC603172_RS09320	573		old_locus_tag=MAN88_18170
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1900222	1900794	-	WP_061431133.1	WP_061431133.1		DUF2808 domain-containing protein			LC603172_RS09320	573	190	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1900960	1902087	+					recF		LC603172_RS09325	1128		old_locus_tag=MAN88_18180
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1900960	1902087	+	WP_061431132.1	WP_061431132.1		DNA replication/repair protein RecF	recF		LC603172_RS09325	1128	375	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1902196	1902360	-							LC603172_RS09330	165		
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1902196	1902360	-	WP_155726615.1	WP_155726615.1		hypothetical protein			LC603172_RS09330	165	54	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1902434	1902763	-							LC603172_RS09335	330		old_locus_tag=MAN88_18190
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1902434	1902763	-	WP_197533163.1	WP_197533163.1		hypothetical protein			LC603172_RS09335	330	109	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1903278	1903515	-							LC603172_RS09340	238		pseudo
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1903278	1903515	-				hypothetical protein			LC603172_RS09340	238		pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1903542	1904252	-					rpiA		LC603172_RS09345	711		old_locus_tag=MAN88_18200
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1903542	1904252	-	WP_061431129.1	WP_061431129.1		ribose-5-phosphate isomerase RpiA	rpiA		LC603172_RS09345	711	236	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1904325	1904852	-							LC603172_RS09350	528		old_locus_tag=MAN88_18210
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1904325	1904852	-	WP_002797628.1	WP_002797628.1		RNA-binding protein			LC603172_RS09350	528	175	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1904897	1906183	-							LC603172_RS09355	1287		old_locus_tag=MAN88_18220
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1904897	1906183	-	WP_061431128.1	WP_061431128.1		transposase			LC603172_RS09355	1287	428	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1906893	1907093	+							LC603172_RS09360	201		old_locus_tag=MAN88_18230
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1906893	1907093	+	WP_002739006.1	WP_002739006.1		NblA/ycf18 family protein			LC603172_RS09360	201	66	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1907227	1908108	+							LC603172_RS09365	882		old_locus_tag=MAN88_18240
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1907227	1908108	+	WP_061431127.1	WP_061431127.1		universal stress protein			LC603172_RS09365	882	293	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1908376	1908774	-					arsC		LC603172_RS09370	399		old_locus_tag=MAN88_18250
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1908376	1908774	-	WP_061431406.1	WP_061431406.1		arsenate reductase, glutathione/glutaredoxin type	arsC		LC603172_RS09370	399	132	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1908938	1909558	-					arsH		LC603172_RS09375	621		old_locus_tag=MAN88_18260
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1908938	1909558	-	WP_061431126.1	WP_061431126.1		arsenical resistance protein ArsH	arsH		LC603172_RS09375	621	206	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1909568	1910713	-					arsB		LC603172_RS09380	1146		old_locus_tag=MAN88_18270
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1909568	1910713	-	WP_061431125.1	WP_061431125.1		ACR3 family arsenite efflux transporter	arsB		LC603172_RS09380	1146	381	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1910839	1911177	-							LC603172_RS09385	339		old_locus_tag=MAN88_18280
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1910839	1911177	-	WP_061431124.1	WP_061431124.1		metalloregulator ArsR/SmtB family transcription factor			LC603172_RS09385	339	112	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1911353	1911472	+							LC603172_RS09390	120		old_locus_tag=MAN88_18290
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1911353	1911472	+	WP_002736367.1	WP_002736367.1		photosystem II reaction center protein Ycf12			LC603172_RS09390	120	39	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1911928	1913484	+							LC603172_RS09395	1557		old_locus_tag=MAN88_18300
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1911928	1913484	+	WP_061431123.1	WP_061431123.1		insulinase family protein			LC603172_RS09395	1557	518	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1913687	1915135	+							LC603172_RS09400	1449		old_locus_tag=MAN88_18310
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1913687	1915135	+	WP_061431122.1	WP_061431122.1		insulinase family protein			LC603172_RS09400	1449	482	
gene	pseudogene	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1915428	1916091	+							LC603172_RS09405	664		partial;pseudo
CDS	without_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1915428	1916091	+				IS1 family transposase			LC603172_RS09405	664		partial;pseudo
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1916291	1916566	-							LC603172_RS09410	276		old_locus_tag=MAN88_18320
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1916291	1916566	-	WP_061431405.1	WP_061431405.1		hypothetical protein			LC603172_RS09410	276	91	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1916569	1916748	-							LC603172_RS09415	180		old_locus_tag=MAN88_18330
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1916569	1916748	-	WP_061431120.1	WP_061431120.1		hypothetical protein			LC603172_RS09415	180	59	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1917185	1917652	-							LC603172_RS09420	468		old_locus_tag=MAN88_18340
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1917185	1917652	-	WP_061431119.1	WP_061431119.1		DUF29 domain-containing protein			LC603172_RS09420	468	155	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1917863	1920622	+							LC603172_RS09425	2760		old_locus_tag=MAN88_18350
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1917863	1920622	+	WP_061431118.1	WP_061431118.1		N-6 DNA methylase			LC603172_RS09425	2760	919	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1920838	1922001	+							LC603172_RS09430	1164		old_locus_tag=MAN88_18360
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1920838	1922001	+	WP_061431117.1	WP_061431117.1		pyridoxal phosphate-dependent aminotransferase			LC603172_RS09430	1164	387	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1922711	1923898	-							LC603172_RS09435	1188		old_locus_tag=MAN88_18380
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1922711	1923898	-	WP_061431115.1	WP_061431115.1		transposase			LC603172_RS09435	1188	395	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1924580	1924921	-							LC603172_RS09440	342		old_locus_tag=MAN88_18390
CDS	with_protein	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1924580	1924921	-	WP_061431114.1	WP_061431114.1		type II toxin-antitoxin system PemK/MazF family toxin			LC603172_RS09440	342	113	
gene	protein_coding	GCF_019704275.1	Primary Assembly	chromosome		NZ_AP024565.1	1924918	1925151	-							LC603172_RS09445	234		old_locus_tag=MAN88_18400
