# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1093942	1094448	-	WP_013099178.1	WP_013099178.1		phenolic acid decarboxylase			DR74_RS05495	507	168	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1094548	1095429	+							DR74_RS05500	882		old_locus_tag=DR74_1761
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1094548	1095429	+	WP_029883624.1	WP_029883624.1		LysR family transcriptional regulator			DR74_RS05500	882	293	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1095462	1096256	+							DR74_RS05505	795		old_locus_tag=DR74_1762
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1095462	1096256	+	WP_013099180.1	WP_013099180.1		SDR family NAD(P)-dependent oxidoreductase			DR74_RS05505	795	264	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1096363	1097025	+							DR74_RS05510	663		old_locus_tag=DR74_1763
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1096363	1097025	+	WP_013099181.1	WP_013099181.1		HAD-IB family hydrolase			DR74_RS05510	663	220	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1097086	1098111	-							DR74_RS05515	1026		old_locus_tag=DR74_1764
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1097086	1098111	-	WP_013099182.1	WP_013099182.1		TerC/Alx family metal homeostasis membrane protein			DR74_RS05515	1026	341	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1098442	1099776	+							DR74_RS05520	1335		old_locus_tag=DR74_1765
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1098442	1099776	+	WP_044157757.1	WP_044157757.1		MFS transporter			DR74_RS05520	1335	444	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1099812	1100549	-							DR74_RS05525	738		old_locus_tag=DR74_1766
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1099812	1100549	-	WP_013099184.1	WP_013099184.1		IclR family transcriptional regulator			DR74_RS05525	738	245	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1100719	1101411	+							DR74_RS05530	693		old_locus_tag=DR74_1767
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1100719	1101411	+	WP_013099185.1	WP_013099185.1		diguanylate cyclase			DR74_RS05530	693	230	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1101411	1102364	+							DR74_RS05535	954		old_locus_tag=DR74_1768
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1101411	1102364	+	WP_013099186.1	WP_013099186.1		3-phosphoglycerate dehydrogenase			DR74_RS05535	954	317	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1102719	1103153	-					pcoE		DR74_RS05545	435		old_locus_tag=DR74_1769
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1102719	1103153	-	WP_000723069.1	WP_000723069.1		copper resistance system metallochaperone PcoE	pcoE		DR74_RS05545	435	144	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1103371	1104771	-					pcoS		DR74_RS05550	1401		old_locus_tag=DR74_1770
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1103371	1104771	-	WP_044157765.1	WP_044157765.1		copper resistance membrane spanning protein PcoS	pcoS		DR74_RS05550	1401	466	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1104768	1105448	-					pcoR		DR74_RS05555	681		old_locus_tag=DR74_1771
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1104768	1105448	-	WP_001188930.1	WP_001188930.1		copper response regulator transcription factor PcoR	pcoR		DR74_RS05555	681	226	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1105503	1106432	-					pcoD		DR74_RS05560	930		old_locus_tag=DR74_1772
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1105503	1106432	-	WP_013087112.1	WP_013087112.1		copper resistance inner membrane protein PcoD	pcoD		DR74_RS05560	930	309	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1106437	1106817	-					pcoC		DR74_RS05565	381		old_locus_tag=DR74_1773
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1106437	1106817	-	WP_000025662.1	WP_000025662.1		copper resistance system metallochaperone PcoC	pcoC		DR74_RS05565	381	126	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1106857	1107747	-					pcoB		DR74_RS05570	891		old_locus_tag=DR74_1774
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1106857	1107747	-	WP_001378118.1	WP_001378118.1		copper resistance outer membrane transporter PcoB	pcoB		DR74_RS05570	891	296	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1107753	1109570	-					pcoA		DR74_RS05575	1818		old_locus_tag=DR74_1775
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1107753	1109570	-	WP_044157768.1	WP_044157768.1		multicopper oxidase PcoA	pcoA		DR74_RS05575	1818	605	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1109805	1110254	+							DR74_RS05580	450		old_locus_tag=DR74_1776
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1109805	1110254	+	WP_001023257.1	WP_001023257.1		copper resistance protein			DR74_RS05580	450	149	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1110543	1111019	+							DR74_RS05585	477		
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1110543	1111019	+	WP_044157769.1	WP_044157769.1		hypothetical protein			DR74_RS05585	477	158	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1110988	1112277	-							DR74_RS05590	1290		old_locus_tag=DR74_1777
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1110988	1112277	-	WP_004574636.1	WP_004574636.1		ISL3-like element ISPpu12 family transposase			DR74_RS05590	1290	429	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1112299	1112811	-							DR74_RS05595	513		old_locus_tag=DR74_1778
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1112299	1112811	-	WP_004863699.1	WP_004863699.1		signal peptidase II			DR74_RS05595	513	170	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1112815	1113711	-							DR74_RS05600	897		old_locus_tag=DR74_1779
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1112815	1113711	-	WP_004574643.1	WP_004574643.1		cation transporter			DR74_RS05600	897	298	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1113807	1114214	+					cadR		DR74_RS05605	408		old_locus_tag=DR74_1780
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1113807	1114214	+	WP_004364961.1	WP_004364961.1		Cd(II)/Pb(II)-responsive transcriptional regulator	cadR		DR74_RS05605	408	135	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1114310	1114660	+							DR74_RS05610	351		old_locus_tag=DR74_1781
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1114310	1114660	+	WP_013087114.1	WP_013087114.1		peptidoglycan DD-metalloendopeptidase family protein			DR74_RS05610	351	116	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1114694	1114891	-							DR74_RS05615	198		old_locus_tag=DR74_1782
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1114694	1114891	-	WP_000843497.1	WP_000843497.1		DUF2933 domain-containing protein			DR74_RS05615	198	65	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1114932	1117403	-					silP		DR74_RS05620	2472		old_locus_tag=DR74_1783
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1114932	1117403	-	WP_129244003.1	WP_129244003.1		Ag(+)-translocating P-type ATPase SilP	silP		DR74_RS05620	2472	823	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1117501	1117941	-							DR74_RS05625	441		old_locus_tag=DR74_1784
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1117501	1117941	-	WP_002436620.1	WP_002436620.1		hypothetical protein			DR74_RS05625	441	146	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1118028	1121174	-					silA		DR74_RS05630	3147		old_locus_tag=DR74_1785
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1118028	1121174	-	WP_013087115.1	WP_013087115.1		Cu(+)/Ag(+) efflux RND transporter permease subunit SilA	silA		DR74_RS05630	3147	1048	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1121185	1122477	-					silB		DR74_RS05635	1293		old_locus_tag=DR74_1786
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1121185	1122477	-	WP_013087116.1	WP_013087116.1		Cu(+)/Ag(+) efflux RND transporter periplasmic adaptor subunit SilB	silB		DR74_RS05635	1293	430	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1122591	1122944	-					cusF		DR74_RS05640	354		old_locus_tag=DR74_1787
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1122591	1122944	-	WP_001246153.1	WP_001246153.1		cation efflux system protein CusF	cusF		DR74_RS05640	354	117	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1122973	1124358	-					silC		DR74_RS05645	1386		old_locus_tag=DR74_1788
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1122973	1124358	-	WP_001507116.1	WP_001507116.1		Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	silC		DR74_RS05645	1386	461	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1124548	1125228	+					silR		DR74_RS05655	681		old_locus_tag=DR74_1789
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1124548	1125228	+	WP_000697968.1	WP_000697968.1		copper/silver response regulator transcription factor SilR	silR		DR74_RS05655	681	226	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1125221	1126696	+					silS		DR74_RS05660	1476		old_locus_tag=DR74_1790
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1125221	1126696	+	WP_007374412.1	WP_007374412.1		copper/silver sensor histidine kinase SilS	silS		DR74_RS05660	1476	491	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1126942	1127373	+					silE		DR74_RS05665	432		old_locus_tag=DR74_1791
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1126942	1127373	+	WP_007374411.1	WP_007374411.1		silver-binding protein SilE	silE		DR74_RS05665	432	143	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1127519	1127887	+							DR74_RS05670	369		
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1127519	1127887	+	WP_013087117.1	WP_013087117.1		DUF305 domain-containing protein			DR74_RS05670	369	122	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1128295	1129203	-							DR74_RS05675	909		old_locus_tag=DR74_1793
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1128295	1129203	-	WP_007374408.1	WP_007374408.1		HNH endonuclease			DR74_RS05675	909	302	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1129433	1129888	-					merR		DR74_RS05680	456		old_locus_tag=DR74_1794
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1129433	1129888	-	WP_001166628.1	WP_001166628.1		Hg(II)-responsive transcriptional regulator	merR		DR74_RS05680	456	151	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1129960	1130310	+							DR74_RS05685	351		old_locus_tag=DR74_1795
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1129960	1130310	+	WP_001294660.1	WP_001294660.1		mercuric transport protein MerT			DR74_RS05685	351	116	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1130326	1130601	+					merP		DR74_RS05690	276		old_locus_tag=DR74_1796
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1130326	1130601	+	WP_000732276.1	WP_000732276.1		mercury resistance system periplasmic binding protein MerP	merP		DR74_RS05690	276	91	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1130629	1131036	+					merC		DR74_RS05695	408		old_locus_tag=DR74_1797
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1130629	1131036	+	WP_000522993.1	WP_000522993.1		organomercurial transporter MerC	merC		DR74_RS05695	408	135	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1131075	1132757	+							DR74_RS05700	1683		old_locus_tag=DR74_1798
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1131075	1132757	+	WP_000281123.1	WP_000281123.1		mercury(II) reductase			DR74_RS05700	1683	560	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1132775	1133140	+					merD		DR74_RS05705	366		old_locus_tag=DR74_1799
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1132775	1133140	+	WP_001277463.1	WP_001277463.1		mercury resistance co-regulator MerD	merD		DR74_RS05705	366	121	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1133137	1133373	+					merE		DR74_RS05710	237		old_locus_tag=DR74_1800
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1133137	1133373	+	WP_001087807.1	WP_001087807.1		broad-spectrum mercury transporter MerE	merE		DR74_RS05710	237	78	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1133439	1133651	+							DR74_RS05720	213		
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1133439	1133651	+	WP_000993245.1	WP_000993245.1		DUF3330 domain-containing protein			DR74_RS05720	213	70	
gene	pseudogene	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1133674	1134669	+							DR74_RS05725	996		partial;pseudo;old_locus_tag=DR74_1801
CDS	without_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1133674	1134669	+				hypothetical protein			DR74_RS05725	996		partial;pseudo
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1134774	1135987	-							DR74_RS28970	1214		
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1134774	1135987	-	WP_144340279.1	WP_144340279.1		IS3 family transposase			DR74_RS28970	1215	404	ribosomal_slippage
gene	pseudogene	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1136044	1136217	+							DR74_RS05740	174		partial;pseudo;old_locus_tag=DR74_1806
CDS	without_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1136044	1136217	+				korC			DR74_RS05740	174		partial;pseudo
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1136207	1136410	-							DR74_RS05745	204		old_locus_tag=DR74_1805
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1136207	1136410	-	WP_013087123.1	WP_013087123.1		hypothetical protein			DR74_RS05745	204	67	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1136953	1137243	+							DR74_RS05755	291		old_locus_tag=DR74_1807
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1136953	1137243	+	WP_013087126.1	WP_013087126.1		hypothetical protein			DR74_RS05755	291	96	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1137374	1137904	+							DR74_RS05760	531		old_locus_tag=DR74_1808
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1137374	1137904	+	WP_013087127.1	WP_013087127.1		hypothetical protein			DR74_RS05760	531	176	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1137923	1138699	+							DR74_RS05765	777		old_locus_tag=DR74_1809
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1137923	1138699	+	WP_015572054.1	WP_015572054.1		site-specific integrase			DR74_RS05765	777	258	
gene	pseudogene	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1138901	1139158	+							DR74_RS05770	258		partial;pseudo
CDS	without_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1138901	1139158	+				site-specific integrase			DR74_RS05770	258		partial;pseudo
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1139402	1140412	-							DR74_RS05775	1011		old_locus_tag=DR74_1810
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1139402	1140412	-	WP_015572055.1	WP_015572055.1		replication initiation protein			DR74_RS05775	1011	336	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1141153	1142319	+					sopA		DR74_RS05780	1167		old_locus_tag=DR74_1811
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1141153	1142319	+	WP_023327689.1	WP_023327689.1		plasmid-partitioning protein SopA	sopA		DR74_RS05780	1167	388	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1142319	1143284	+							DR74_RS05785	966		old_locus_tag=DR74_1812
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1142319	1143284	+	WP_013087134.1	WP_013087134.1		ParB/RepB/Spo0J family plasmid partition protein			DR74_RS05785	966	321	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1143934	1145205	-							DR74_RS05790	1272		old_locus_tag=DR74_1813
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1143934	1145205	-	WP_013087135.1	WP_013087135.1		Y-family DNA polymerase			DR74_RS05790	1272	423	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1145205	1145636	-					umuD		DR74_RS05795	432		old_locus_tag=DR74_1814
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1145205	1145636	-	WP_013087136.1	WP_013087136.1		translesion error-prone DNA polymerase V autoproteolytic subunit	umuD		DR74_RS05795	432	143	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1145868	1146839	+							DR74_RS05800	972		old_locus_tag=DR74_1815
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1145868	1146839	+	WP_077681920.1	WP_077681920.1		plasmid segregation protein ParM			DR74_RS05800	972	323	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1146842	1147504	+							DR74_RS05805	663		old_locus_tag=DR74_1816
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1146842	1147504	+	WP_013087138.1	WP_013087138.1		plasmid partitioning/stability family protein			DR74_RS05805	663	220	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1147508	1147771	+							DR74_RS05810	264		old_locus_tag=DR74_1817
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	1147508	1147771	+	WP_013087139.1	WP_013087139.1		hypothetical protein			DR74_RS05810	264	87	
