# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	47059	47781	+	WP_017379402.1	WP_017379402.1		esterase family protein			C406_RS0104500	723	240	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	47857	48375	+							C406_RS0104505	519		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	47857	48375	+	WP_017379403.1	WP_017379403.1		YjcG family protein			C406_RS0104505	519	172	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	48377	48805	+							C406_RS0104510	429		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	48377	48805	+	WP_017379404.1	WP_017379404.1		GNAT family N-acetyltransferase			C406_RS0104510	429	142	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	48868	49128	-							C406_RS0104515	261		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	48868	49128	-	WP_017379405.1	WP_017379405.1		stage VI sporulation protein F			C406_RS0104515	261	86	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	49152	49277	-							C406_RS20110	126		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	49152	49277	-	WP_081503723.1	WP_081503723.1		YjcZ family sporulation protein			C406_RS20110	126	41	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	49346	49711	-					spoVAE		C406_RS0104520	366		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	49346	49711	-	WP_017379406.1	WP_017379406.1		stage V sporulation protein AE	spoVAE		C406_RS0104520	366	121	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	49721	50722	-							C406_RS0104525	1002		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	49721	50722	-	WP_017379407.1	WP_017379407.1		hypothetical protein			C406_RS0104525	1002	333	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	50716	51171	-					spoVAC		C406_RS0104530	456		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	50716	51171	-	WP_017379408.1	WP_017379408.1		stage V sporulation protein AC	spoVAC		C406_RS0104530	456	151	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	51171	51575	-							C406_RS0104535	405		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	51171	51575	-	WP_017379409.1	WP_017379409.1		YhcN/YlaJ family sporulation lipoprotein			C406_RS0104535	405	134	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	51707	52246	+							C406_RS0104540	540		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	51707	52246	+	WP_017379410.1	WP_017379410.1		hypothetical protein			C406_RS0104540	540	179	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	52462	52818	-							C406_RS0104545	357		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	52462	52818	-	WP_017379411.1	WP_017379411.1		hypothetical protein			C406_RS0104545	357	118	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	52861	53631	-					fabI		C406_RS0104550	771		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000010.1	52861	53631	-	WP_017379412.1	WP_017379412.1		enoyl-ACP reductase FabI	fabI		C406_RS0104550	771	256	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	1065	1535	+							C406_RS0104555	471		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	1065	1535	+	WP_017379413.1	WP_017379413.1		hypothetical protein			C406_RS0104555	471	156	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	1638	2600	+							C406_RS0104560	963		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	1638	2600	+	WP_017379414.1	WP_017379414.1		GGDEF domain-containing protein			C406_RS0104560	963	320	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	2620	3075	+							C406_RS0104565	456		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	2620	3075	+	WP_017379415.1	WP_017379415.1		hypothetical protein			C406_RS0104565	456	151	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	3514	5739	+							C406_RS0104570	2226		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	3514	5739	+	WP_026045608.1	WP_026045608.1		ribonucleoside-diphosphate reductase subunit alpha			C406_RS0104570	2226	741	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	5753	6793	+							C406_RS0104575	1041		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	5753	6793	+	WP_017379417.1	WP_017379417.1		ribonucleotide-diphosphate reductase subunit beta			C406_RS0104575	1041	346	
gene	pseudogene	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	7190	7604	+							C406_RS19285	415		pseudo
CDS	without_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	7190	7604	+				VOC family protein			C406_RS19285	415		pseudo
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	8455	9120	+							C406_RS0104590	666		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	8455	9120	+	WP_192812578.1	WP_192812578.1		GntR family transcriptional regulator			C406_RS0104590	666	221	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	9219	9947	+							C406_RS0104595	729		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	9219	9947	+	WP_017379422.1	WP_017379422.1		(Fe-S)-binding protein			C406_RS0104595	729	242	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	9950	11356	+							C406_RS0104600	1407		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	9950	11356	+	WP_017379423.1	WP_017379423.1		iron-sulfur cluster-binding protein			C406_RS0104600	1407	468	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	11329	12060	+							C406_RS0104605	732		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	11329	12060	+	WP_051005486.1	WP_051005486.1		lactate utilization protein C			C406_RS0104605	732	243	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	12150	12974	+							C406_RS0104610	825		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	12150	12974	+	WP_036654145.1	WP_036654145.1		pirin family protein			C406_RS0104610	825	274	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	13643	14443	-							C406_RS0104615	801		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	13643	14443	-	WP_017379426.1	WP_017379426.1		TIGR00266 family protein			C406_RS0104615	801	266	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	14628	16106	+							C406_RS0104620	1479		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	14628	16106	+	WP_017379427.1	WP_017379427.1		aldehyde dehydrogenase family protein			C406_RS0104620	1479	492	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	16183	17331	+							C406_RS0104625	1149		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	16183	17331	+	WP_017379428.1	WP_017379428.1		saccharopine dehydrogenase NADP-binding domain-containing protein			C406_RS0104625	1149	382	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	17371	18570	+							C406_RS0104630	1200		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	17371	18570	+	WP_017379429.1	WP_017379429.1		acyl-CoA dehydrogenase family protein			C406_RS0104630	1200	399	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	18616	18753	+							C406_RS20655	138		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	18616	18753	+	WP_017379430.1	WP_017379430.1		hypothetical protein			C406_RS20655	138	45	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	18854	20770	+					abc-f		C406_RS0104640	1917		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	18854	20770	+	WP_017379431.1	WP_017379431.1		ABC-F type ribosomal protection protein	abc-f		C406_RS0104640	1917	638	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	21500	22804	-							C406_RS0104645	1305		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	21500	22804	-	WP_017379432.1	WP_017379432.1		short-chain fatty acid transporter			C406_RS0104645	1305	434	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	22980	25151	+							C406_RS0104650	2172		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	22980	25151	+	WP_017379433.1	WP_017379433.1		beta-propeller domain-containing protein			C406_RS0104650	2172	723	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	25306	25449	-							C406_RS20470	144		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	25306	25449	-	WP_017379434.1	WP_017379434.1		hypothetical protein			C406_RS20470	144	47	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	25833	27584	-					ade		C406_RS0104660	1752		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	25833	27584	-	WP_017379435.1	WP_017379435.1		adenine deaminase	ade		C406_RS0104660	1752	583	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	28087	28470	+							C406_RS0104665	384		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	28087	28470	+	WP_017379436.1	WP_017379436.1		GntR family transcriptional regulator			C406_RS0104665	384	127	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	28473	29162	+							C406_RS0104670	690		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	28473	29162	+	WP_017379437.1	WP_017379437.1		ABC transporter ATP-binding protein			C406_RS0104670	690	229	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	29159	29992	+							C406_RS0104675	834		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	29159	29992	+	WP_017379438.1	WP_017379438.1		hypothetical protein			C406_RS0104675	834	277	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	30006	31220	+							C406_RS0104680	1215		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	30006	31220	+	WP_017379439.1	WP_017379439.1		hypothetical protein			C406_RS0104680	1215	404	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	31588	32334	+							C406_RS0104685	747		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	31588	32334	+	WP_017379440.1	WP_017379440.1		threonine/serine exporter family protein			C406_RS0104685	747	248	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	32351	32809	+							C406_RS0104690	459		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	32351	32809	+	WP_017379441.1	WP_017379441.1		threonine/serine exporter family protein			C406_RS0104690	459	152	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	32824	34830	-							C406_RS0104695	2007		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	32824	34830	-	WP_017379442.1	WP_017379442.1		bifunctional diguanylate cyclase/phosphodiesterase			C406_RS0104695	2007	668	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	35028	35933	+							C406_RS0104700	906		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	35028	35933	+	WP_017379443.1	WP_017379443.1		DMT family transporter			C406_RS0104700	906	301	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	36491	38233	+							C406_RS0104705	1743		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	36491	38233	+	WP_017379444.1	WP_017379444.1		ABC transporter ATP-binding protein/permease			C406_RS0104705	1743	580	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	38214	40028	+							C406_RS0104710	1815		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	38214	40028	+	WP_017379445.1	WP_017379445.1		ABC transporter ATP-binding protein/permease			C406_RS0104710	1815	604	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	40175	41230	-							C406_RS0104715	1056		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	40175	41230	-	WP_017379446.1	WP_017379446.1		acyltransferase family protein			C406_RS0104715	1056	351	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	41352	42227	+							C406_RS0104720	876		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	41352	42227	+	WP_017379447.1	WP_017379447.1		GNAT family N-acetyltransferase			C406_RS0104720	876	291	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	42258	43445	-							C406_RS0104725	1188		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	42258	43445	-	WP_017379448.1	WP_017379448.1		GTP-binding protein			C406_RS0104725	1188	395	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	45842	48079	-							C406_RS0104735	2238		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	45842	48079	-	WP_017379450.1	WP_017379450.1		AAA family ATPase			C406_RS0104735	2238	745	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	48290	49150	+					kynA		C406_RS0104740	861		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	48290	49150	+	WP_017379451.1	WP_017379451.1		tryptophan 2,3-dioxygenase	kynA		C406_RS0104740	861	286	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	49163	49897	+							C406_RS0104745	735		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	49163	49897	+	WP_017379452.1	WP_017379452.1		glycerophosphodiester phosphodiesterase			C406_RS0104745	735	244	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	50028	51059	-							C406_RS0104750	1032		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	50028	51059	-	WP_017379453.1	WP_017379453.1		DUF2804 domain-containing protein			C406_RS0104750	1032	343	
gene	tRNA	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	51215	51287	+							C406_RS0104755	73		
tRNA		GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	51215	51287	+				tRNA-Ala			C406_RS0104755	73		anticodon=GGC
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	51661	52206	+							C406_RS0104760	546		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	51661	52206	+	WP_017379454.1	WP_017379454.1		DUF6241 domain-containing protein			C406_RS0104760	546	181	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	52533	53117	+							C406_RS0104765	585		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	52533	53117	+	WP_017379455.1	WP_017379455.1		site-2 protease family protein			C406_RS0104765	585	194	
gene	pseudogene	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	53334	53491	+							C406_RS20115	158		partial;pseudo
CDS	without_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	53334	53491	+				IS5/IS1182 family transposase			C406_RS20115	158		partial;pseudo
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	53766	54251	+							C406_RS0104770	486		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	53766	54251	+	WP_017379456.1	WP_017379456.1		amidase domain-containing protein			C406_RS0104770	486	161	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	54310	55167	-							C406_RS0104775	858		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	54310	55167	-	WP_017379457.1	WP_017379457.1		DegV family protein			C406_RS0104775	858	285	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	55289	55858	-							C406_RS0104780	570		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	55289	55858	-	WP_017379458.1	WP_017379458.1		glycerol-3-phosphate acyltransferase			C406_RS0104780	570	189	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	56654	57229	+							C406_RS0104785	576		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	56654	57229	+	WP_017379459.1	WP_017379459.1		nitroreductase			C406_RS0104785	576	191	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	57358	58755	-							C406_RS0104790	1398		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	57358	58755	-	WP_017379460.1	WP_017379460.1		dipeptidase			C406_RS0104790	1398	465	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	58913	60163	+							C406_RS0104795	1251		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	58913	60163	+	WP_017379461.1	WP_017379461.1		CNNM domain-containing protein			C406_RS0104795	1251	416	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	60389	60934	+							C406_RS0104800	546		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	60389	60934	+	WP_017379462.1	WP_017379462.1		RNA polymerase sigma factor			C406_RS0104800	546	181	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	61244	62698	+							C406_RS0104805	1455		
CDS	with_protein	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	61244	62698	+	WP_017379463.1	WP_017379463.1		phospholipase D family protein			C406_RS0104805	1455	484	
gene	protein_coding	GCF_000297555.1	Primary Assembly	unplaced scaffold		NZ_AMGD01000011.1	63046	63189	+							C406_RS20475	144		
