# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	281764	284502	+	WP_025601303.1	WP_025601303.1		GTPase domain-containing protein			BUW91_RS01555	2739	912	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	284516	284746	+							BUW91_RS01560	231		old_locus_tag=BUW91_01560
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	284516	284746	+	WP_013055062.1	WP_013055062.1		helix-turn-helix domain-containing protein			BUW91_RS01560	231	76	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	284919	285902	+							BUW91_RS01565	984		old_locus_tag=BUW91_01565
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	284919	285902	+	WP_025601306.1	WP_025601306.1		BMP family ABC transporter substrate-binding protein			BUW91_RS01565	984	327	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	285926	287731	+							BUW91_RS01570	1806		old_locus_tag=BUW91_01570
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	285926	287731	+	WP_025601308.1	WP_025601308.1		HAMP domain-containing protein			BUW91_RS01570	1806	601	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	287759	288505	-					map		BUW91_RS01575	747		old_locus_tag=BUW91_01575
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	287759	288505	-	WP_013055065.1	WP_013055065.1		type I methionyl aminopeptidase	map		BUW91_RS01575	747	248	
gene	pseudogene	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	288838	289901	+							BUW91_RS01580	1064		pseudo;old_locus_tag=BUW91_01580
CDS	without_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	288838	289901	+				lactonase family protein			BUW91_RS01580	1064		pseudo
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	290174	291187	+							BUW91_RS01585	1014		old_locus_tag=BUW91_01585
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	290174	291187	+	WP_078081422.1	WP_078081422.1		nitronate monooxygenase			BUW91_RS01585	1014	337	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	291251	292072	+							BUW91_RS01590	822		old_locus_tag=BUW91_01590
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	291251	292072	+	WP_025601314.1	WP_025601314.1		MerR family transcriptional regulator			BUW91_RS01590	822	273	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	292140	293360	+							BUW91_RS01595	1221		old_locus_tag=BUW91_01595
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	292140	293360	+	WP_078081423.1	WP_078081423.1		multidrug effflux MFS transporter			BUW91_RS01595	1221	406	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	293401	294054	-							BUW91_RS01600	654		old_locus_tag=BUW91_01600
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	293401	294054	-	WP_064471265.1	WP_064471265.1		hypothetical protein			BUW91_RS01600	654	217	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	294269	294790	+							BUW91_RS01605	522		old_locus_tag=BUW91_01605
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	294269	294790	+	WP_013055071.1	WP_013055071.1		M15 family metallopeptidase			BUW91_RS01605	522	173	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	295267	295995	+							BUW91_RS01610	729		old_locus_tag=BUW91_01610
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	295267	295995	+	WP_013055072.1	WP_013055072.1		amino acid ABC transporter ATP-binding protein			BUW91_RS01610	729	242	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	296017	296832	+							BUW91_RS01615	816		old_locus_tag=BUW91_01615
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	296017	296832	+	WP_029324636.1	WP_029324636.1		transporter substrate-binding domain-containing protein			BUW91_RS01615	816	271	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	296907	297545	+							BUW91_RS01620	639		old_locus_tag=BUW91_01620
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	296907	297545	+	WP_013055074.1	WP_013055074.1		amino acid ABC transporter permease			BUW91_RS01620	639	212	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	297560	298210	+							BUW91_RS01625	651		old_locus_tag=BUW91_01625
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	297560	298210	+	WP_013055075.1	WP_013055075.1		amino acid ABC transporter permease			BUW91_RS01625	651	216	
gene	pseudogene	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	298434	299788	+							BUW91_RS01630	1355		pseudo;old_locus_tag=BUW91_01630
CDS	without_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	298434	299788	+				amino acid permease			BUW91_RS01630	1355		pseudo
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	299917	301194	+							BUW91_RS01635	1278		old_locus_tag=BUW91_01635
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	299917	301194	+	WP_013055077.1	WP_013055077.1		DUF445 domain-containing protein			BUW91_RS01635	1278	425	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	301233	301772	-							BUW91_RS01640	540		old_locus_tag=BUW91_01640
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	301233	301772	-	WP_013055078.1	WP_013055078.1		PepSY domain-containing protein			BUW91_RS01640	540	179	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	301906	302481	-							BUW91_RS01645	576		old_locus_tag=BUW91_01645
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	301906	302481	-	WP_029324633.1	WP_029324633.1		PepSY domain-containing protein			BUW91_RS01645	576	191	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	302554	303900	-							BUW91_RS01650	1347		old_locus_tag=BUW91_01650
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	302554	303900	-	WP_029324631.1	WP_029324631.1		HAMP domain-containing histidine kinase			BUW91_RS01650	1347	448	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	303904	304596	-							BUW91_RS01655	693		old_locus_tag=BUW91_01655
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	303904	304596	-	WP_029324629.1	WP_029324629.1		response regulator transcription factor			BUW91_RS01655	693	230	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	304788	305381	+							BUW91_RS01660	594		old_locus_tag=BUW91_01660
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	304788	305381	+	WP_013055082.1	WP_013055082.1		undecaprenyl-diphosphatase			BUW91_RS01660	594	197	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	305534	305953	+							BUW91_RS01665	420		old_locus_tag=BUW91_01665
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	305534	305953	+	WP_013055083.1	WP_013055083.1		organic hydroperoxide resistance protein			BUW91_RS01665	420	139	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	306376	307173	+							BUW91_RS01670	798		old_locus_tag=BUW91_01670
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	306376	307173	+	WP_013055084.1	WP_013055084.1		sodium:proton antiporter			BUW91_RS01670	798	265	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	307403	308566	+							BUW91_RS01675	1164		old_locus_tag=BUW91_01675
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	307403	308566	+	WP_064471266.1	WP_064471266.1		M20 family metallopeptidase			BUW91_RS01675	1164	387	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	308636	309058	-							BUW91_RS01680	423		old_locus_tag=BUW91_01680
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	308636	309058	-	WP_025601701.1	WP_025601701.1		DoxX family protein			BUW91_RS01680	423	140	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	309364	309888	+							BUW91_RS01685	525		old_locus_tag=BUW91_01685
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	309364	309888	+	WP_013055087.1	WP_013055087.1		type 1 glutamine amidotransferase			BUW91_RS01685	525	174	
gene	pseudogene	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	309849	310173	-							BUW91_RS01690	325		pseudo;old_locus_tag=BUW91_01690
CDS	without_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	309849	310173	-				hypothetical protein			BUW91_RS01690	325		pseudo
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	310520	311008	+							BUW91_RS01695	489		old_locus_tag=BUW91_01695
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	310520	311008	+	WP_029324622.1	WP_029324622.1		DinB family protein			BUW91_RS01695	489	162	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	311035	311787	-							BUW91_RS01700	753		old_locus_tag=BUW91_01700
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	311035	311787	-	WP_035439339.1	WP_035439339.1		lipase family protein			BUW91_RS01700	753	250	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	312041	313495	+							BUW91_RS01705	1455		old_locus_tag=BUW91_01705
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	312041	313495	+	WP_013055091.1	WP_013055091.1		alanine:cation symporter family protein			BUW91_RS01705	1455	484	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	313528	314583	-							BUW91_RS01710	1056		old_locus_tag=BUW91_01710
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	313528	314583	-	WP_013055092.1	WP_013055092.1		FUSC family protein			BUW91_RS01710	1056	351	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	314727	315893	+							BUW91_RS01715	1167		old_locus_tag=BUW91_01715
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	314727	315893	+	WP_053488234.1	WP_053488234.1		M20 family metallopeptidase			BUW91_RS01715	1167	388	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	315948	316403	-							BUW91_RS01720	456		old_locus_tag=BUW91_01720
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	315948	316403	-	WP_013055094.1	WP_013055094.1		ferritin-like domain-containing protein			BUW91_RS01720	456	151	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	316555	317520	+					corA		BUW91_RS01725	966		old_locus_tag=BUW91_01725
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	316555	317520	+	WP_025601852.1	WP_025601852.1		magnesium/cobalt transporter CorA	corA		BUW91_RS01725	966	321	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	317675	319261	+					dcuS		BUW91_RS01730	1587		old_locus_tag=BUW91_01730
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	317675	319261	+	WP_013055096.1	WP_013055096.1		DcuS/MalK family sensor histidine kinase	dcuS		BUW91_RS01730	1587	528	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	319254	319979	+							BUW91_RS01735	726		old_locus_tag=BUW91_01735
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	319254	319979	+	WP_013055097.1	WP_013055097.1		response regulator			BUW91_RS01735	726	241	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	320120	320779	+							BUW91_RS01740	660		old_locus_tag=BUW91_01740
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	320120	320779	+	WP_013055098.1	WP_013055098.1		cobalamin B12-binding domain-containing protein			BUW91_RS01740	660	219	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	320766	321518	+							BUW91_RS01745	753		old_locus_tag=BUW91_01745
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	320766	321518	+	WP_013055099.1	WP_013055099.1		STAS domain-containing protein			BUW91_RS01745	753	250	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	321596	322906	+							BUW91_RS01750	1311		old_locus_tag=BUW91_01750
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	321596	322906	+	WP_013055100.1	WP_013055100.1		PAS domain S-box protein			BUW91_RS01750	1311	436	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	323277	324482	+							BUW91_RS01755	1206		old_locus_tag=BUW91_01755
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	323277	324482	+	WP_013055101.1	WP_013055101.1		DEAD/DEAH box helicase			BUW91_RS01755	1206	401	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	324735	325052	+							BUW91_RS01760	318		old_locus_tag=BUW91_01760
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	324735	325052	+	WP_013055102.1	WP_013055102.1		hypothetical protein			BUW91_RS01760	318	105	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	325162	325761	+							BUW91_RS01765	600		old_locus_tag=BUW91_01765
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	325162	325761	+	WP_029324609.1	WP_029324609.1		WXG100 family type VII secretion target			BUW91_RS01765	600	199	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	325823	326215	+							BUW91_RS01770	393		old_locus_tag=BUW91_01770
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	325823	326215	+	WP_013055104.1	WP_013055104.1		SseB family protein			BUW91_RS01770	393	130	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	326588	326881	+							BUW91_RS01775	294		old_locus_tag=BUW91_01775
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	326588	326881	+	WP_013055105.1	WP_013055105.1		WXG100 family type VII secretion target			BUW91_RS01775	294	97	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	326975	327214	+							BUW91_RS01780	240		old_locus_tag=BUW91_01780
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	326975	327214	+	WP_013055106.1	WP_013055106.1		hypothetical protein			BUW91_RS01780	240	79	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	327229	328533	+					essB		BUW91_RS01785	1305		old_locus_tag=BUW91_01785
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	327229	328533	+	WP_013055107.1	WP_013055107.1		type VII secretion protein EssB	essB		BUW91_RS01785	1305	434	
gene	pseudogene	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	328546	333053	+					essC		BUW91_RS01790	4508		pseudo;old_locus_tag=BUW91_01790
CDS	without_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	328546	333053	+				type VII secretion protein EssC	essC		BUW91_RS01790	4508		pseudo
gene	pseudogene	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	333050	336231	+					esaA		BUW91_RS01795	3182		pseudo;old_locus_tag=BUW91_01795
CDS	without_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	333050	336231	+				type VII secretion protein EsaA	esaA		BUW91_RS01795	3182		pseudo
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	336209	336706	+					essA		BUW91_RS01800	498		old_locus_tag=BUW91_01800
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	336209	336706	+	WP_013055110.1	WP_013055110.1		type VII secretion protein EssA	essA		BUW91_RS01800	498	165	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	336757	337233	-							BUW91_RS01805	477		old_locus_tag=BUW91_01805
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	336757	337233	-	WP_013055111.1	WP_013055111.1		hypothetical protein			BUW91_RS01805	477	158	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	337521	338675	+							BUW91_RS01810	1155		old_locus_tag=BUW91_01810
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	337521	338675	+	WP_029324600.1	WP_029324600.1		endonuclease			BUW91_RS01810	1155	384	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	338780	340417	+							BUW91_RS01815	1638		old_locus_tag=BUW91_01815
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	338780	340417	+	WP_078081424.1	WP_078081424.1		family 14 glycosylhydrolase			BUW91_RS01815	1638	545	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	340467	340982	-					msrA		BUW91_RS01820	516		old_locus_tag=BUW91_01820
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	340467	340982	-	WP_029324598.1	WP_029324598.1		peptide-methionine (S)-S-oxide reductase MsrA	msrA		BUW91_RS01820	516	171	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	341351	342688	+							BUW91_RS01825	1338		old_locus_tag=BUW91_01825
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	341351	342688	+	WP_029324596.1	WP_029324596.1		transcriptional regulator			BUW91_RS01825	1338	445	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	342852	343748	+							BUW91_RS01830	897		old_locus_tag=BUW91_01830
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	342852	343748	+	WP_029324593.1	WP_029324593.1		hypothetical protein			BUW91_RS01830	897	298	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	343943	345499	-							BUW91_RS01835	1557		old_locus_tag=BUW91_01835
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	343943	345499	-	WP_013055117.1	WP_013055117.1		ATP-binding cassette domain-containing protein			BUW91_RS01835	1557	518	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	345761	346693	+							BUW91_RS01840	933		old_locus_tag=BUW91_01840
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	345761	346693	+	WP_064471271.1	WP_064471271.1		D-2-hydroxyacid dehydrogenase			BUW91_RS01840	933	310	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	346793	347878	+							BUW91_RS01845	1086		old_locus_tag=BUW91_01845
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	346793	347878	+	WP_029324589.1	WP_029324589.1		nitric oxide synthase oxygenase			BUW91_RS01845	1086	361	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	347927	348058	-							BUW91_RS01850	132		old_locus_tag=BUW91_01850
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	347927	348058	-	WP_016762840.1	WP_016762840.1		YflJ family protein			BUW91_RS01850	132	43	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	348232	348681	-							BUW91_RS01855	450		old_locus_tag=BUW91_01855
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	348232	348681	-	WP_013055121.1	WP_013055121.1		Rrf2 family transcriptional regulator			BUW91_RS01855	450	149	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	348898	350079	+					hmpA		BUW91_RS01860	1182		old_locus_tag=BUW91_01860
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	348898	350079	+	WP_029324587.1	WP_029324587.1		NO-inducible flavohemoprotein	hmpA		BUW91_RS01860	1182	393	
gene	protein_coding	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	350152	351441	+							BUW91_RS01865	1290		old_locus_tag=BUW91_01865
CDS	with_protein	GCF_002009195.1	Primary Assembly	chromosome		NZ_CP018874.1	350152	351441	+	WP_078081425.1	WP_078081425.1		SidA/IucD/PvdA family monooxygenase			BUW91_RS01865	1290	429	
