# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	518856	519758	-	WP_023467141.1	WP_023467141.1		DMT family transporter			U719_RS02605	903	300	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	519859	520500	-							U719_RS02610	642		old_locus_tag=U719_02665
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	519859	520500	-	WP_023467142.1	WP_023467142.1		YkyA family protein			U719_RS02610	642	213	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	520516	521361	-							U719_RS02615	846		old_locus_tag=U719_02670
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	520516	521361	-	WP_023467143.1	WP_023467143.1		polysaccharide deacetylase			U719_RS02615	846	281	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	521553	521699	-							U719_RS16575	147		
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	521553	521699	-	WP_064505459.1	WP_064505459.1		YhfH family protein			U719_RS16575	147	48	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	521885	522511	+							U719_RS02620	627		old_locus_tag=U719_02680
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	521885	522511	+	WP_023467145.1	WP_023467145.1		nitroreductase family protein			U719_RS02620	627	208	
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	522651	522723	+							U719_RS02625	73		old_locus_tag=U719_02685
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	522651	522723	+				tRNA-Val			U719_RS02625	73		anticodon=GAC
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	522770	523324	-							U719_RS02630	555		old_locus_tag=U719_02690
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	522770	523324	-	WP_023467146.1	WP_023467146.1		YdhK family protein			U719_RS02630	555	184	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	523478	524827	+							U719_RS02635	1350		old_locus_tag=U719_02695
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	523478	524827	+	WP_023467147.1	WP_023467147.1		HAMP domain-containing histidine kinase			U719_RS02635	1350	449	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	524829	525479	+							U719_RS02640	651		old_locus_tag=U719_02700
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	524829	525479	+	WP_023467148.1	WP_023467148.1		response regulator transcription factor			U719_RS02640	651	216	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	525496	526062	+							U719_RS02645	567		old_locus_tag=U719_02705
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	525496	526062	+	WP_023467149.1	WP_023467149.1		histidine phosphatase family protein			U719_RS02645	567	188	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	526122	527609	-					crtI		U719_RS02650	1488		old_locus_tag=U719_02710
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	526122	527609	-	WP_023467150.1	WP_023467150.1		phytoene desaturase	crtI		U719_RS02650	1488	495	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	527626	528117	-							U719_RS02655	492		old_locus_tag=U719_02715
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	527626	528117	-	WP_143013640.1	WP_143013640.1		isoprenylcysteine carboxylmethyltransferase family protein			U719_RS02655	492	163	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	528409	529218	+							U719_RS02660	810		old_locus_tag=U719_02720
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	528409	529218	+	WP_144080714.1	WP_144080714.1		M15 family metallopeptidase			U719_RS02660	810	269	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	529284	529760	+							U719_RS02665	477		old_locus_tag=U719_02725
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	529284	529760	+	WP_023467153.1	WP_023467153.1		hypothetical protein			U719_RS02665	477	158	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	529823	532963	-							U719_RS02670	3141		old_locus_tag=U719_02730
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	529823	532963	-	WP_023467154.1	WP_023467154.1		efflux RND transporter permease subunit			U719_RS02670	3141	1046	
gene	tRNA	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	533149	533221	+							U719_RS02675	73		old_locus_tag=U719_02735
tRNA		GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	533149	533221	+				tRNA-Val			U719_RS02675	73		anticodon=GAC
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	533319	534341	-							U719_RS02680	1023		old_locus_tag=U719_02740
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	533319	534341	-	WP_029340800.1	WP_029340800.1		PTS sugar transporter subunit IIC			U719_RS02680	1023	340	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	534702	535436	+							U719_RS02685	735		old_locus_tag=U719_02745
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	534702	535436	+	WP_023467157.1	WP_023467157.1		metallophosphatase family protein			U719_RS02685	735	244	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	535472	535750	-							U719_RS02690	279		old_locus_tag=U719_02750
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	535472	535750	-	WP_023467158.1	WP_023467158.1		hypothetical protein			U719_RS02690	279	92	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	535876	536511	+							U719_RS02695	636		old_locus_tag=U719_02755
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	535876	536511	+	WP_023467160.1	WP_023467160.1		sterol desaturase family protein			U719_RS02695	636	211	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	536528	537082	-							U719_RS02700	555		old_locus_tag=U719_02760
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	536528	537082	-	WP_023467163.1	WP_023467163.1		TetR/AcrR family transcriptional regulator			U719_RS02700	555	184	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	537069	539387	-							U719_RS02705	2319		old_locus_tag=U719_02765
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	537069	539387	-	WP_023467164.1	WP_023467164.1		YhgE/Pip domain-containing protein			U719_RS02705	2319	772	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	539540	540505	-							U719_RS02710	966		old_locus_tag=U719_02770
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	539540	540505	-	WP_023467165.1	WP_023467165.1		quinone oxidoreductase			U719_RS02710	966	321	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	540571	540894	+					yidD		U719_RS02715	324		old_locus_tag=U719_02775
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	540571	540894	+	WP_075642966.1	WP_075642966.1		membrane protein insertion efficiency factor YidD	yidD		U719_RS02715	324	107	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	541003	541392	-							U719_RS02720	390		old_locus_tag=U719_02780
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	541003	541392	-	WP_023467167.1	WP_023467167.1		tautomerase family protein			U719_RS02720	390	129	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	541449	542933	-							U719_RS02725	1485		old_locus_tag=U719_02785
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	541449	542933	-	WP_023467170.1	WP_023467170.1		aldehyde dehydrogenase family protein			U719_RS02725	1485	494	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	543115	544344	+							U719_RS02730	1230		old_locus_tag=U719_02790
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	543115	544344	+	WP_023467172.1	WP_023467172.1		DUF2254 domain-containing protein			U719_RS02730	1230	409	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	544382	544864	+							U719_RS02735	483		old_locus_tag=U719_02795
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	544382	544864	+	WP_023467174.1	WP_023467174.1		DUF456 family protein			U719_RS02735	483	160	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	545057	546394	+							U719_RS02740	1338		old_locus_tag=U719_02800
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	545057	546394	+	WP_023467176.1	WP_023467176.1		hemolysin family protein			U719_RS02740	1338	445	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	546571	547005	+							U719_RS02745	435		old_locus_tag=U719_02805
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	546571	547005	+	WP_023467178.1	WP_023467178.1		organic hydroperoxide resistance protein			U719_RS02745	435	144	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	547038	547211	+							U719_RS16905	174		old_locus_tag=U719_02810
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	547038	547211	+	WP_023467179.1	WP_023467179.1		hypothetical protein			U719_RS16905	174	57	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	547238	547750	+							U719_RS02750	513		old_locus_tag=U719_02815
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	547238	547750	+	WP_023467181.1	WP_023467181.1		type 1 glutamine amidotransferase			U719_RS02750	513	170	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	547812	548222	-					mce		U719_RS02755	411		old_locus_tag=U719_02820
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	547812	548222	-	WP_023467183.1	WP_023467183.1		methylmalonyl-CoA epimerase	mce		U719_RS02755	411	136	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	548486	549925	+							U719_RS02760	1440		old_locus_tag=U719_02825
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	548486	549925	+	WP_023467184.1	WP_023467184.1		M23 family metallopeptidase			U719_RS02760	1440	479	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	550126	551403	+							U719_RS02765	1278		old_locus_tag=U719_02830
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	550126	551403	+	WP_023467186.1	WP_023467186.1		M23 family metallopeptidase			U719_RS02765	1278	425	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	551695	552498	+					thiD		U719_RS02770	804		old_locus_tag=U719_02835
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	551695	552498	+	WP_023467188.1	WP_023467188.1		bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase	thiD		U719_RS02770	804	267	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	552479	553246	+					thiM		U719_RS02775	768		old_locus_tag=U719_02840
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	552479	553246	+	WP_023467190.1	WP_023467190.1		hydroxyethylthiazole kinase	thiM		U719_RS02775	768	255	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	553236	553874	+					thiE		U719_RS02780	639		old_locus_tag=U719_02845
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	553236	553874	+	WP_023467191.1	WP_023467191.1		thiamine phosphate synthase	thiE		U719_RS02780	639	212	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	553895	554329	+							U719_RS02785	435		old_locus_tag=U719_02850
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	553895	554329	+	WP_023467192.1	WP_023467192.1		hypothetical protein			U719_RS02785	435	144	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	554385	554753	+							U719_RS02790	369		old_locus_tag=U719_02855
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	554385	554753	+	WP_041254995.1	WP_041254995.1		metalloregulator ArsR/SmtB family transcription factor			U719_RS02790	369	122	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	555124	555762	-							U719_RS02795	639		old_locus_tag=U719_02860
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	555124	555762	-	WP_023467194.1	WP_023467194.1		hypothetical protein			U719_RS02795	639	212	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	555954	556820	-							U719_RS02800	867		old_locus_tag=U719_02865
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	555954	556820	-	WP_023467195.1	WP_023467195.1		YitT family protein			U719_RS02800	867	288	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	556957	557559	+							U719_RS02805	603		old_locus_tag=U719_02870
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	556957	557559	+	WP_023467196.1	WP_023467196.1		hypothetical protein			U719_RS02805	603	200	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	557743	558579	+							U719_RS02810	837		old_locus_tag=U719_02875
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	557743	558579	+	WP_023467197.1	WP_023467197.1		formate/nitrite transporter family protein			U719_RS02810	837	278	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	558615	559034	-							U719_RS02815	420		old_locus_tag=U719_02880
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	558615	559034	-	WP_023467198.1	WP_023467198.1		DUF1232 domain-containing protein			U719_RS02815	420	139	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	559133	560356	+							U719_RS02820	1224		old_locus_tag=U719_02885
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	559133	560356	+	WP_023467199.1	WP_023467199.1		aminopeptidase			U719_RS02820	1224	407	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	560412	561323	-					murB		U719_RS02825	912		old_locus_tag=U719_02890
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	560412	561323	-	WP_035398835.1	WP_035398835.1		UDP-N-acetylmuramate dehydrogenase	murB		U719_RS02825	912	303	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	561571	562086	+							U719_RS02830	516		old_locus_tag=U719_02895
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	561571	562086	+	WP_023467201.1	WP_023467201.1		GNAT family N-acetyltransferase			U719_RS02830	516	171	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	562101	562586	+							U719_RS02835	486		old_locus_tag=U719_02900
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	562101	562586	+	WP_023467202.1	WP_023467202.1		GNAT family N-acetyltransferase			U719_RS02835	486	161	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	562615	562974	+							U719_RS02840	360		old_locus_tag=U719_02905
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	562615	562974	+	WP_023467203.1	WP_023467203.1		hypothetical protein			U719_RS02840	360	119	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	563087	564022	+							U719_RS02845	936		old_locus_tag=U719_02910
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	563087	564022	+	WP_023467204.1	WP_023467204.1		hypothetical protein			U719_RS02845	936	311	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	564011	564850	-							U719_RS02850	840		old_locus_tag=U719_02915
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	564011	564850	-	WP_041255290.1	WP_041255290.1		GNAT family N-acetyltransferase			U719_RS02850	840	279	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	564979	565242	+							U719_RS02855	264		old_locus_tag=U719_02920
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	564979	565242	+	WP_023467206.1	WP_023467206.1		hypothetical protein			U719_RS02855	264	87	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	565331	566242	-							U719_RS02860	912		old_locus_tag=U719_02925
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	565331	566242	-	WP_023467207.1	WP_023467207.1		hypothetical protein			U719_RS02860	912	303	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	566387	567133	+					nfsA		U719_RS02865	747		old_locus_tag=U719_02930
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	566387	567133	+	WP_023467208.1	WP_023467208.1		oxygen-insensitive NADPH nitroreductase	nfsA		U719_RS02865	747	248	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	567410	568390	+							U719_RS02870	981		old_locus_tag=U719_02935
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	567410	568390	+	WP_081706947.1	WP_081706947.1		LCP family protein			U719_RS02870	981	326	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	568546	569256	+							U719_RS02875	711		old_locus_tag=U719_02940
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	568546	569256	+	WP_023467211.1	WP_023467211.1		SDR family oxidoreductase			U719_RS02875	711	236	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	569405	569950	+							U719_RS02880	546		old_locus_tag=U719_02945
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	569405	569950	+	WP_023467212.1	WP_023467212.1		TlpA family protein disulfide reductase			U719_RS02880	546	181	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	569953	570405	+							U719_RS02885	453		old_locus_tag=U719_02950
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	569953	570405	+	WP_023467213.1	WP_023467213.1		hypothetical protein			U719_RS02885	453	150	
