# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000072.1	10511	11181	-							MBEBAB_RS13315	671		pseudo;old_locus_tag=MBE-BAB_2669,MBEBAB_2669
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000072.1	10511	11181	-				response regulator transcription factor			MBEBAB_RS13315	671		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000072.1	11284	12846	-							MBEBAB_RS13320	1563		old_locus_tag=MBE-BAB_2670,MBEBAB_2670
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000072.1	11284	12846	-	WP_021698514.1	WP_021698514.1		Do family serine endopeptidase			MBEBAB_RS13320	1563	520	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000072.1	12953	13450	-							MBEBAB_RS13325	498		old_locus_tag=MBE-BAB_2671,MBEBAB_2671
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000072.1	12953	13450	-	WP_045319382.1	WP_045319382.1		cytochrome c-type biogenesis protein CcmH			MBEBAB_RS13325	498	165	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	1	188	+							MBEBAB_RS13195	188		partial
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	1	188	+	WP_045319374.1	WP_045319374.1		DUF2497 domain-containing protein			MBEBAB_RS13195	188	61	partial
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	281	3046	+							MBEBAB_RS13200	2766		old_locus_tag=MBE-BAB_2645,MBEBAB_2645
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	281	3046	+	WP_021698489.1	WP_021698489.1		valine--tRNA ligase			MBEBAB_RS13200	2766	921	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	3043	3777	+							MBEBAB_RS13205	735		old_locus_tag=MBE-BAB_2646,MBEBAB_2646
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	3043	3777	+	WP_045319377.1	WP_045319377.1		TlyA family RNA methyltransferase			MBEBAB_RS13205	735	244	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	3835	5298	-							MBEBAB_RS13210	1464		old_locus_tag=MBE-BAB_2647,MBEBAB_2647
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	3835	5298	-	WP_021698491.1	WP_021698491.1		sodium:alanine symporter family protein			MBEBAB_RS13210	1464	487	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	5385	5906	-							MBEBAB_RS13215	522		old_locus_tag=MBE-BAB_2648,MBEBAB_2648
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	5385	5906	-	WP_052516814.1	WP_052516814.1		hypothetical protein			MBEBAB_RS13215	522	173	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	6051	6725	+							MBEBAB_RS13220	675		old_locus_tag=MBE-BAB_2649,MBEBAB_2649
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	6051	6725	+	WP_021698493.1	WP_021698493.1		nitroreductase family protein			MBEBAB_RS13220	675	224	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	6853	8280	+							MBEBAB_RS13225	1428		old_locus_tag=MBE-BAB_2650,MBEBAB_2650
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	6853	8280	+	WP_021698494.1	WP_021698494.1		alpha-D-glucose phosphate-specific phosphoglucomutase			MBEBAB_RS13225	1428	475	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	8247	8486	+							MBEBAB_RS16895	240		old_locus_tag=MBEBAB_2651
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	8247	8486	+	WP_200865126.1	WP_200865126.1		hypothetical protein			MBEBAB_RS16895	240	79	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	8486	9199	+							MBEBAB_RS13230	714		old_locus_tag=MBE-BAB_2652,MBEBAB_2652
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	8486	9199	+	WP_021698496.1	WP_021698496.1		hypothetical protein			MBEBAB_RS13230	714	237	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	9202	9771	-							MBEBAB_RS13235	570		old_locus_tag=MBE-BAB_2653,MBEBAB_2653
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	9202	9771	-	WP_021698497.1	WP_021698497.1		methyltransferase domain-containing protein			MBEBAB_RS13235	570	189	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	9890	10738	-							MBEBAB_RS13240	849		old_locus_tag=MBE-BAB_2654,MBEBAB_2654
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	9890	10738	-	WP_021698498.1	WP_021698498.1		universal stress protein			MBEBAB_RS13240	849	282	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	10749	12229	-							MBEBAB_RS13245	1481		pseudo;old_locus_tag=MBE-BAB_2655,MBEBAB_2655
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	10749	12229	-				SulP family inorganic anion transporter			MBEBAB_RS13245	1481		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	12510	13547	+							MBEBAB_RS13250	1038		old_locus_tag=MBE-BAB_2656,MBEBAB_2656
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	12510	13547	+	WP_021698500.1	WP_021698500.1		hypothetical protein			MBEBAB_RS13250	1038	345	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	13552	13785	+							MBEBAB_RS16335	234		
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	13552	13785	+	WP_148291557.1	WP_148291557.1		hypothetical protein			MBEBAB_RS16335	234	77	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	13758	14070	+							MBEBAB_RS13255	313		partial
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000071.1	13758	14070	+	WP_045319376.1	WP_045319376.1		tetratricopeptide repeat protein			MBEBAB_RS13255	313	104	partial
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	1	1191	+					tuf		MBEBAB_RS13070	1191		old_locus_tag=MBE-BAB_2620,MBEBAB_2620
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	1	1191	+	WP_021698464.1	WP_021698464.1		elongation factor Tu	tuf		MBEBAB_RS13070	1191	396	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	1730	3067	+							MBEBAB_RS13075	1338		old_locus_tag=MBE-BAB_2622,MBEBAB_2622
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	1730	3067	+	WP_021698466.1	WP_021698466.1		hemolysin family protein			MBEBAB_RS13075	1338	445	
gene	tRNA	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	3190	3265	+							MBEBAB_RS13080	76		old_locus_tag=MBE-BAB_t0034,MBEBAB_t0034
tRNA		GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	3190	3265	+				tRNA-Trp			MBEBAB_RS13080	76		anticodon=CCA
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	3337	3636	+					secE		MBEBAB_RS13085	300		old_locus_tag=MBE-BAB_2623,MBEBAB_2623
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	3337	3636	+	WP_021698467.1	WP_021698467.1		preprotein translocase subunit SecE	secE		MBEBAB_RS13085	300	99	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	3659	4237	+					nusG		MBEBAB_RS13090	579		old_locus_tag=MBE-BAB_2624,MBEBAB_2624
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	3659	4237	+	WP_021698468.1	WP_021698468.1		transcription termination/antitermination protein NusG	nusG		MBEBAB_RS13090	579	192	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	4510	5478	+							MBEBAB_RS13095	969		old_locus_tag=MBE-BAB_2625,MBEBAB_2625
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	4510	5478	+	WP_021698469.1	WP_021698469.1		DUF2807 domain-containing protein			MBEBAB_RS13095	969	322	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	5827	6132	+					rpsJ		MBEBAB_RS13100	306		old_locus_tag=MBE-BAB_2626,MBEBAB_2626
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	5827	6132	+	WP_021698470.1	WP_021698470.1		30S ribosomal protein S10	rpsJ		MBEBAB_RS13100	306	101	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	6155	6913	+					rplC		MBEBAB_RS13105	759		old_locus_tag=MBE-BAB_2627,MBEBAB_2627
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	6155	6913	+	WP_021698471.1	WP_021698471.1		50S ribosomal protein L3	rplC		MBEBAB_RS13105	759	252	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	6910	7548	+					rplD		MBEBAB_RS13110	639		old_locus_tag=MBE-BAB_2628,MBEBAB_2628
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	6910	7548	+	WP_021698472.1	WP_021698472.1		50S ribosomal protein L4	rplD		MBEBAB_RS13110	639	212	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	7548	7853	+							MBEBAB_RS13115	306		old_locus_tag=MBE-BAB_2629,MBEBAB_2629
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	7548	7853	+	WP_021698473.1	WP_021698473.1		50S ribosomal protein L23			MBEBAB_RS13115	306	101	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	7858	8693	+					rplB		MBEBAB_RS13120	836		pseudo;old_locus_tag=MBE-BAB_2630,MBEBAB_2630
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	7858	8693	+				50S ribosomal protein L2	rplB		MBEBAB_RS13120	836		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	8695	8973	+					rpsS		MBEBAB_RS13125	279		old_locus_tag=MBE-BAB_2631,MBEBAB_2631
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	8695	8973	+	WP_021698475.1	WP_021698475.1		30S ribosomal protein S19	rpsS		MBEBAB_RS13125	279	92	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	8977	9357	+					rplV		MBEBAB_RS13130	381		old_locus_tag=MBE-BAB_2632,MBEBAB_2632
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	8977	9357	+	WP_021698476.1	WP_021698476.1		50S ribosomal protein L22	rplV		MBEBAB_RS13130	381	126	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	9357	10109	+					rpsC		MBEBAB_RS13135	753		old_locus_tag=MBE-BAB_2633,MBEBAB_2633
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	9357	10109	+	WP_021698477.1	WP_021698477.1		30S ribosomal protein S3	rpsC		MBEBAB_RS13135	753	250	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	10113	10553	+					rplP		MBEBAB_RS13140	441		old_locus_tag=MBE-BAB_2634,MBEBAB_2634
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	10113	10553	+	WP_021698478.1	WP_021698478.1		50S ribosomal protein L16	rplP		MBEBAB_RS13140	441	146	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	10550	10747	+					rpmC		MBEBAB_RS13145	198		old_locus_tag=MBE-BAB_2635,MBEBAB_2635
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	10550	10747	+	WP_021698479.1	WP_021698479.1		50S ribosomal protein L29	rpmC		MBEBAB_RS13145	198	65	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	10758	11006	+					rpsQ		MBEBAB_RS13150	249		old_locus_tag=MBE-BAB_2636,MBEBAB_2636
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	10758	11006	+	WP_021698480.1	WP_021698480.1		30S ribosomal protein S17	rpsQ		MBEBAB_RS13150	249	82	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	11025	11393	+					rplN		MBEBAB_RS13155	369		old_locus_tag=MBE-BAB_2637,MBEBAB_2637
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	11025	11393	+	WP_021698481.1	WP_021698481.1		50S ribosomal protein L14	rplN		MBEBAB_RS13155	369	122	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	11395	11703	+					rplX		MBEBAB_RS13160	309		old_locus_tag=MBE-BAB_2638,MBEBAB_2638
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	11395	11703	+	WP_021698482.1	WP_021698482.1		50S ribosomal protein L24	rplX		MBEBAB_RS13160	309	102	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	11703	12263	+					rplE		MBEBAB_RS13165	561		old_locus_tag=MBE-BAB_2639,MBEBAB_2639
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	11703	12263	+	WP_021698483.1	WP_021698483.1		50S ribosomal protein L5	rplE		MBEBAB_RS13165	561	186	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	12286	12591	+					rpsN		MBEBAB_RS13170	306		old_locus_tag=MBE-BAB_2640,MBEBAB_2640
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	12286	12591	+	WP_021698484.1	WP_021698484.1		30S ribosomal protein S14	rpsN		MBEBAB_RS13170	306	101	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	12607	13005	+					rpsH		MBEBAB_RS13175	399		old_locus_tag=MBE-BAB_2641,MBEBAB_2641
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	12607	13005	+	WP_021698485.1	WP_021698485.1		30S ribosomal protein S8	rpsH		MBEBAB_RS13175	399	132	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	13007	13540	+					rplF		MBEBAB_RS13180	534		old_locus_tag=MBE-BAB_2642,MBEBAB_2642
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	13007	13540	+	WP_021698486.1	WP_021698486.1		50S ribosomal protein L6	rplF		MBEBAB_RS13180	534	177	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	13544	13906	+					rplR		MBEBAB_RS13185	363		old_locus_tag=MBE-BAB_2643,MBEBAB_2643
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	13544	13906	+	WP_021698487.1	WP_021698487.1		50S ribosomal protein L18	rplR		MBEBAB_RS13185	363	120	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	13918	14119	+							MBEBAB_RS13190	202		partial;pseudo
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000070.1	13918	14119	+				30S ribosomal protein S5			MBEBAB_RS13190	202		partial;pseudo
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	1	280	+							MBEBAB_RS13015	280		partial;pseudo;old_locus_tag=MBE-BAB_2609,MBEBAB_2609
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	1	280	+				hypothetical protein			MBEBAB_RS13015	280		partial;pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	511	2958	+							MBEBAB_RS13020	2448		old_locus_tag=MBEBAB_2610
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	511	2958	+	WP_021698454.1	WP_021698454.1		ParB/RepB/Spo0J family partition protein			MBEBAB_RS13020	2448	815	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	2901	4052	-							MBEBAB_RS13025	1152		
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	2901	4052	-	WP_045319368.1	WP_045319368.1		hypothetical protein			MBEBAB_RS13025	1152	383	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	4049	7810	-							MBEBAB_RS13030	3762		old_locus_tag=MBE-BAB_2611,MBEBAB_2611
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	4049	7810	-	WP_021698455.1	WP_021698455.1		hypothetical protein			MBEBAB_RS13030	3762	1253	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	7768	10473	-							MBEBAB_RS13035	2706		old_locus_tag=MBE-BAB_2612,MBEBAB_2612
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	7768	10473	-	WP_158332150.1	WP_158332150.1		hypothetical protein			MBEBAB_RS13035	2706	901	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	11239	11598	+							MBEBAB_RS13040	360		old_locus_tag=MBE-BAB_2614,MBEBAB_2614
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	11239	11598	+	WP_021698458.1	WP_021698458.1		bleomycin resistance protein			MBEBAB_RS13040	360	119	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	11748	12097	-							MBEBAB_RS13045	350		pseudo;old_locus_tag=MBE-BAB_2615,MBEBAB_2615
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	11748	12097	-				DUF3147 family protein			MBEBAB_RS13045	350		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	12102	12866	-							MBEBAB_RS13050	765		old_locus_tag=MBE-BAB_2616,MBEBAB_2616
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	12102	12866	-	WP_021698460.1	WP_021698460.1		glutaredoxin			MBEBAB_RS13050	765	254	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	12935	13351	+							MBEBAB_RS13055	417		old_locus_tag=MBE-BAB_2617,MBEBAB_2617
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	12935	13351	+	WP_021698461.1	WP_021698461.1		MerR family DNA-binding protein			MBEBAB_RS13055	417	138	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	13354	13812	-							MBEBAB_RS13060	459		old_locus_tag=MBE-BAB_2618,MBEBAB_2618
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	13354	13812	-	WP_021698462.1	WP_021698462.1		CopG family transcriptional regulator			MBEBAB_RS13060	459	152	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	13824	14398	-							MBEBAB_RS13065	575		partial;old_locus_tag=MBE-BAB_2619,MBEBAB_2619
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000069.1	13824	14398	-	WP_045319370.1	WP_045319370.1		copper resistance protein B			MBEBAB_RS13065	575	190	partial
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	41	718	+							MBEBAB_RS12930	678		old_locus_tag=MBE-BAB_2592,MBEBAB_2592
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	41	718	+	WP_021698436.1	WP_021698436.1		50S ribosomal protein L25/general stress protein Ctc			MBEBAB_RS12930	678	225	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	802	1422	+							MBEBAB_RS12935	621		old_locus_tag=MBE-BAB_2593,MBEBAB_2593
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	802	1422	+	WP_021698437.1	WP_021698437.1		aminoacyl-tRNA hydrolase			MBEBAB_RS12935	621	206	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	1419	2129	-							MBEBAB_RS12940	711		old_locus_tag=MBE-BAB_2594,MBEBAB_2594
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	1419	2129	-	WP_021698438.1	WP_021698438.1		RlmE family RNA methyltransferase			MBEBAB_RS12940	711	236	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	2198	2656	+							MBEBAB_RS12945	459		old_locus_tag=MBE-BAB_2595,MBEBAB_2595
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	2198	2656	+	WP_021698439.1	WP_021698439.1		peptidylprolyl isomerase			MBEBAB_RS12945	459	152	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	2712	4910	-					parC		MBEBAB_RS12950	2199		old_locus_tag=MBE-BAB_2596,MBEBAB_2596
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	2712	4910	-	WP_021698440.1	WP_021698440.1		DNA topoisomerase IV subunit A	parC		MBEBAB_RS12950	2199	732	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	4979	5886	-					era		MBEBAB_RS12955	908		pseudo;old_locus_tag=MBE-BAB_2597,MBEBAB_2597
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000068.1	4979	5886	-				GTPase Era	era		MBEBAB_RS12955	908		pseudo
