# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1183642	1184316	+	WP_015391193.1	WP_015391193.1		orotate phosphoribosyltransferase	pyrE		CLSAP_RS05420	675	224	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1184808	1186190	-							CLSAP_RS05425	1383		old_locus_tag=CLSAP_10970
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1184808	1186190	-	WP_077360947.1	WP_077360947.1		DUF2334 domain-containing protein			CLSAP_RS05425	1383	460	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1186711	1188939	+					pflB		CLSAP_RS05430	2229		old_locus_tag=CLSAP_10980
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1186711	1188939	+	WP_077360949.1	WP_077360949.1		formate C-acetyltransferase	pflB		CLSAP_RS05430	2229	742	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1189220	1189381	-							CLSAP_RS05435	162		old_locus_tag=CLSAP_10990
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1189220	1189381	-	WP_015391196.1	WP_015391196.1		rubredoxin			CLSAP_RS05435	162	53	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1189547	1190170	-							CLSAP_RS05440	624		old_locus_tag=CLSAP_11000
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1189547	1190170	-	WP_015391197.1	WP_015391197.1		3'-5' exonuclease			CLSAP_RS05440	624	207	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1190462	1191415	+							CLSAP_RS05445	954		old_locus_tag=CLSAP_11010
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1190462	1191415	+	WP_077360951.1	WP_077360951.1		L-lactate dehydrogenase			CLSAP_RS05445	954	317	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1191740	1192708	-							CLSAP_RS05450	969		old_locus_tag=CLSAP_11020
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1191740	1192708	-	WP_077360953.1	WP_077360953.1		biotin--[acetyl-CoA-carboxylase] ligase			CLSAP_RS05450	969	322	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1192898	1193944	+							CLSAP_RS05455	1047		old_locus_tag=CLSAP_11030
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1192898	1193944	+	WP_015391200.1	WP_015391200.1		phosphodiester glycosidase family protein			CLSAP_RS05455	1047	348	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1193965	1194999	+							CLSAP_RS05460	1035		old_locus_tag=CLSAP_11040
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1193965	1194999	+	WP_015391201.1	WP_015391201.1		hypothetical protein			CLSAP_RS05460	1035	344	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1195266	1195922	+							CLSAP_RS05465	657		old_locus_tag=CLSAP_11050
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1195266	1195922	+	WP_077360955.1	WP_077360955.1		site-2 protease family protein			CLSAP_RS05465	657	218	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1195997	1197793	-							CLSAP_RS05470	1797		old_locus_tag=CLSAP_11060
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1195997	1197793	-	WP_077360957.1	WP_077360957.1		cell wall-binding protein			CLSAP_RS05470	1797	598	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1198549	1199550	-							CLSAP_RS05475	1002		old_locus_tag=CLSAP_11070
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1198549	1199550	-	WP_077360959.1	WP_077360959.1		hypothetical protein			CLSAP_RS05475	1002	333	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1199790	1201181	-							CLSAP_RS05480	1392		old_locus_tag=CLSAP_11080
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1199790	1201181	-	WP_077360961.1	WP_077360961.1		HAMP domain-containing histidine kinase			CLSAP_RS05480	1392	463	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1201208	1201930	-							CLSAP_RS05485	723		old_locus_tag=CLSAP_11090
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1201208	1201930	-	WP_077360963.1	WP_077360963.1		response regulator transcription factor			CLSAP_RS05485	723	240	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1202100	1203473	+					argS		CLSAP_RS05490	1374		old_locus_tag=CLSAP_11100
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1202100	1203473	+	WP_077360965.1	WP_077360965.1		arginine--tRNA ligase	argS		CLSAP_RS05490	1374	457	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1203647	1204786	+							CLSAP_RS05495	1140		old_locus_tag=CLSAP_11110
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1203647	1204786	+	WP_077360967.1	WP_077360967.1		AI-2E family transporter			CLSAP_RS05495	1140	379	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1204819	1205355	+							CLSAP_RS05500	537		old_locus_tag=CLSAP_11120
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1204819	1205355	+	WP_077360969.1	WP_077360969.1		nitroreductase family protein			CLSAP_RS05500	537	178	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1205530	1206258	+							CLSAP_RS05505	729		old_locus_tag=CLSAP_11130
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1205530	1206258	+	WP_077360971.1	WP_077360971.1		HAD-IB family hydrolase			CLSAP_RS05505	729	242	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1206273	1206995	+							CLSAP_RS05510	723		old_locus_tag=CLSAP_11140
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1206273	1206995	+	WP_077360973.1	WP_077360973.1		ribonuclease H-like domain-containing protein			CLSAP_RS05510	723	240	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1207041	1207925	-							CLSAP_RS05515	885		old_locus_tag=CLSAP_11150
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1207041	1207925	-	WP_077360975.1	WP_077360975.1		MBL fold metallo-hydrolase			CLSAP_RS05515	885	294	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1208333	1210087	+							CLSAP_RS05520	1755		old_locus_tag=CLSAP_11160
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1208333	1210087	+	WP_077360977.1	WP_077360977.1		phosphoenolpyruvate carboxykinase			CLSAP_RS05520	1755	584	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1210119	1210880	-							CLSAP_RS05525	762		old_locus_tag=CLSAP_11170
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1210119	1210880	-	WP_077360979.1	WP_077360979.1		putative ABC transporter permease			CLSAP_RS05525	762	253	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1211025	1211222	-							CLSAP_RS05530	198		old_locus_tag=CLSAP_11180
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1211025	1211222	-	WP_015391215.1	WP_015391215.1		DUF378 domain-containing protein			CLSAP_RS05530	198	65	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1211299	1211766	-							CLSAP_RS05535	468		old_locus_tag=CLSAP_11190
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1211299	1211766	-	WP_015391216.1	WP_015391216.1		Lrp/AsnC ligand binding domain-containing protein			CLSAP_RS05535	468	155	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1212024	1212344	+							CLSAP_RS05540	321		old_locus_tag=CLSAP_11200
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1212024	1212344	+	WP_015391217.1	WP_015391217.1		hypothetical protein			CLSAP_RS05540	321	106	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1212477	1213481	-							CLSAP_RS05545	1005		old_locus_tag=CLSAP_11210
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1212477	1213481	-	WP_077360981.1	WP_077360981.1		histidinol phosphatase			CLSAP_RS05545	1005	334	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1213691	1214197	+							CLSAP_RS05550	507		old_locus_tag=CLSAP_11220
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1213691	1214197	+	WP_077360983.1	WP_077360983.1		gamma carbonic anhydrase family protein			CLSAP_RS05550	507	168	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1214212	1215048	+							CLSAP_RS05555	837		old_locus_tag=CLSAP_11230
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1214212	1215048	+	WP_077360985.1	WP_077360985.1		DNA-binding protein			CLSAP_RS05555	837	278	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1215123	1216538	-							CLSAP_RS05560	1416		old_locus_tag=CLSAP_11240
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1215123	1216538	-	WP_077360987.1	WP_077360987.1		spore germination protein			CLSAP_RS05560	1416	471	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1216698	1218542	+					asnB		CLSAP_RS05565	1845		old_locus_tag=CLSAP_11250
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1216698	1218542	+	WP_077360989.1	WP_077360989.1		asparagine synthase (glutamine-hydrolyzing)	asnB		CLSAP_RS05565	1845	614	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1218631	1218933	-							CLSAP_RS05570	303		old_locus_tag=CLSAP_11260
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1218631	1218933	-	WP_015391223.1	WP_015391223.1		hypothetical protein			CLSAP_RS05570	303	100	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1219345	1219764	+							CLSAP_RS05575	420		old_locus_tag=CLSAP_11270
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1219345	1219764	+	WP_015391224.1	WP_015391224.1		YaaR family protein			CLSAP_RS05575	420	139	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1219999	1221000	+							CLSAP_RS05580	1002		old_locus_tag=CLSAP_11280
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1219999	1221000	+	WP_077360991.1	WP_077360991.1		PhnD/SsuA/transferrin family substrate-binding protein			CLSAP_RS05580	1002	333	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1220975	1221730	+							CLSAP_RS05585	756		old_locus_tag=CLSAP_11290
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1220975	1221730	+	WP_077360993.1	WP_077360993.1		ABC transporter permease subunit			CLSAP_RS05585	756	251	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1221727	1222395	+							CLSAP_RS05590	669		old_locus_tag=CLSAP_11300
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1221727	1222395	+	WP_077360995.1	WP_077360995.1		ABC transporter ATP-binding protein			CLSAP_RS05590	669	222	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1222741	1224447	+							CLSAP_RS05600	1707		old_locus_tag=CLSAP_11320
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1222741	1224447	+	WP_077360997.1	WP_077360997.1		ABC transporter ATP-binding protein/permease			CLSAP_RS05600	1707	568	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1224506	1224949	-							CLSAP_RS05605	444		old_locus_tag=CLSAP_11330
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1224506	1224949	-	WP_077360999.1	WP_077360999.1		hypothetical protein			CLSAP_RS05605	444	147	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1225114	1226142	-							CLSAP_RS05610	1029		old_locus_tag=CLSAP_11340
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1225114	1226142	-	WP_077361001.1	WP_077361001.1		branched-chain amino acid aminotransferase			CLSAP_RS05610	1029	342	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1226331	1228229	-							CLSAP_RS05615	1899		old_locus_tag=CLSAP_11350
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1226331	1228229	-	WP_077361003.1	WP_077361003.1		NAD(+) synthase			CLSAP_RS05615	1899	632	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1228651	1229163	-							CLSAP_RS05625	513		old_locus_tag=CLSAP_11370
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1228651	1229163	-	WP_077361007.1	WP_077361007.1		hypothetical protein			CLSAP_RS05625	513	170	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1229353	1230051	+							CLSAP_RS05630	699		old_locus_tag=CLSAP_11380
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1229353	1230051	+	WP_077361008.1	WP_077361008.1		response regulator transcription factor			CLSAP_RS05630	699	232	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1230041	1231576	+							CLSAP_RS05635	1536		old_locus_tag=CLSAP_11390
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1230041	1231576	+	WP_077361009.1	WP_077361009.1		HAMP domain-containing histidine kinase			CLSAP_RS05635	1536	511	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1231821	1232255	+							CLSAP_RS05640	435		old_locus_tag=CLSAP_11400
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1231821	1232255	+	WP_077361011.1	WP_077361011.1		NfeD family protein			CLSAP_RS05640	435	144	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1232260	1233201	+							CLSAP_RS05645	942		old_locus_tag=CLSAP_11410
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1232260	1233201	+	WP_015391238.1	WP_015391238.1		SPFH/Band 7/PHB domain protein			CLSAP_RS05645	942	313	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1233859	1234665	+							CLSAP_RS05650	807		old_locus_tag=CLSAP_11420
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1233859	1234665	+	WP_077361013.1	WP_077361013.1		EcsC family protein			CLSAP_RS05650	807	268	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1234774	1235289	+							CLSAP_RS05655	516		old_locus_tag=CLSAP_11430
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1234774	1235289	+	WP_015391240.1	WP_015391240.1		hypothetical protein			CLSAP_RS05655	516	171	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1235423	1236259	+							CLSAP_RS05660	837		old_locus_tag=CLSAP_11440
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1235423	1236259	+	WP_015391241.1	WP_015391241.1		amino acid ABC transporter substrate-binding protein			CLSAP_RS05660	837	278	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1236290	1236931	+							CLSAP_RS05665	642		old_locus_tag=CLSAP_11450
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1236290	1236931	+	WP_015391242.1	WP_015391242.1		amino acid ABC transporter permease			CLSAP_RS05665	642	213	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1236946	1237632	+							CLSAP_RS05670	687		old_locus_tag=CLSAP_11460
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1236946	1237632	+	WP_077361015.1	WP_077361015.1		amino acid ABC transporter ATP-binding protein			CLSAP_RS05670	687	228	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1237892	1238059	+							CLSAP_RS05675	168		old_locus_tag=CLSAP_11470
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1237892	1238059	+	WP_009168969.1	WP_009168969.1		zinc-ribbon domain-containing protein			CLSAP_RS05675	168	55	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1238143	1239741	+							CLSAP_RS05680	1599		old_locus_tag=CLSAP_11480
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1238143	1239741	+	WP_015391245.1	WP_015391245.1		chloride channel protein			CLSAP_RS05680	1599	532	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1239772	1240668	+							CLSAP_RS05685	897		old_locus_tag=CLSAP_11490
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1239772	1240668	+	WP_077361017.1	WP_077361017.1		DMT family transporter			CLSAP_RS05685	897	298	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1240998	1244744	+							CLSAP_RS05690	3747		old_locus_tag=CLSAP_11500
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1240998	1244744	+	WP_077361019.1	WP_077361019.1		phosphoribosylformylglycinamidine synthase			CLSAP_RS05690	3747	1248	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1244816	1245295	+					purE		CLSAP_RS05695	480		old_locus_tag=CLSAP_11510
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1244816	1245295	+	WP_015391248.1	WP_015391248.1		5-(carboxyamino)imidazole ribonucleotide mutase	purE		CLSAP_RS05695	480	159	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1245295	1246002	+							CLSAP_RS05700	708		old_locus_tag=CLSAP_11520
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1245295	1246002	+	WP_077361021.1	WP_077361021.1		phosphoribosylaminoimidazolesuccinocarboxamide synthase			CLSAP_RS05700	708	235	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1246182	1247612	+							CLSAP_RS05705	1431		old_locus_tag=CLSAP_11530
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1246182	1247612	+	WP_015391250.1	WP_015391250.1		amidophosphoribosyltransferase			CLSAP_RS05705	1431	476	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1247622	1248623	+							CLSAP_RS05710	1002		old_locus_tag=CLSAP_11540
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1247622	1248623	+	WP_077361023.1	WP_077361023.1		phosphoribosylformylglycinamidine cyclo-ligase			CLSAP_RS05710	1002	333	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1248611	1249219	+							CLSAP_RS05715	609		old_locus_tag=CLSAP_11550
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1248611	1249219	+	WP_077361025.1	WP_077361025.1		phosphoribosylglycinamide formyltransferase			CLSAP_RS05715	609	202	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1249237	1250745	+					purH		CLSAP_RS05720	1509		old_locus_tag=CLSAP_11560
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1249237	1250745	+	WP_015391253.1	WP_015391253.1		bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	purH		CLSAP_RS05720	1509	502	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1250854	1252104	+					purD		CLSAP_RS05725	1251		old_locus_tag=CLSAP_11570
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1250854	1252104	+	WP_077361027.1	WP_077361027.1		phosphoribosylamine--glycine ligase	purD		CLSAP_RS05725	1251	416	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1252281	1253129	-							CLSAP_RS05730	849		old_locus_tag=CLSAP_11580
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1252281	1253129	-	WP_077361029.1	WP_077361029.1		C39 family peptidase			CLSAP_RS05730	849	282	
gene	protein_coding	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1253639	1254700	+							CLSAP_RS05735	1062		old_locus_tag=CLSAP_11590
CDS	with_protein	GCF_002003305.1	Primary Assembly	chromosome		NZ_CP016087.1	1253639	1254700	+	WP_077361031.1	WP_077361031.1		cell wall-binding protein			CLSAP_RS05735	1062	353	
