# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1627445	1628419	+	WP_041895238.1	WP_041895238.1		RluA family pseudouridine synthase			LF65_RS07235	975	324	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1628429	1630045	+							LF65_RS07240	1617		old_locus_tag=LF65_01484
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1628429	1630045	+	WP_041895239.1	WP_041895239.1		polysaccharide biosynthesis protein			LF65_RS07240	1617	538	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1630225	1631724	-					spoVB		LF65_RS07245	1500		old_locus_tag=LF65_01485
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1630225	1631724	-	WP_041895241.1	WP_041895241.1		stage V sporulation protein B	spoVB		LF65_RS07245	1500	499	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1631912	1632742	+							LF65_RS07250	831		old_locus_tag=LF65_01486
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1631912	1632742	+	WP_041895242.1	WP_041895242.1		methyl-accepting chemotaxis protein			LF65_RS07250	831	276	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1632992	1634296	+							LF65_RS07255	1305		old_locus_tag=LF65_01487
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1632992	1634296	+	WP_041895244.1	WP_041895244.1		membrane protein			LF65_RS07255	1305	434	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1634452	1635006	+							LF65_RS07260	555		old_locus_tag=LF65_01488
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1634452	1635006	+	WP_041895246.1	WP_041895246.1		hypothetical protein			LF65_RS07260	555	184	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1634981	1636639	+							LF65_RS07265	1659		old_locus_tag=LF65_01489
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1634981	1636639	+	WP_041895248.1	WP_041895248.1		B12-binding domain-containing radical SAM protein			LF65_RS07265	1659	552	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1636784	1638097	+							LF65_RS07270	1314		old_locus_tag=LF65_01490
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1636784	1638097	+	WP_041895251.1	WP_041895251.1		acyl-CoA thioesterase/bile acid-CoA:amino acid N-acyltransferase family protein			LF65_RS07270	1314	437	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1638567	1640030	+							LF65_RS07275	1464		old_locus_tag=LF65_01491
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1638567	1640030	+	WP_041895253.1	WP_041895253.1		MFS transporter			LF65_RS07275	1464	487	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1640194	1641144	+							LF65_RS07280	951		old_locus_tag=LF65_01492
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1640194	1641144	+	WP_041895255.1	WP_041895255.1		undecaprenyl/decaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase			LF65_RS07280	951	316	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1641511	1642194	+							LF65_RS07285	684		old_locus_tag=LF65_01494
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1641511	1642194	+	WP_041895256.1	WP_041895256.1		methionine synthase			LF65_RS07285	684	227	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1642184	1644589	+							LF65_RS07290	2406		old_locus_tag=LF65_01495
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1642184	1644589	+	WP_041895258.1	WP_041895258.1		homocysteine S-methyltransferase family protein			LF65_RS07290	2406	801	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1644701	1645504	-							LF65_RS07295	804		old_locus_tag=LF65_01496
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1644701	1645504	-	WP_041895260.1	WP_041895260.1		MBL fold metallo-hydrolase			LF65_RS07295	804	267	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1645753	1646301	+							LF65_RS07300	549		old_locus_tag=LF65_01497
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1645753	1646301	+	WP_041895262.1	WP_041895262.1		hypothetical protein			LF65_RS07300	549	182	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1646573	1646818	+							LF65_RS07305	246		old_locus_tag=LF65_01498
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1646573	1646818	+	WP_011968737.1	WP_011968737.1		DUF1292 domain-containing protein			LF65_RS07305	246	81	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1646835	1647233	+							LF65_RS07310	399		old_locus_tag=LF65_01499
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1646835	1647233	+	WP_017211485.1	WP_017211485.1		hypothetical protein			LF65_RS07310	399	132	
gene	ncRNA	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1647290	1647483	+					ssrS		LF65_RS07315	194		old_locus_tag=LF65_01500
ncRNA	other	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1647290	1647483	+				6S RNA	ssrS		LF65_RS07315	194		
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1647666	1647878	-							LF65_RS07320	213		old_locus_tag=LF65_01501
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1647666	1647878	-	WP_017211484.1	WP_017211484.1		hypothetical protein			LF65_RS07320	213	70	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1648187	1648384	+							LF65_RS07325	198		old_locus_tag=LF65_01502
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1648187	1648384	+	WP_023974226.1	WP_023974226.1		DUF896 domain-containing protein			LF65_RS07325	198	65	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1648391	1649299	+							LF65_RS07330	909		old_locus_tag=LF65_01503
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1648391	1649299	+	WP_041895265.1	WP_041895265.1		HPr(Ser) kinase/phosphatase			LF65_RS07330	909	302	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1649399	1650796	+							LF65_RS07335	1398		old_locus_tag=LF65_01504
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1649399	1650796	+	WP_041895268.1	WP_041895268.1		aminopeptidase			LF65_RS07335	1398	465	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1650883	1651722	-							LF65_RS07340	840		old_locus_tag=LF65_01505
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1650883	1651722	-	WP_041895270.1	WP_041895270.1		PHP domain-containing protein			LF65_RS07340	840	279	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1651970	1652452	-							LF65_RS07345	483		old_locus_tag=LF65_01506
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1651970	1652452	-	WP_011968743.1	WP_011968743.1		DUF4883 family protein			LF65_RS07345	483	160	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1652597	1653619	+							LF65_RS07350	1023		old_locus_tag=LF65_01507
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1652597	1653619	+	WP_017211480.1	WP_017211480.1		pyruvate kinase			LF65_RS07350	1023	340	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1653790	1654284	-							LF65_RS07355	495		old_locus_tag=LF65_01508
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1653790	1654284	-	WP_017211479.1	WP_017211479.1		hypothetical protein			LF65_RS07355	495	164	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1654468	1655073	-							LF65_RS07360	606		old_locus_tag=LF65_01509
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1654468	1655073	-	WP_017211478.1	WP_017211478.1		J domain-containing protein			LF65_RS07360	606	201	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1655073	1655978	-							LF65_RS07365	906		old_locus_tag=LF65_01510
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1655073	1655978	-	WP_041895273.1	WP_041895273.1		DUF5685 family protein			LF65_RS07365	906	301	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1656388	1656930	+							LF65_RS07370	543		old_locus_tag=LF65_01511
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1656388	1656930	+	WP_011968748.1	WP_011968748.1		NADH peroxidase			LF65_RS07370	543	180	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1657034	1657678	-							LF65_RS07375	645		old_locus_tag=LF65_01512
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1657034	1657678	-	WP_023974219.1	WP_023974219.1		macro domain-containing protein			LF65_RS07375	645	214	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1657920	1658567	-							LF65_RS07380	648		old_locus_tag=LF65_05940
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1657920	1658567	-	WP_041895276.1	WP_041895276.1		hypothetical protein			LF65_RS07380	648	215	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1659165	1660532	+							LF65_RS07385	1368		old_locus_tag=LF65_01514
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1659165	1660532	+	WP_041895278.1	WP_041895278.1		MATE family efflux transporter			LF65_RS07385	1368	455	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1660731	1661765	+							LF65_RS07390	1035		old_locus_tag=LF65_01515
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1660731	1661765	+	WP_017211473.1	WP_017211473.1		phosphodiester glycosidase family protein			LF65_RS07390	1035	344	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1661780	1662820	+							LF65_RS07395	1041		old_locus_tag=LF65_01516
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1661780	1662820	+	WP_041895282.1	WP_041895282.1		hypothetical protein			LF65_RS07395	1041	346	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1662940	1663191	+							LF65_RS07400	252		old_locus_tag=LF65_01517
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1662940	1663191	+	WP_011968754.1	WP_011968754.1		iron-only hydrogenase system regulator			LF65_RS07400	252	83	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1663468	1664244	+							LF65_RS07405	777		old_locus_tag=LF65_01518
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1663468	1664244	+	WP_041895285.1	WP_041895285.1		prolipoprotein diacylglyceryl transferase			LF65_RS07405	777	258	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1664333	1664911	-							LF65_RS07410	579		old_locus_tag=LF65_01519
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1664333	1664911	-	WP_039772128.1	WP_039772128.1		serine/threonine protein kinase			LF65_RS07410	579	192	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1665068	1665565	+							LF65_RS07415	498		old_locus_tag=LF65_01520
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1665068	1665565	+	WP_011968757.1	WP_011968757.1		permease			LF65_RS07415	498	165	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1666016	1666657	+							LF65_RS07420	642		old_locus_tag=LF65_01522
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1666016	1666657	+	WP_041895288.1	WP_041895288.1		lactate utilization protein			LF65_RS07420	642	213	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1666922	1668583	+					gltX		LF65_RS07425	1662		old_locus_tag=LF65_01523
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1666922	1668583	+	WP_041895290.1	WP_041895290.1		glutamate--tRNA ligase	gltX		LF65_RS07425	1662	553	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1668666	1670429	-							LF65_RS07430	1764		old_locus_tag=LF65_01524
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1668666	1670429	-	WP_041895292.1	WP_041895292.1		methyl-accepting chemotaxis protein			LF65_RS07430	1764	587	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1670696	1672357	-							LF65_RS07435	1662		old_locus_tag=LF65_01525
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1670696	1672357	-	WP_041895293.1	WP_041895293.1		glutamine--tRNA ligase/YqeY domain fusion protein			LF65_RS07435	1662	553	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1672684	1673253	+							LF65_RS07440	570		old_locus_tag=LF65_01526
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1672684	1673253	+	WP_041895295.1	WP_041895295.1		TetR/AcrR family transcriptional regulator			LF65_RS07440	570	189	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1673400	1674809	+							LF65_RS07445	1410		old_locus_tag=LF65_01527
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1673400	1674809	+	WP_041895300.1	WP_041895300.1		DHA2 family efflux MFS transporter permease subunit			LF65_RS07445	1410	469	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1675248	1675904	+							LF65_RS07450	657		old_locus_tag=LF65_01528
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1675248	1675904	+	WP_041895302.1	WP_041895302.1		membrane protein			LF65_RS07450	657	218	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1676538	1677815	+					serS		LF65_RS07455	1278		old_locus_tag=LF65_01530
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1676538	1677815	+	WP_041895305.1	WP_041895305.1		serine--tRNA ligase	serS		LF65_RS07455	1278	425	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1678166	1678399	+							LF65_RS07460	234		old_locus_tag=LF65_01531
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1678166	1678399	+	WP_041895307.1	WP_041895307.1		DUF2249 domain-containing protein			LF65_RS07460	234	77	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1678440	1679078	+							LF65_RS07465	639		old_locus_tag=LF65_01532
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1678440	1679078	+	WP_041895310.1	WP_041895310.1		MBL fold metallo-hydrolase			LF65_RS07465	639	212	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1679454	1681157	+					hcp		LF65_RS07470	1704		old_locus_tag=LF65_01533
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1679454	1681157	+	WP_011968766.1	WP_011968766.1		hydroxylamine reductase	hcp		LF65_RS07470	1704	567	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1681508	1682688	+							LF65_RS07480	1181		old_locus_tag=LF65_05950
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1681508	1682688	+	WP_121836921.1	WP_121836921.1		IS3 family transposase			LF65_RS07480	1182	393	ribosomal_slippage
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1683441	1685261	+							LF65_RS07485	1821		old_locus_tag=LF65_05955
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1683441	1685261	+	WP_061114807.1	WP_061114807.1		sulfite exporter TauE/SafE family protein			LF65_RS07485	1821	606	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1685605	1686864	+							LF65_RS07490	1260		old_locus_tag=LF65_05960
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1685605	1686864	+	WP_011968768.1	WP_011968768.1		S8 family peptidase			LF65_RS07490	1260	419	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1687118	1688347	+							LF65_RS07495	1230		old_locus_tag=LF65_05965
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1687118	1688347	+	WP_061114808.1	WP_061114808.1		cell wall-binding repeat-containing protein			LF65_RS07495	1230	409	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1688421	1688789	+							LF65_RS07500	369		old_locus_tag=LF65_05970
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1688421	1688789	+	WP_061114809.1	WP_061114809.1		hypothetical protein			LF65_RS07500	369	122	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1689032	1690066	-							LF65_RS07505	1035		old_locus_tag=LF65_05975
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1689032	1690066	-	WP_061114810.1	WP_061114810.1		LacI family transcriptional regulator			LF65_RS07505	1035	344	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1690513	1691805	+							LF65_RS07510	1293		old_locus_tag=LF65_05980
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1690513	1691805	+	WP_061114811.1	WP_061114811.1		extracellular solute-binding protein			LF65_RS07510	1293	430	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1691968	1693008	+							LF65_RS07515	1041		old_locus_tag=LF65_05985
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1691968	1693008	+	WP_061114812.1	WP_061114812.1		sugar ABC transporter permease			LF65_RS07515	1041	346	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1693008	1693865	+							LF65_RS07520	858		old_locus_tag=LF65_05990
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1693008	1693865	+	WP_017211451.1	WP_017211451.1		carbohydrate ABC transporter permease			LF65_RS07520	858	285	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1693987	1696359	+							LF65_RS07525	2373		old_locus_tag=LF65_03195
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1693987	1696359	+	WP_061114813.1	WP_061114813.1		glycoside hydrolase family 31 protein			LF65_RS07525	2373	790	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1696394	1698058	+							LF65_RS07530	1665		old_locus_tag=LF65_03194
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1696394	1698058	+	WP_041897243.1	WP_041897243.1		alpha-glucosidase			LF65_RS07530	1665	554	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1698276	1699163	+							LF65_RS07535	888		old_locus_tag=LF65_03193
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1698276	1699163	+	WP_017211448.1	WP_017211448.1		DUF1002 domain-containing protein			LF65_RS07535	888	295	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1699482	1700705	+					nhaA		LF65_RS07540	1224		old_locus_tag=LF65_03192
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1699482	1700705	+	WP_041897242.1	WP_041897242.1		Na+/H+ antiporter NhaA	nhaA		LF65_RS07540	1224	407	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	1700868	1701074	+							LF65_RS07545	207		old_locus_tag=LF65_03191
