# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	542099	542437	+	WP_003942772.1	WP_003942772.1		P-II family nitrogen regulator			IF68_RS0108365	339	112	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	542427	544934	+							IF68_RS0108370	2508		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	542427	544934	+	WP_030535430.1	WP_030535430.1		[protein-PII] uridylyltransferase			IF68_RS0108370	2508	835	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	545050	546627	+					ffh		IF68_RS0108375	1578		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	545050	546627	+	WP_003942713.1	WP_003942713.1		signal recognition particle protein	ffh		IF68_RS0108375	1578	525	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	546631	547713	+							IF68_RS0108380	1083		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	546631	547713	+	WP_030535431.1	WP_030535431.1		amidohydrolase family protein			IF68_RS0108380	1083	360	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	547923	548393	+					rpsP		IF68_RS0108385	471		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	547923	548393	+	WP_003942818.1	WP_003942818.1		30S ribosomal protein S16	rpsP		IF68_RS0108385	471	156	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	548390	548632	+							IF68_RS0108390	243		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	548390	548632	+	WP_003939023.1	WP_003939023.1		RNA-binding protein			IF68_RS0108390	243	80	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	548647	549219	+					rimM		IF68_RS0108395	573		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	548647	549219	+	WP_030535432.1	WP_030535432.1		ribosome maturation factor RimM	rimM		IF68_RS0108395	573	190	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	549229	549933	+					trmD		IF68_RS0108400	705		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	549229	549933	+	WP_003942745.1	WP_003942745.1		tRNA (guanosine(37)-N1)-methyltransferase TrmD	trmD		IF68_RS0108400	705	234	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	549930	550505	-							IF68_RS0108405	576		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	549930	550505	-	WP_030535433.1	WP_030535433.1		dihydrofolate reductase family protein			IF68_RS0108405	576	191	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	550574	551152	+							IF68_RS0108410	579		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	550574	551152	+	WP_003942695.1	WP_003942695.1		TetR family transcriptional regulator			IF68_RS0108410	579	192	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	551157	551603	-							IF68_RS0108415	447		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	551157	551603	-	WP_030535434.1	WP_030535434.1		GtrA family protein			IF68_RS0108415	447	148	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	551600	553798	-							IF68_RS0108420	2199		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	551600	553798	-	WP_030535435.1	WP_030535435.1		membrane protein			IF68_RS0108420	2199	732	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	553971	554957	+							IF68_RS0108425	987		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	553971	554957	+	WP_003942691.1	WP_003942691.1		glycosyltransferase			IF68_RS0108425	987	328	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	554947	556089	+					rffA		IF68_RS0108430	1143		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	554947	556089	+	WP_003942806.1	WP_003942806.1		dTDP-4-amino-4,6-dideoxygalactose transaminase	rffA		IF68_RS0108430	1143	380	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	556117	557133	-							IF68_RS0108435	1017		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	556117	557133	-	WP_100084672.1	WP_100084672.1		serine hydrolase			IF68_RS0108435	1017	338	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	557179	559518	+							IF68_RS0108440	2340		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	557179	559518	+	WP_003942690.1	WP_003942690.1		RNA-binding transcriptional accessory protein			IF68_RS0108440	2340	779	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	559623	560510	+							IF68_RS0108445	888		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	559623	560510	+	WP_003942742.1	WP_003942742.1		hypothetical protein			IF68_RS0108445	888	295	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	560600	560941	+					rplS		IF68_RS0108450	342		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	560600	560941	+	WP_003942791.1	WP_003942791.1		50S ribosomal protein L19	rplS		IF68_RS0108450	342	113	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	560997	561800	+					lepB		IF68_RS0108455	804		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	560997	561800	+	WP_172403453.1	WP_172403453.1		signal peptidase I	lepB		IF68_RS0108455	804	267	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	561851	562531	+							IF68_RS0108460	681		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	561851	562531	+	WP_024487346.1	WP_024487346.1		ribonuclease HII			IF68_RS0108460	681	226	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	562569	562874	+							IF68_RS0108465	306		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	562569	562874	+	WP_003942715.1	WP_003942715.1		DUF2469 domain-containing protein			IF68_RS0108465	306	101	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	562959	564140	-							IF68_RS0108470	1182		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	562959	564140	-	WP_030535437.1	WP_030535437.1		RtcB family protein			IF68_RS0108470	1182	393	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	564238	564456	-							IF68_RS0108475	219		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	564238	564456	-	WP_003942716.1	WP_003942716.1		hypothetical protein			IF68_RS0108475	219	72	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	564538	565539	-							IF68_RS0108480	1002		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	564538	565539	-	WP_007734862.1	WP_007734862.1		iron-siderophore ABC transporter substrate-binding protein			IF68_RS0108480	1002	333	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	565690	566496	+							IF68_RS0108485	807		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	565690	566496	+	WP_007734863.1	WP_007734863.1		helix-turn-helix domain-containing protein			IF68_RS0108485	807	268	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	566611	567345	-							IF68_RS0108490	735		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	566611	567345	-	WP_030535439.1	WP_030535439.1		hypothetical protein			IF68_RS0108490	735	244	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	567612	567968	+							IF68_RS0108495	357		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000003.1	567612	567968	+	WP_030535440.1	WP_030535440.1		YraN family protein			IF68_RS0108495	357	118	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	1	11118	-							IF68_RS0108500	11118		partial
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	1	11118	-	WP_155277912.1	WP_155277912.1		amino acid adenylation domain-containing protein			IF68_RS0108500	11118	3706	partial
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	11524	12129	-							IF68_RS0108505	606		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	11524	12129	-	WP_176749024.1	WP_176749024.1		3-oxoacid CoA-transferase subunit B			IF68_RS0108505	606	201	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	12171	12926	-							IF68_RS0108510	756		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	12171	12926	-	WP_007730192.1	WP_007730192.1		CoA transferase subunit A			IF68_RS0108510	756	251	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	12930	13757	-							IF68_RS0108515	828		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	12930	13757	-	WP_003942031.1	WP_003942031.1		CoA ester lyase			IF68_RS0108515	828	275	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	13754	14242	-							IF68_RS0108520	489		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	13754	14242	-	WP_003942078.1	WP_003942078.1		MaoC family dehydratase			IF68_RS0108520	489	162	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	14239	15402	-							IF68_RS0108525	1164		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	14239	15402	-	WP_007730190.1	WP_007730190.1		acyl-CoA dehydrogenase family protein			IF68_RS0108525	1164	387	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	15402	17441	-							IF68_RS0108530	2040		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	15402	17441	-	WP_030535443.1	WP_030535443.1		acetyl/propionyl/methylcrotonyl-CoA carboxylase subunit alpha			IF68_RS0108530	2040	679	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	17447	19036	-							IF68_RS0108535	1590		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	17447	19036	-	WP_021334316.1	WP_021334316.1		acetyl-CoA carboxylase subunit beta			IF68_RS0108535	1590	529	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	19135	19734	+							IF68_RS0108540	600		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	19135	19734	+	WP_003941968.1	WP_003941968.1		TetR family transcriptional regulator			IF68_RS0108540	600	199	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	19783	20529	+							IF68_RS0108545	747		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	19783	20529	+	WP_020906876.1	WP_020906876.1		GTP pyrophosphokinase family protein			IF68_RS0108545	747	248	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	20687	20947	-							IF68_RS0108550	261		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	20687	20947	-	WP_003942027.1	WP_003942027.1		GlsB/YeaQ/YmgE family stress response membrane protein			IF68_RS0108550	261	86	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	21136	22533	+					dctA		IF68_RS0108555	1398		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	21136	22533	+	WP_020969021.1	WP_020969021.1		C4-dicarboxylate transporter DctA	dctA		IF68_RS0108555	1398	465	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	23053	23937	+							IF68_RS0108560	885		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	23053	23937	+	WP_049941013.1	WP_049941013.1		glycosyltransferase family 2 protein			IF68_RS0108560	885	294	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	23983	25347	-							IF68_RS0108565	1365		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	23983	25347	-	WP_030535444.1	WP_030535444.1		PQQ-binding-like beta-propeller repeat protein			IF68_RS0108565	1365	454	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	25344	26735	-							IF68_RS0108570	1392		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	25344	26735	-	WP_020969018.1	WP_020969018.1		hypothetical protein			IF68_RS0108570	1392	463	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	26919	29165	-							IF68_RS0108575	2247		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	26919	29165	-	WP_030535445.1	WP_030535445.1		MMPL family transporter			IF68_RS0108575	2247	748	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	29390	30838	+							IF68_RS0108580	1449		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	29390	30838	+	WP_020969016.1	WP_020969016.1		hypothetical protein			IF68_RS0108580	1449	482	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	30893	32005	-							IF68_RS0108585	1113		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	30893	32005	-	WP_019744235.1	WP_019744235.1		NDMA-dependent alcohol dehydrogenase			IF68_RS0108585	1113	370	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	32054	33553	-							IF68_RS0108590	1500		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	32054	33553	-	WP_030535446.1	WP_030535446.1		aldehyde dehydrogenase family protein			IF68_RS0108590	1500	499	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	33662	35329	-							IF68_RS0108595	1668		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	33662	35329	-	WP_030535447.1	WP_030535447.1		Fis family transcriptional regulator			IF68_RS0108595	1668	555	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	35334	36971	-							IF68_RS0108600	1638		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	35334	36971	-	WP_030535448.1	WP_030535448.1		AMP-binding protein			IF68_RS0108600	1638	545	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	37179	38456	-							IF68_RS0108605	1278		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	37179	38456	-	WP_020906868.1	WP_020906868.1		MHS family MFS transporter			IF68_RS0108605	1278	425	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	38784	39323	-							IF68_RS0108610	540		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	38784	39323	-	WP_019744240.1	WP_019744240.1		hypothetical protein			IF68_RS0108610	540	179	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	39504	40376	+							IF68_RS0108615	873		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	39504	40376	+	WP_080712694.1	WP_080712694.1		glycosyltransferase			IF68_RS0108615	873	290	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	40392	41690	-							IF68_RS0108620	1299		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	40392	41690	-	WP_030535450.1	WP_030535450.1		haloacid dehalogenase-like hydrolase			IF68_RS0108620	1299	432	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	41773	42546	-					eutC		IF68_RS0108625	774		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	41773	42546	-	WP_019744242.1	WP_019744242.1		ethanolamine ammonia-lyase subunit EutC	eutC		IF68_RS0108625	774	257	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	42543	43967	-							IF68_RS0108630	1425		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	42543	43967	-	WP_155277910.1	WP_155277910.1		ethanolamine ammonia-lyase subunit EutB			IF68_RS0108630	1425	474	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	43964	45436	-					eat		IF68_RS0108635	1473		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	43964	45436	-	WP_003941913.1	WP_003941913.1		ethanolamine permease	eat		IF68_RS0108635	1473	490	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	45602	46162	-							IF68_RS0108640	561		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	45602	46162	-	WP_030535452.1	WP_030535452.1		DUF779 domain-containing protein			IF68_RS0108640	561	186	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	46254	47777	-							IF68_RS0108645	1524		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	46254	47777	-	WP_007730158.1	WP_007730158.1		aldehyde dehydrogenase family protein			IF68_RS0108645	1524	507	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	47921	49234	-							IF68_RS0108650	1314		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	47921	49234	-	WP_019744245.1	WP_019744245.1		helix-turn-helix domain-containing protein			IF68_RS0108650	1314	437	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	49319	50821	-					mftG		IF68_RS0108655	1503		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	49319	50821	-	WP_030535453.1	WP_030535453.1		mycofactocin system GMC family oxidoreductase MftG	mftG		IF68_RS0108655	1503	500	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	50818	52215	-					mftF		IF68_RS0108660	1398		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	50818	52215	-	WP_020906864.1	WP_020906864.1		mycofactocin biosynthesis glycosyltransferase MftF	mftF		IF68_RS0108660	1398	465	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	52313	53005	-					mftE		IF68_RS0108665	693		
CDS	with_protein	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	52313	53005	-	WP_019744248.1	WP_019744248.1		mycofactocin biosynthesis peptidyl-dipeptidase MftE	mftE		IF68_RS0108665	693	230	
gene	protein_coding	GCF_000719985.1	Primary Assembly	unplaced scaffold		NZ_JOIL01000004.1	53532	54770	-							IF68_RS0108675	1239		
