# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	599478	599747	-	WP_013028726.1	WP_013028726.1		flagellar biosynthesis protein FliQ	fliQ		SLIT_RS02925	270	89	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	599758	600504	-					fliP		SLIT_RS02930	747		old_locus_tag=Slit_0588
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	599758	600504	-	WP_013028727.1	WP_013028727.1		flagellar type III secretion system pore protein FliP	fliP		SLIT_RS02930	747	248	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	600494	600946	-					fliO		SLIT_RS02935	453		old_locus_tag=Slit_0589
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	600494	600946	-	WP_013028728.1	WP_013028728.1		flagellar biosynthetic protein FliO	fliO		SLIT_RS02935	453	150	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	600960	601367	-					fliN		SLIT_RS02940	408		old_locus_tag=Slit_0590
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	600960	601367	-	WP_013028729.1	WP_013028729.1		flagellar motor switch protein FliN	fliN		SLIT_RS02940	408	135	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	601360	602361	-					fliM		SLIT_RS02945	1002		old_locus_tag=Slit_0591
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	601360	602361	-	WP_013028730.1	WP_013028730.1		flagellar motor switch protein FliM	fliM		SLIT_RS02945	1002	333	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	602377	603006	-							SLIT_RS02950	630		old_locus_tag=Slit_0592
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	602377	603006	-	WP_013028731.1	WP_013028731.1		flagellar basal body-associated protein FliL			SLIT_RS02950	630	209	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	603099	604247	-							SLIT_RS15045	1149		old_locus_tag=Slit_0593
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	603099	604247	-	WP_013028732.1	WP_013028732.1		flagellar hook-length control protein FliK			SLIT_RS15045	1149	382	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	604265	604726	-					fliJ		SLIT_RS02960	462		old_locus_tag=Slit_0594
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	604265	604726	-	WP_013028733.1	WP_013028733.1		flagellar export protein FliJ	fliJ		SLIT_RS02960	462	153	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	604736	606232	-					fliI		SLIT_RS02965	1497		old_locus_tag=Slit_0595
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	604736	606232	-	WP_013028734.1	WP_013028734.1		flagellar protein export ATPase FliI	fliI		SLIT_RS02965	1497	498	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	606229	606837	-							SLIT_RS02970	609		old_locus_tag=Slit_0596
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	606229	606837	-	WP_013028735.1	WP_013028735.1		flagellar assembly protein FliH			SLIT_RS02970	609	202	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	606830	607819	-					fliG		SLIT_RS02975	990		old_locus_tag=Slit_0597
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	606830	607819	-	WP_013028736.1	WP_013028736.1		flagellar motor switch protein FliG	fliG		SLIT_RS02975	990	329	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	607816	609456	-					fliF		SLIT_RS02980	1641		old_locus_tag=Slit_0598
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	607816	609456	-	WP_013028737.1	WP_013028737.1		flagellar M-ring protein FliF	fliF		SLIT_RS02980	1641	546	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	609620	609946	+					fliE		SLIT_RS02985	327		old_locus_tag=Slit_0599
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	609620	609946	+	WP_013028738.1	WP_013028738.1		flagellar hook-basal body complex protein FliE	fliE		SLIT_RS02985	327	108	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	610027	612369	+							SLIT_RS02990	2343		old_locus_tag=Slit_0601
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	610027	612369	+	WP_150102926.1	WP_150102926.1		glycosyltransferase family 41 protein			SLIT_RS02990	2343	780	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	612549	615221	+							SLIT_RS02995	2673		old_locus_tag=Slit_0602
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	612549	615221	+	WP_190272145.1	WP_190272145.1		methyltransferase domain-containing protein			SLIT_RS02995	2673	890	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	615218	616330	+					vioA		SLIT_RS03000	1113		old_locus_tag=Slit_0603
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	615218	616330	+	WP_013028742.1	WP_013028742.1		dTDP-4-amino-4,6-dideoxy-D-glucose aminotransferase VioA	vioA		SLIT_RS03000	1113	370	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	616339	617040	+							SLIT_RS03005	702		old_locus_tag=Slit_0604
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	616339	617040	+	WP_013028743.1	WP_013028743.1		WbqC family protein			SLIT_RS03005	702	233	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	617037	617678	+							SLIT_RS03010	642		old_locus_tag=Slit_0605
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	617037	617678	+	WP_013028744.1	WP_013028744.1		class I SAM-dependent methyltransferase			SLIT_RS03010	642	213	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	617671	618330	+							SLIT_RS03015	660		old_locus_tag=Slit_0606
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	617671	618330	+	WP_013028745.1	WP_013028745.1		acetyltransferase			SLIT_RS03015	660	219	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	618340	619143	+							SLIT_RS03020	804		old_locus_tag=Slit_0607
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	618340	619143	+	WP_013028746.1	WP_013028746.1		FkbM family methyltransferase			SLIT_RS03020	804	267	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	619150	620097	+							SLIT_RS03025	948		old_locus_tag=Slit_0608
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	619150	620097	+	WP_013028747.1	WP_013028747.1		hypothetical protein			SLIT_RS03025	948	315	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	620101	621072	+							SLIT_RS03030	972		old_locus_tag=Slit_0609
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	620101	621072	+	WP_013028748.1	WP_013028748.1		phytanoyl-CoA dioxygenase family protein			SLIT_RS03030	972	323	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	621008	623419	+							SLIT_RS15050	2412		old_locus_tag=Slit_0610
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	621008	623419	+	WP_013028749.1	WP_013028749.1		glycosyltransferase			SLIT_RS15050	2412	803	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	623434	624135	-							SLIT_RS03040	702		old_locus_tag=Slit_0611
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	623434	624135	-	WP_013028750.1	WP_013028750.1		glycosyltransferase			SLIT_RS03040	702	233	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	624252	626756	-							SLIT_RS03045	2505		old_locus_tag=Slit_0612
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	624252	626756	-	WP_013028751.1	WP_013028751.1		tetratricopeptide repeat protein			SLIT_RS03045	2505	834	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	626806	627573	-							SLIT_RS03050	768		old_locus_tag=Slit_0613
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	626806	627573	-	WP_013028752.1	WP_013028752.1		flagellar brake protein			SLIT_RS03050	768	255	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	627584	627925	-							SLIT_RS03055	342		old_locus_tag=Slit_0614
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	627584	627925	-	WP_013028753.1	WP_013028753.1		EscU/YscU/HrcU family type III secretion system export apparatus switch protein			SLIT_RS03055	342	113	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	627909	628982	-							SLIT_RS03060	1074		old_locus_tag=Slit_0615
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	627909	628982	-	WP_013028754.1	WP_013028754.1		flagellar hook-length control protein FliK			SLIT_RS03060	1074	357	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	628998	629318	-							SLIT_RS03065	321		old_locus_tag=Slit_0616
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	628998	629318	-	WP_013028755.1	WP_013028755.1		flagellar protein FliT			SLIT_RS03065	321	106	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	629322	629786	-					fliS		SLIT_RS03070	465		old_locus_tag=Slit_0617
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	629322	629786	-	WP_013028756.1	WP_013028756.1		flagellar export chaperone FliS	fliS		SLIT_RS03070	465	154	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	629789	631195	-					fliD		SLIT_RS03075	1407		old_locus_tag=Slit_0618
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	629789	631195	-	WP_013028757.1	WP_013028757.1		flagellar filament capping protein FliD	fliD		SLIT_RS03075	1407	468	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	631212	631583	-							SLIT_RS03080	372		old_locus_tag=Slit_0619
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	631212	631583	-	WP_013028758.1	WP_013028758.1		flagellar protein FlaG			SLIT_RS03080	372	123	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	631653	632369	-							SLIT_RS03085	717		old_locus_tag=Slit_0620
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	631653	632369	-	WP_013028759.1	WP_013028759.1		flagellin			SLIT_RS03085	717	238	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	632525	634186	-							SLIT_RS03090	1662		old_locus_tag=Slit_0621
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	632525	634186	-	WP_013028760.1	WP_013028760.1		GGDEF domain-containing protein			SLIT_RS03090	1662	553	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	634286	634918	-							SLIT_RS03095	633		old_locus_tag=Slit_0622
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	634286	634918	-	WP_013028761.1	WP_013028761.1		response regulator transcription factor			SLIT_RS03095	633	210	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	634949	636016	-							SLIT_RS03100	1068		old_locus_tag=Slit_0623
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	634949	636016	-	WP_041420747.1	WP_041420747.1		histidine kinase			SLIT_RS03100	1068	355	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	636324	637418	+					hisC		SLIT_RS03105	1095		old_locus_tag=Slit_0624
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	636324	637418	+	WP_013028763.1	WP_013028763.1		histidinol-phosphate transaminase	hisC		SLIT_RS03105	1095	364	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	637427	638014	+					hisB		SLIT_RS03110	588		old_locus_tag=Slit_0625
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	637427	638014	+	WP_013028764.1	WP_013028764.1		imidazoleglycerol-phosphate dehydratase HisB	hisB		SLIT_RS03110	588	195	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	638024	638743	+					hisH		SLIT_RS03115	720		old_locus_tag=Slit_0626
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	638024	638743	+	WP_013028765.1	WP_013028765.1		imidazole glycerol phosphate synthase subunit HisH	hisH		SLIT_RS03115	720	239	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	638753	639514	+					hisA		SLIT_RS03120	762		old_locus_tag=Slit_0627
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	638753	639514	+	WP_013028766.1	WP_013028766.1		1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase	hisA		SLIT_RS03120	762	253	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	639511	640272	+					hisF		SLIT_RS03125	762		old_locus_tag=Slit_0628
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	639511	640272	+	WP_223293814.1	WP_223293814.1		imidazole glycerol phosphate synthase subunit HisF	hisF		SLIT_RS03125	762	253	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	640424	640813	+					hisI		SLIT_RS03130	390		old_locus_tag=Slit_0629
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	640424	640813	+	WP_013028768.1	WP_013028768.1		phosphoribosyl-AMP cyclohydrolase	hisI		SLIT_RS03130	390	129	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	640810	641127	+							SLIT_RS03135	318		old_locus_tag=Slit_0630
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	640810	641127	+	WP_013028769.1	WP_013028769.1		phosphoribosyl-ATP diphosphatase			SLIT_RS03135	318	105	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	641124	641474	+							SLIT_RS03140	351		old_locus_tag=Slit_0631
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	641124	641474	+	WP_013028770.1	WP_013028770.1		histidine triad nucleotide-binding protein			SLIT_RS03140	351	116	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	641492	641710	+					tatA		SLIT_RS03145	219		old_locus_tag=Slit_0632
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	641492	641710	+	WP_013028771.1	WP_013028771.1		Sec-independent protein translocase subunit TatA	tatA		SLIT_RS03145	219	72	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	641726	642112	+					tatB		SLIT_RS03150	387		old_locus_tag=Slit_0633
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	641726	642112	+	WP_013028772.1	WP_013028772.1		Sec-independent protein translocase protein TatB	tatB		SLIT_RS03150	387	128	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	642128	642847	+					tatC		SLIT_RS03155	720		old_locus_tag=Slit_0634
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	642128	642847	+	WP_013028773.1	WP_013028773.1		twin-arginine translocase subunit TatC	tatC		SLIT_RS03155	720	239	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	642931	644088	-							SLIT_RS03160	1158		old_locus_tag=Slit_0635
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	642931	644088	-	WP_013028774.1	WP_013028774.1		Do family serine endopeptidase			SLIT_RS03160	1158	385	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	644127	644873	+							SLIT_RS03165	747		old_locus_tag=Slit_0636
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	644127	644873	+	WP_013028775.1	WP_013028775.1		Nif3-like dinuclear metal center hexameric protein			SLIT_RS03165	747	248	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	644880	645629	-							SLIT_RS03170	750		old_locus_tag=Slit_0637
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	644880	645629	-	WP_013028776.1	WP_013028776.1		MgtC/SapB family protein			SLIT_RS03170	750	249	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	645724	646359	-							SLIT_RS03175	636		old_locus_tag=Slit_0638
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	645724	646359	-	WP_013028777.1	WP_013028777.1		hypothetical protein			SLIT_RS03175	636	211	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	646450	646974	-							SLIT_RS03180	525		old_locus_tag=Slit_0639
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	646450	646974	-	WP_223293815.1	WP_223293815.1		ArsR family transcriptional regulator			SLIT_RS03180	525	174	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	647292	647897	+							SLIT_RS03185	606		old_locus_tag=Slit_0640
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	647292	647897	+	WP_013028779.1	WP_013028779.1		cytochrome c family protein			SLIT_RS03185	606	201	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	647942	650173	+							SLIT_RS03190	2232		old_locus_tag=Slit_0641
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	647942	650173	+	WP_041420748.1	WP_041420748.1		molybdopterin-dependent oxidoreductase			SLIT_RS03190	2232	743	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	650177	651052	+							SLIT_RS03195	876		old_locus_tag=Slit_0642
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	650177	651052	+	WP_013028781.1	WP_013028781.1		4Fe-4S dicluster domain-containing protein			SLIT_RS03195	876	291	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	651077	652444	+					nrfD		SLIT_RS03200	1368		old_locus_tag=Slit_0643
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	651077	652444	+	WP_013028782.1	WP_013028782.1		polysulfide reductase NrfD	nrfD		SLIT_RS03200	1368	455	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	652445	652975	+							SLIT_RS03205	531		old_locus_tag=Slit_0644
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	652445	652975	+	WP_013028783.1	WP_013028783.1		DUF3341 domain-containing protein			SLIT_RS03205	531	176	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	652972	653508	+							SLIT_RS03210	537		old_locus_tag=Slit_0645
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	652972	653508	+	WP_013028784.1	WP_013028784.1		cytochrome c			SLIT_RS03210	537	178	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	653526	654542	+							SLIT_RS03215	1017		old_locus_tag=Slit_0646
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	653526	654542	+	WP_013028785.1	WP_013028785.1		hypothetical protein			SLIT_RS03215	1017	338	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	654551	655150	+							SLIT_RS03220	600		old_locus_tag=Slit_0647
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	654551	655150	+	WP_013028786.1	WP_013028786.1		glutathione S-transferase N-terminal domain-containing protein			SLIT_RS03220	600	199	
