# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	23868	24311	-							CT4_RS19865	444		old_locus_tag=TR35_RS19820
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	23868	24311	-	WP_003081546.1	WP_003081546.1		hypothetical protein			CT4_RS19865	444	147	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	24394	25683	-							CT4_RS19870	1290		old_locus_tag=TR35_RS19825
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	24394	25683	-	WP_003081544.1	WP_003081544.1		hydroxymethylglutaryl-CoA reductase, degradative			CT4_RS19870	1290	429	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	25855	27255	+							CT4_RS19875	1401		old_locus_tag=TR35_RS19830
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	25855	27255	+	WP_034350296.1	WP_034350296.1		PLP-dependent aminotransferase family protein			CT4_RS19875	1401	466	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	27509	28669	+							CT4_RS19880	1161		old_locus_tag=TR35_RS19835
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	27509	28669	+	WP_003081540.1	WP_003081540.1		IS30 family transposase			CT4_RS19880	1161	386	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	29219	29905	+							CT4_RS19885	687		old_locus_tag=TR35_RS19840
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	29219	29905	+	WP_003081537.1	WP_003081537.1		TetR family transcriptional regulator			CT4_RS19885	687	228	
gene	pseudogene	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	29975	30169	+							CT4_RS24940	195		partial;pseudo
CDS	without_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	29975	30169	+				IS5/IS1182 family transposase			CT4_RS24940	195		partial;pseudo
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	30187	30816	-							CT4_RS19890	630		old_locus_tag=TR35_RS19845
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	30187	30816	-	WP_003081534.1	WP_003081534.1		isochorismatase family protein			CT4_RS19890	630	209	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	30809	31891	-							CT4_RS19895	1083		old_locus_tag=TR35_RS19850
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	30809	31891	-	WP_003081531.1	WP_003081531.1		hypothetical protein			CT4_RS19895	1083	360	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	31918	32748	-							CT4_RS19900	831		old_locus_tag=TR35_RS19855
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	31918	32748	-	WP_003081528.1	WP_003081528.1		alpha/beta hydrolase			CT4_RS19900	831	276	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	32748	33467	-							CT4_RS19905	720		old_locus_tag=TR35_RS19860
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	32748	33467	-	WP_172590582.1	WP_172590582.1		Asp/Glu racemase			CT4_RS19905	720	239	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	33539	34774	-							CT4_RS19910	1236		old_locus_tag=TR35_RS19865
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	33539	34774	-	WP_003081515.1	WP_003081515.1		FAD-dependent monooxygenase			CT4_RS19910	1236	411	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	34884	35651	-							CT4_RS19915	768		old_locus_tag=TR35_RS19870
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	34884	35651	-	WP_003081513.1	WP_003081513.1		ABC transporter ATP-binding protein			CT4_RS19915	768	255	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	35648	36448	-							CT4_RS19920	801		old_locus_tag=TR35_RS19875
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	35648	36448	-	WP_003081511.1	WP_003081511.1		ABC transporter ATP-binding protein			CT4_RS19920	801	266	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	36445	37434	-							CT4_RS19925	990		old_locus_tag=TR35_RS19880
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	36445	37434	-	WP_003081508.1	WP_003081508.1		branched-chain amino acid ABC transporter permease			CT4_RS19925	990	329	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	37431	38303	-							CT4_RS19930	873		old_locus_tag=TR35_RS19885
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	37431	38303	-	WP_003081504.1	WP_003081504.1		branched-chain amino acid ABC transporter permease			CT4_RS19930	873	290	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	38333	39445	-							CT4_RS19935	1113		old_locus_tag=TR35_RS19890
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	38333	39445	-	WP_034350290.1	WP_034350290.1		ABC transporter substrate-binding protein			CT4_RS19935	1113	370	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	40610	40879	+							CT4_RS19945	270		old_locus_tag=TR35_RS19895
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	40610	40879	+	WP_003081499.1	WP_003081499.1		TonB-dependent receptor plug domain-containing protein			CT4_RS19945	270	89	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	40872	41846	-							CT4_RS19950	975		old_locus_tag=TR35_RS19900
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	40872	41846	-	WP_003081496.1	WP_003081496.1		tripartite tricarboxylate transporter substrate binding protein			CT4_RS19950	975	324	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	42132	42614	+							CT4_RS19955	483		old_locus_tag=TR35_RS19905
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	42132	42614	+	WP_003081493.1	WP_003081493.1		GreA/GreB family elongation factor			CT4_RS19955	483	160	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	43045	44025	-							CT4_RS19960	981		old_locus_tag=TR35_RS19910
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	43045	44025	-	WP_080569937.1	WP_080569937.1		AraC family transcriptional regulator			CT4_RS19960	981	326	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	44617	44877	+							CT4_RS19965	261		
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	44617	44877	+	WP_034350286.1	WP_034350286.1		TIGR04438 family Trp-rich protein			CT4_RS19965	261	86	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	45089	45523	+							CT4_RS19970	435		old_locus_tag=TR35_RS19915
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	45089	45523	+	WP_034350284.1	WP_034350284.1		prepilin-type N-terminal cleavage/methylation domain-containing protein			CT4_RS19970	435	144	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	45490	46092	+							CT4_RS19975	603		old_locus_tag=TR35_RS19920
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	45490	46092	+	WP_162181507.1	WP_162181507.1		GspH/FimT family pseudopilin			CT4_RS19975	603	200	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	46086	46598	+							CT4_RS19980	513		old_locus_tag=TR35_RS19925
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	46086	46598	+	WP_003081482.1	WP_003081482.1		hypothetical protein			CT4_RS19980	513	170	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	46647	47732	+							CT4_RS19985	1086		old_locus_tag=TR35_RS19930
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	46647	47732	+	WP_003081479.1	WP_003081479.1		PilW family protein			CT4_RS19985	1086	361	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	47738	48307	+							CT4_RS19990	570		old_locus_tag=TR35_RS19935
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	47738	48307	+	WP_157999256.1	WP_157999256.1		hypothetical protein			CT4_RS19990	570	189	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	48519	54347	+							CT4_RS19995	5829		old_locus_tag=TR35_RS19940
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	48519	54347	+	WP_003081475.1	WP_003081475.1		type IV fimbrial biogenesis protein PilY1			CT4_RS19995	5829	1942	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	54741	55151	-							CT4_RS24945	411		
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	54741	55151	-	WP_172590553.1	WP_172590553.1		hypothetical protein			CT4_RS24945	411	136	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	55238	55735	+							CT4_RS20010	498		old_locus_tag=TR35_RS19960
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	55238	55735	+	WP_003081462.1	WP_003081462.1		hypothetical protein			CT4_RS20010	498	165	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	55980	57368	-							CT4_RS20015	1389		old_locus_tag=TR35_RS19965
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	55980	57368	-	WP_115597178.1	WP_115597178.1		OprD family outer membrane porin			CT4_RS20015	1389	462	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	57535	58632	+							CT4_RS20020	1098		old_locus_tag=TR35_RS19970
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	57535	58632	+	WP_003081457.1	WP_003081457.1		heparan-alpha-glucosaminide N-acetyltransferase domain-containing protein			CT4_RS20020	1098	365	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	58701	59093	+							CT4_RS20025	393		old_locus_tag=TR35_RS25110
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	58701	59093	+	WP_003081454.1	WP_003081454.1		transcriptional repressor			CT4_RS20025	393	130	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	59364	60443	-							CT4_RS20030	1080		old_locus_tag=TR35_RS19980
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	59364	60443	-	WP_003081452.1	WP_003081452.1		SDR family oxidoreductase			CT4_RS20030	1080	359	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	60517	60906	+							CT4_RS20035	390		old_locus_tag=TR35_RS19985
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	60517	60906	+	WP_003081449.1	WP_003081449.1		MerR family transcriptional regulator			CT4_RS20035	390	129	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	61489	61998	-							CT4_RS20040	510		old_locus_tag=TR35_RS25115
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	61489	61998	-	WP_003081444.1	WP_003081444.1		GNAT family N-acetyltransferase			CT4_RS20040	510	169	
gene	pseudogene	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	62255	62879	+							CT4_RS20045	625		pseudo;old_locus_tag=TR35_RS19990
CDS	without_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	62255	62879	+				tyrosine-type recombinase/integrase			CT4_RS20045	625		pseudo
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	63178	64647	-							CT4_RS20050	1470		old_locus_tag=TR35_RS19995
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	63178	64647	-	WP_034350277.1	WP_034350277.1		PLP-dependent aminotransferase family protein			CT4_RS20050	1470	489	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	64754	65524	+							CT4_RS20055	771		old_locus_tag=TR35_RS20000
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	64754	65524	+	WP_003081437.1	WP_003081437.1		arylamine N-acetyltransferase			CT4_RS20055	771	256	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	66216	66539	-							CT4_RS20065	324		
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	66216	66539	-	WP_114864938.1	WP_114864938.1		DUF1010 domain-containing protein			CT4_RS20065	324	107	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	66844	67617	-							CT4_RS20070	774		old_locus_tag=TR35_RS20010
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	66844	67617	-	WP_003081433.1	WP_003081433.1		helix-turn-helix transcriptional regulator			CT4_RS20070	774	257	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	67644	68969	+							CT4_RS20075	1326		old_locus_tag=TR35_RS20015
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	67644	68969	+	WP_003081432.1	WP_003081432.1		MFS transporter			CT4_RS20075	1326	441	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	69191	70360	-							CT4_RS20080	1170		old_locus_tag=TR35_RS20020
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	69191	70360	-	WP_003081431.1	WP_003081431.1		NADH-dependent flavin oxidoreductase			CT4_RS20080	1170	389	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	70433	71068	-							CT4_RS20085	636		old_locus_tag=TR35_RS20025
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	70433	71068	-	WP_003081430.1	WP_003081430.1		SDR family oxidoreductase			CT4_RS20085	636	211	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	71083	72000	-							CT4_RS20090	918		old_locus_tag=TR35_RS20030
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	71083	72000	-	WP_003081429.1	WP_003081429.1		alpha/beta hydrolase			CT4_RS20090	918	305	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	72104	73045	+							CT4_RS20095	942		old_locus_tag=TR35_RS20035
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	72104	73045	+	WP_003081428.1	WP_003081428.1		LysR family transcriptional regulator			CT4_RS20095	942	313	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	73544	74005	+							CT4_RS20100	462		old_locus_tag=TR35_RS20040
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	73544	74005	+	WP_003081427.1	WP_003081427.1		GNAT family N-acetyltransferase			CT4_RS20100	462	153	
gene	pseudogene	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	74306	74633	-							CT4_RS20105	328		pseudo;old_locus_tag=TR35_RS20045
CDS	without_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	74306	74633	-				tyrosine-type recombinase/integrase			CT4_RS20105	328		pseudo
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	74889	75212	+							CT4_RS20110	324		old_locus_tag=TR35_RS25125
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	74889	75212	+	WP_003081424.1	WP_003081424.1		metalloregulator ArsR/SmtB family transcription factor			CT4_RS20110	324	107	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	75226	75711	+							CT4_RS20115	486		old_locus_tag=TR35_RS20055
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	75226	75711	+	WP_003081422.1	WP_003081422.1		VOC family protein			CT4_RS20115	486	161	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	75718	76224	+							CT4_RS20120	507		old_locus_tag=TR35_RS20060
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	75718	76224	+	WP_003081410.1	WP_003081410.1		arsenate reductase ArsC			CT4_RS20120	507	168	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	76351	77640	+							CT4_RS20125	1290		old_locus_tag=TR35_RS20065
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	76351	77640	+	WP_003081409.1	WP_003081409.1		arsenic transporter			CT4_RS20125	1290	429	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	77666	78097	+					arsC		CT4_RS20130	432		old_locus_tag=TR35_RS20070
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	77666	78097	+	WP_003081408.1	WP_003081408.1		arsenate reductase (glutaredoxin)	arsC		CT4_RS20130	432	143	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	78084	78800	+					arsH		CT4_RS20135	717		old_locus_tag=TR35_RS20075
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	78084	78800	+	WP_003081407.1	WP_003081407.1		arsenical resistance protein ArsH	arsH		CT4_RS20135	717	238	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	78970	79281	-							CT4_RS20140	312		old_locus_tag=TR35_RS20080
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	78970	79281	-	WP_003081406.1	WP_003081406.1		hypothetical protein			CT4_RS20140	312	103	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	79352	80134	-							CT4_RS20145	783		old_locus_tag=TR35_RS20085
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	79352	80134	-	WP_003081404.1	WP_003081404.1		molybdopterin-dependent oxidoreductase			CT4_RS20145	783	260	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	80131	80784	-							CT4_RS20150	654		old_locus_tag=TR35_RS20090
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	80131	80784	-	WP_034350267.1	WP_034350267.1		cytochrome b/b6 domain-containing protein			CT4_RS20150	654	217	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	81163	82326	-							CT4_RS20155	1164		old_locus_tag=TR35_RS20095
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	81163	82326	-	WP_003081398.1	WP_003081398.1		GGDEF domain-containing protein			CT4_RS20155	1164	387	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	82631	82906	-							CT4_RS20160	276		old_locus_tag=TR35_RS20100
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	82631	82906	-	WP_003053502.1	WP_003053502.1		oxidative damage protection protein			CT4_RS20160	276	91	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	83050	84081	+							CT4_RS20165	1032		old_locus_tag=TR35_RS20105
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	83050	84081	+	WP_003081396.1	WP_003081396.1		sulfate ABC transporter substrate-binding protein			CT4_RS20165	1032	343	
gene	protein_coding	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	84150	84746	+					ssuE		CT4_RS20170	597		old_locus_tag=TR35_RS20110
CDS	with_protein	GCF_000740035.1	Primary Assembly	unplaced scaffold		NZ_BBJZ01000022.1	84150	84746	+	WP_003081388.1	WP_003081388.1		NADPH-dependent FMN reductase	ssuE		CT4_RS20170	597	198	
